start	end	length	IDY	missing1	missing2	
55075149	55076185	1036	0.6795	0.1554	0.0512	
55199335	55199572	237	0.0	1.0	0.0	
55291382	55292815	1433	0.2359	0.0733	0.6706	
55335552	55335796	244	0.7459	0.0943	0.0287	
55338801	55339704	903	0.4939	0.0709	0.3754	
55368422	55368896	474	0.2975	0.3186	0.346	
55467603	55467842	239	0.9163	0.0167	0.0042	
55525457	55525785	328	0.8415	0.0183	0.0793	
55526435	55527136	701	0.2525	0.1327	0.5906	
55542714	55543205	491	0.5886	0.1141	0.2485	
55544614	55545719	1105	0.6914	0.0163	0.2317	
55549271	55549815	544	0.5257	0.1287	0.2702	
55574207	55574786	579	0.8307	0.0294	0.019	
55591394	55592108	714	0.6681	0.2563	0.0014	
55922059	55922470	411	0.618	0.1071	0.1825	
56480968	56482172	1204	0.4369	0.1238	0.3688	
56632340	56633473	1133	0.6884	0.0962	0.0512	
56643274	56643802	528	0.3807	0.5057	0.0284	
57032379	57032554	175	0.9314	0.0	0.0	
57089999	57091063	1064	0.8929	0.0066	0.0188	
57093236	57098387	5151	0.0579	0.0194	0.9062	
57234135	57234878	743	0.2476	0.4266	0.2678	
57250007	57250297	290	0.7793	0.0793	0.0103	
57260675	57261376	701	0.3909	0.0528	0.4936	
57503237	57504081	844	0.9147	0.0047	0.0059	
57562540	57562683	143	0.9441	0.0	0.014	
57578510	57578723	213	0.9155	0.0	0.0	
57585845	57586701	856	0.8843	0.0093	0.021	
57604159	57604384	225	0.9333	0.0	0.0178	
57610212	57610690	478	0.7197	0.0962	0.1151	
57611387	57612456	1069	0.5416	0.0234	0.3676	
57617543	57618029	486	0.9342	0.0082	0.0103	
57619586	57620577	991	0.553	0.0585	0.3219	
57621186	57621600	414	0.8937	0.029	0.0048	
57627608	57628099	491	0.6415	0.0081	0.2831	
57632246	57632597	351	0.8974	0.0142	0.0028	
57682415	57682800	385	0.5481	0.1558	0.226	
58252746	58252897	151	0.9669	0.0	0.0	
58446572	58447207	635	0.3528	0.011	0.5559	
58568130	58570982	2852	0.0961	0.0245	0.8713	
58580026	58580423	397	0.7758	0.1058	0.0579	
58796989	58797346	357	0.8263	0.0168	0.0196	
59163241	59163724	483	0.9048	0.0041	0.0021	
59248492	59248890	398	0.7688	0.0452	0.103	
59352336	59353053	717	0.8117	0.0432	0.0516	
59376830	59377514	684	0.7982	0.0614	0.0526	
59400153	59400324	171	0.8772	0.0058	0.0175	
59403956	59404614	658	0.9149	0.0076	0.0137	
59415607	59416003	396	0.8586	0.0126	0.0177	
59469997	59470820	823	0.6574	0.0146	0.2211	
59566646	59567739	1093	0.5124	0.0723	0.3559	
60044466	60045353	887	0.2131	0.1578	0.6077	
60099298	60099739	441	0.907	0.0045	0.0091	
60109432	60110175	743	0.86	0.0162	0.039	
60335415	60335979	564	0.8262	0.0532	0.0567	
60347427	60347656	229	0.9039	0.0131	0.0044	
60349255	60350009	754	0.4019	0.2825	0.2599	
60366459	60366659	200	0.92	0.0	0.03	
60434608	60434818	210	0.0	1.0	0.0	
60479344	60479980	636	0.8412	0.0252	0.0314	
60510435	60512902	2467	0.1086	0.0572	0.8123	
60531523	60532299	776	0.5361	0.1778	0.2448	
61028376	61028783	407	0.8919	0.0442	0.0	
61201701	61202240	539	0.0891	0.4397	0.4286	
61862715	61863391	676	0.3269	0.4053	0.1967	
61881934	61882236	302	0.8609	0.0662	0.0232	
62041436	62041758	322	0.8416	0.0528	0.0093	
62069948	62070198	250	0.796	0.036	0.056	
62072094	62072460	366	0.8415	0.0	0.0847	
62080637	62083090	2453	0.5014	0.0685	0.3404	
62181936	62182784	848	0.8255	0.0708	0.0295	
62294791	62295327	536	0.6586	0.0784	0.194	
62394531	62394890	359	0.805	0.039	0.0195	
62464465	62464722	257	0.1401	0.821	0.0	
62485962	62488093	2131	0.7658	0.0202	0.1483	
62497789	62498068	279	0.8351	0.0	0.0251	
62704178	62704517	339	0.7847	0.0147	0.0501	
62716750	62717108	358	0.8408	0.0279	0.0279	
62862707	62863155	448	0.8013	0.0112	0.0379	
62894711	62895287	576	0.842	0.0174	0.0538	
63072059	63074141	2082	0.2421	0.0524	0.6441	
63565653	63567898	2245	0.2628	0.2646	0.4045	
63568562	63569349	787	0.3571	0.2478	0.338	
63571381	63572147	766	0.5248	0.1514	0.1958	
63730487	63731347	860	0.6605	0.1419	0.093	
64392930	64393704	774	0.3178	0.0866	0.5724	
64505977	64506228	251	0.757	0.1155	0.0359	
64520720	64521754	1034	0.5203	0.0474	0.3327	
64670859	64671454	595	0.7042	0.1227	0.0303	
64726130	64727922	1792	0.2349	0.0781	0.6373	
64737458	64737756	298	0.698	0.2047	0.0134	
64777194	64778230	1036	0.7095	0.0367	0.1091	
65083574	65083952	378	0.463	0.3148	0.172	
65097905	65098326	421	0.3515	0.0546	0.5297	
66309125	66309530	405	0.0	1.0	0.0	
66349140	66349487	347	0.0	1.0	0.0	
66350505	66351687	1182	0.0	1.0	0.0	
66352370	66352914	544	0.0	1.0	0.0	
66429842	66431398	1556	0.0	1.0	0.0	
66438306	66438723	417	0.5971	0.1415	0.1463	
66592104	66592750	646	0.3111	0.404	0.2399	
66601327	66601770	443	0.0	1.0	0.0	
66976005	66976214	209	0.0	1.0	0.0	
67321589	67322092	503	0.6342	0.2485	0.0855	
67541927	67542735	808	0.297	0.3255	0.3354	
67567269	67569181	1912	0.4812	0.227	0.2165	
67583247	67583670	423	0.8392	0.0	0.0709	
67631857	67635716	3859	0.228	0.1827	0.5452	
67638549	67639266	717	0.5746	0.1102	0.2287	
67650770	67651138	368	0.8397	0.0	0.0788	
67689592	67690325	733	0.2619	0.0273	0.663	
68156344	68156852	508	0.0	1.0	0.0	
68159678	68160159	481	0.6674	0.1268	0.0956	
68165029	68165625	596	0.6359	0.0084	0.3003	
68203661	68204787	1126	0.4964	0.0915	0.3135	
68246120	68247426	1306	0.2489	0.2274	0.4441	
68354279	68354580	301	0.8937	0.01	0.0	
68727830	68728210	380	0.7105	0.1579	0.05	
68758524	68758767	243	0.4979	0.4321	0.0	
68762486	68762796	310	0.7355	0.1226	0.0548	
68884160	68884881	721	0.6103	0.1054	0.1553	
68890737	68890969	232	0.7543	0.0388	0.0302	
68973905	68975474	1569	0.4054	0.0873	0.4697	
69445549	69445936	387	0.7907	0.0207	0.1137	
69735182	69737809	2627	0.1778	0.1637	0.6353	
69742715	69743022	307	0.9218	0.0163	0.0	
69753719	69755260	1541	0.157	0.1097	0.7119	
69951814	69953218	1404	0.1232	0.203	0.6553	
69955303	69957174	1871	0.1042	0.3025	0.582	
69967357	69968882	1525	0.36	0.2466	0.3318	
69974007	69975339	1332	0.3701	0.0465	0.518	
69979230	69980115	885	0.235	0.0701	0.661	
69992711	69993017	306	0.8137	0.1078	0.0033	
70147835	70148482	647	0.289	0.2272	0.3632	
70267053	70269669	2616	0.2213	0.0313	0.7091	
70401994	70402382	388	0.4716	0.2552	0.2165	
70455709	70456342	633	0.6477	0.267	0.0142	
70646415	70647407	992	0.2802	0.2046	0.4798	
70774235	70774414	179	0.8492	0.1006	0.0056	
70788459	70788876	417	0.8969	0.0312	0.0072	
70849120	70849272	152	0.8487	0.0	0.0724	
70901945	70902967	1022	0.6546	0.1135	0.1174	
70910187	70911188	1001	0.2158	0.03	0.7243	
70928911	70929440	529	0.38	0.2722	0.2911	
70942607	70942812	205	0.7854	0.0341	0.0976	
70960218	70961737	1519	0.4003	0.1494	0.3693	
71013805	71015447	1642	0.5834	0.0804	0.2722	
71086162	71087301	1139	0.5803	0.1194	0.2467	
71930715	71931436	721	0.828	0.0236	0.0374	
72243819	72244544	725	0.4566	0.0648	0.4234	
73092789	73093207	418	0.0	1.0	0.0	
73101641	73102618	977	0.2559	0.042	0.6489	
73184793	73185073	280	0.8643	0.0357	0.0	
73244749	73245959	1210	0.4835	0.2355	0.2	
73312942	73313914	972	0.4064	0.2346	0.2984	
73957067	73957414	347	0.0	1.0	0.0	
74312594	74312799	205	0.922	0.0	0.0244	
75061697	75061948	251	0.9283	0.0	0.004	
75075216	75076025	809	0.5093	0.0284	0.3523	
75083382	75084529	1147	0.2424	0.075	0.6504	
75084700	75084946	246	0.8496	0.0325	0.0366	
75088492	75090560	2068	0.5024	0.2384	0.2036	
75091696	75091877	181	0.9061	0.0442	0.0	
75096736	75097307	571	0.7268	0.1594	0.0263	
75131231	75131877	646	0.8173	0.0263	0.0898	
75150324	75150528	204	0.8039	0.0833	0.0294	
75188262	75188630	368	0.9239	0.0	0.0272	
75189599	75191008	1409	0.8261	0.0369	0.039	
75211218	75212050	832	0.4471	0.2103	0.2692	
75245161	75245674	513	0.423	0.1053	0.3723	
75314264	75314558	294	0.9218	0.0102	0.0204	
75322666	75322953	287	0.6307	0.2683	0.0523	
75326693	75327784	1091	0.4326	0.1577	0.3171	
75335188	75335935	747	0.4605	0.1419	0.2637	
75412253	75415336	3083	0.3188	0.1654	0.4706	
75502651	75502931	280	0.5536	0.05	0.2893	
75506712	75507631	919	0.4603	0.1197	0.3286	
75509722	75510198	476	0.4727	0.166	0.313	
75521979	75523121	1142	0.2548	0.2382	0.4711	
75523723	75524186	463	0.7063	0.0605	0.0886	
75593033	75593710	677	0.9188	0.0148	0.0148	
77178811	77179576	765	0.5961	0.1216	0.2065	
77198009	77198752	743	0.7443	0.031	0.0673	
77229406	77230153	747	0.411	0.178	0.3373	
77431971	77432525	554	0.4549	0.3321	0.1444	
77706714	77707013	299	0.0	1.0	0.0	
77954797	77955252	455	0.8615	0.0022	0.0308	
78275645	78276646	1001	0.6913	0.0659	0.1538	
78308433	78308710	277	0.0	1.0	0.0	
78645630	78645863	233	0.5236	0.279	0.1631	
79052176	79054171	1995	0.3569	0.1614	0.4366	
79496000	79496646	646	0.8731	0.0	0.0139	
79567361	79567598	237	0.8734	0.038	0.0338	
79735233	79735513	280	0.8643	0.0821	0.0	
79736209	79737006	797	0.7302	0.0703	0.1041	
79768412	79770156	1744	0.3968	0.0969	0.4587	
79902406	79902772	366	0.7514	0.0355	0.1284	
79904287	79905683	1396	0.1676	0.1905	0.611	
80208533	80208860	327	0.7951	0.0367	0.0642	
80210314	80211077	763	0.443	0.0708	0.3853	
80236026	80236739	713	0.8149	0.0365	0.0785	
80237497	80238992	1495	0.8816	0.0321	0.0435	
80308709	80308857	148	0.8649	0.0473	0.0	
80336987	80337237	250	0.744	0.072	0.028	
80364555	80364826	271	0.8229	0.0221	0.0148	
80371829	80372322	493	0.7667	0.0872	0.0446	
80571498	80572030	532	0.8252	0.0451	0.0113	
80573344	80574889	1545	0.3974	0.1372	0.3987	
80624850	80625452	602	0.804	0.0299	0.0415	
80625953	80626300	347	0.7867	0.0202	0.0692	
80635007	80635291	284	0.8838	0.0	0.0563	
80666081	80667427	1346	0.3001	0.162	0.5015	
80673033	80673199	166	0.8976	0.006	0.0	
80993931	80994324	393	0.855	0.0331	0.0102	
81206464	81206882	418	0.5263	0.3397	0.0311	
81455637	81455983	346	0.815	0.0116	0.026	
81469141	81471381	2240	0.071	0.0165	0.9076	
81621924	81624067	2143	0.2804	0.0737	0.6239	
81683273	81683497	224	0.8214	0.0268	0.1071	
81719090	81720605	1515	0.229	0.0739	0.6521	
81799933	81801468	1535	0.3121	0.299	0.3368	
81847623	81848148	525	0.6762	0.1352	0.0667	
82619197	82619875	678	0.0	1.0	0.0	
82689935	82690076	141	0.1135	0.6383	0.0071	
82921280	82921602	322	0.8665	0.0311	0.0062	
83135953	83137404	1451	0.2426	0.1358	0.5672	
83997533	83997808	275	0.5127	0.4473	0.0	
84480990	84481199	209	0.5598	0.3589	0.0	
84609573	84610076	503	0.6044	0.2783	0.0457	
84743463	84745878	2415	0.1917	0.118	0.6663	
84854827	84855274	447	0.5794	0.2707	0.038	
84862628	84863435	807	0.6035	0.1165	0.1499	
84992873	84993079	206	0.7427	0.0534	0.1359	
85304188	85304925	737	0.4953	0.0488	0.365	
85343161	85344288	1127	0.4738	0.181	0.2635	
85440473	85440789	316	0.7437	0.1266	0.0063	
85684628	85685009	381	0.2598	0.2047	0.4488	
85953108	85957595	4487	0.1259	0.0727	0.7745	
85960459	85961607	1148	0.1307	0.2726	0.5618	
86055177	86061521	6344	0.1062	0.0542	0.8252	
86262205	86262977	772	0.7215	0.0661	0.0376	
86286764	86288395	1631	0.2869	0.0803	0.5794	
86304702	86305074	372	0.6909	0.0188	0.0161	
86365538	86366005	467	0.7687	0.0193	0.0343	
86397644	86398076	432	0.6968	0.2384	0.0162	
86407806	86408327	521	0.0	1.0	0.0	
86473436	86474259	823	0.7643	0.0085	0.0425	
86558314	86558780	466	0.7082	0.103	0.0279	
86564948	86565476	528	0.7083	0.0417	0.1591	
86712795	86714260	1465	0.1734	0.0225	0.7836	
86717712	86717928	216	0.8102	0.0556	0.0046	
87133449	87133832	383	0.8329	0.0235	0.0601	
87189679	87190293	614	0.5717	0.1042	0.2313	
87193851	87194400	549	0.5647	0.3479	0.0164	
87217726	87217864	138	0.942	0.0	0.0	
87825456	87826209	753	0.6282	0.0558	0.2616	
88258858	88259485	627	0.4306	0.1962	0.2791	
88424754	88424981	227	0.7533	0.0573	0.1189	
88440894	88441877	983	0.293	0.1668	0.4985	
88674552	88675368	816	0.4142	0.1115	0.3824	
88730377	88730621	244	0.8361	0.0574	0.0041	
88771917	88772178	261	0.6935	0.1648	0.0575	
88906122	88906479	357	0.7339	0.0616	0.1345	
88910522	88912231	1709	0.5231	0.0129	0.4254	
88913013	88917161	4148	0.1102	0.0716	0.7919	
88934651	88935392	741	0.5682	0.0513	0.2402	
88940701	88941280	579	0.582	0.0553	0.285	
88952579	88954562	1983	0.4155	0.2264	0.2763	
88960915	88961110	195	0.7487	0.0923	0.0462	
88963635	88965002	1367	0.2926	0.1683	0.5157	
88965507	88965842	335	0.8776	0.0239	0.0269	
88971727	88973477	1750	0.3737	0.1314	0.432	
88990078	88990561	483	0.8468	0.0228	0.1014	
88998110	88998247	137	0.854	0.0219	0.0146	
89023136	89024189	1053	0.6011	0.1453	0.1909	
89116141	89117594	1453	0.5031	0.0674	0.3599	
89451616	89453200	1584	0.4855	0.1042	0.3561	
89459753	89460703	950	0.7821	0.0674	0.0726	
89871214	89871428	214	0.9486	0.0047	0.0	
89937786	89938837	1051	0.5138	0.2331	0.177	
89971563	89972083	520	0.4981	0.2135	0.1635	
89972344	89973404	1060	0.2623	0.2047	0.4934	
89975862	89976125	263	0.8365	0.0608	0.0	
90061173	90061721	548	0.6478	0.0858	0.1588	
90465596	90465839	243	0.8724	0.0082	0.0165	
90611117	90611751	634	0.2792	0.0741	0.6199	
90673290	90673682	392	0.7526	0.0281	0.0638	
90929756	90929966	210	0.5143	0.1	0.2619	
90939809	90941716	1907	0.2381	0.1825	0.516	
91018393	91018954	561	0.5882	0.1176	0.1854	
91382098	91382328	230	0.7391	0.1435	0.013	
91435011	91435332	321	0.5483	0.3364	0.0343	
91564280	91565357	1077	0.2591	0.1226	0.571	
91581601	91581791	190	0.0	1.0	0.0	
91591332	91591924	592	0.4189	0.0118	0.5321	
91934387	91936327	1940	0.7778	0.0294	0.1278	
91950271	91950757	486	0.7901	0.0288	0.0267	
91966427	91974652	8225	0.0062	0.1125	0.8787	
91988820	91989324	504	0.5198	0.3512	0.0417	
92134816	92135140	324	0.7716	0.0926	0.0031	
92283059	92283432	373	0.8257	0.0161	0.0536	
92355695	92356015	320	0.8313	0.0563	0.0125	
92364106	92364849	743	0.2853	0.4616	0.1723	
92436517	92437287	770	0.5468	0.1844	0.1727	
92444139	92444378	239	0.8326	0.0293	0.0335	
92507383	92507596	213	0.0376	0.9202	0.0	
92600215	92601949	1734	0.3062	0.1892	0.4562	
92660023	92660233	210	0.6952	0.0571	0.081	
92747701	92750668	2967	0.1338	0.1304	0.699	
92827989	92828944	955	0.4094	0.0681	0.4105	
92835929	92836323	394	0.2919	0.1802	0.5076	
92912762	92913205	443	0.4357	0.2212	0.2777	
92916814	92917004	190	0.0737	0.9158	0.0	
92988268	92989615	1347	0.4863	0.1559	0.2895	
93025322	93026303	981	0.4139	0.104	0.4169	
93028012	93029331	1319	0.5246	0.1296	0.26	
93049085	93050053	968	0.8006	0.0227	0.0351	
93099330	93100797	1467	0.2297	0.1213	0.5903	
93125765	93126438	673	0.8187	0.0223	0.0698	
93149450	93150162	712	0.3006	0.0169	0.6236	
93150687	93151381	694	0.5648	0.2392	0.1268	
93199917	93200077	160	0.8875	0.0	0.0313	
93212371	93213121	750	0.4387	0.2293	0.264	
93248982	93249354	372	0.8763	0.0296	0.0	
93268811	93269673	862	0.2274	0.1531	0.5545	
93270896	93273169	2273	0.5055	0.121	0.2868	
93321288	93322809	1521	0.2064	0.0618	0.6923	
93350018	93350255	237	0.9156	0.0084	0.0253	
93375439	93376320	881	0.2089	0.0738	0.6901	
93408983	93409205	222	0.7027	0.0541	0.0	
93409763	93411915	2152	0.3508	0.131	0.4689	
93447202	93447665	463	0.8186	0.0324	0.0497	
93459415	93459603	188	0.8511	0.0	0.0319	
93518040	93519293	1253	0.2761	0.1357	0.5467	
93559075	93559814	739	0.5968	0.1218	0.1867	
93567280	93567477	197	0.7716	0.0711	0.0711	
93570026	93570903	877	0.358	0.4572	0.0969	
93571545	93572156	611	0.3601	0.0393	0.5516	
93579717	93581720	2003	0.1667	0.2187	0.5916	
93586986	93588289	1303	0.3768	0.1512	0.4129	
93609322	93610049	727	0.6314	0.1609	0.0798	
93615603	93615998	395	0.7089	0.0557	0.1114	
93626357	93626678	321	0.8692	0.0249	0.0374	
93637782	93637977	195	0.9231	0.0308	0.0154	
93703898	93704172	274	0.0036	0.9964	0.0	
93773295	93773479	184	0.0	1.0	0.0	
93897402	93899400	1998	0.0791	0.2578	0.6446	
93982062	93982274	212	0.5425	0.2877	0.0236	
93990227	93990967	740	0.7973	0.0041	0.0514	
94063765	94063951	186	0.871	0.0215	0.0376	
94306514	94306746	232	0.9095	0.0043	0.0	
94340598	94342684	2086	0.4094	0.1131	0.3984	
94408941	94410412	1471	0.3005	0.1645	0.5031	
94433116	94433808	692	0.3931	0.0636	0.4986	
94440419	94441541	1122	0.3699	0.3209	0.2807	
94447817	94448082	265	0.8755	0.0189	0.0264	
94461283	94461553	270	0.9111	0.0222	0.0037	
94463674	94464270	596	0.6359	0.0688	0.156	
94474582	94477097	2515	0.3241	0.2962	0.326	
94520020	94520521	501	0.7305	0.1257	0.0319	
94529329	94530202	873	0.3001	0.0275	0.6037	
94533979	94535217	1238	0.4766	0.0864	0.3296	
94542878	94543447	569	0.7381	0.1301	0.0193	
94561045	94564459	3414	0.2012	0.1957	0.5706	
95158597	95159277	680	0.5735	0.0971	0.2044	
95163246	95163567	321	0.8474	0.0156	0.0405	
95186180	95186548	368	0.8587	0.0217	0.0217	
95443397	95446041	2644	0.1607	0.1607	0.6505	
95651232	95651911	679	0.8616	0.0295	0.0162	
95684688	95684976	288	0.7326	0.0	0.1111	
95707948	95710021	2073	0.4544	0.0613	0.4428	
95763265	95764209	944	0.5297	0.0403	0.3612	
95771424	95771863	439	0.877	0.0137	0.0273	
95783927	95784425	498	0.4759	0.2771	0.1928	
95814061	95814449	388	0.8711	0.0077	0.0438	
95818898	95819529	631	0.6688	0.0602	0.1727	
95841005	95841894	889	0.4983	0.0281	0.3847	
95854229	95854470	241	0.7718	0.112	0.0249	
95855176	95855512	336	0.6815	0.0298	0.1875	
95861979	95862507	528	0.9091	0.0019	0.0152	
95997709	95998733	1024	0.7559	0.0508	0.0566	
96018072	96018530	458	0.7183	0.0437	0.1397	
96061501	96062316	815	0.5546	0.173	0.2172	
96240042	96241617	1575	0.574	0.1575	0.1968	
96265652	96266332	680	0.8	0.025	0.0603	
96367762	96369052	1290	0.524	0.114	0.2969	
96376694	96377596	902	0.3902	0.4623	0.0931	
96379974	96380637	663	0.5128	0.0709	0.3409	
96385696	96386666	970	0.6299	0.1278	0.1485	
96408851	96409940	1089	0.281	0.1919	0.4738	
96429155	96430354	1199	0.3019	0.2043	0.4487	
96434797	96436102	1305	0.449	0.1494	0.2966	
96444783	96445095	312	0.8109	0.0321	0.0192	
96503090	96503801	711	0.6512	0.0211	0.2461	
96507411	96507857	446	0.5336	0.0381	0.3453	
96560116	96560269	153	0.8105	0.0719	0.0131	
96668184	96669382	1198	0.8673	0.015	0.0301	
96752441	96754306	1865	0.1812	0.0472	0.7507	
96757262	96757652	390	0.3897	0.0205	0.5462	
96758097	96758517	420	0.7167	0.019	0.2143	
97072346	97073855	1509	0.2015	0.0689	0.7011	
97211561	97213801	2240	0.0723	0.1152	0.7978	
97214038	97214983	945	0.0	1.0	0.0	
97248982	97249270	288	0.559	0.0417	0.316	
97561894	97562293	399	0.8672	0.0025	0.0677	
97591188	97593086	1898	0.4652	0.0859	0.3651	
97692644	97693800	1156	0.5822	0.0891	0.2137	
97784047	97784235	188	0.8617	0.0372	0.0372	
97787115	97788238	1123	0.3464	0.163	0.4435	
97815713	97816784	1071	0.24	0.212	0.4949	
97855745	97856291	546	0.5128	0.1282	0.2656	
98179852	98180077	225	0.8267	0.0578	0.0311	
98279109	98279806	697	0.5868	0.2453	0.0775	
98455458	98456079	621	0.4316	0.0338	0.4412	
98697392	98697725	333	0.7598	0.027	0.1081	
98740934	98741315	381	0.6719	0.2178	0.0289	
98742483	98742682	199	0.8844	0.0503	0.0	
98938243	98938709	466	0.5944	0.0472	0.2446	
98968116	98968997	881	0.0	1.0	0.0	
99712803	99713571	768	0.8776	0.0573	0.0156	
99780522	99780898	376	0.742	0.0505	0.0851	
99889856	99891059	1203	0.5337	0.0848	0.3259	
99980857	99983571	2714	0.3637	0.1658	0.4119	
100113116	100113414	298	0.8792	0.0067	0.0168	
100128115	100130971	2856	0.2381	0.1933	0.5371	
100159042	100159368	326	0.8436	0.0307	0.0429	
100163067	100164837	1770	0.174	0.0571	0.7379	
100165142	100165697	555	0.5171	0.0883	0.2757	
100179168	100179492	324	0.608	0.1852	0.0679	
100541074	100542229	1155	0.2502	0.3186	0.381	
100685790	100687010	1220	0.1713	0.0795	0.7336	
100730020	100730813	793	0.2863	0.5776	0.0643	
100734349	100736020	1671	0.2759	0.2394	0.3776	
100788110	100789539	1429	0.0777	0.5108	0.3954	
100820550	100821728	1178	0.4457	0.0908	0.3973	
100825758	100828786	3028	0.2943	0.1083	0.5277	
100961549	100962105	556	0.0	1.0	0.0	
100962820	100962981	161	0.0	1.0	0.0	
101162941	101163197	256	0.832	0.0039	0.0586	
101197854	101198301	447	0.6398	0.1834	0.0783	
101224580	101225441	861	0.295	0.2695	0.4065	
101327832	101328896	1064	0.2002	0.1823	0.5874	
101862994	101864093	1099	0.3876	0.1638	0.3503	
101870025	101870877	852	0.2946	0.0446	0.6162	
101873671	101874948	1277	0.3493	0.1543	0.4127	
101883729	101884916	1187	0.4406	0.2266	0.2696	
102029905	102030828	923	0.2709	0.1463	0.5417	
102031213	102032012	799	0.4118	0.1039	0.4393	
102032205	102032941	736	0.4293	0.1793	0.3071	
102042899	102044454	1555	0.2932	0.1891	0.4752	
102055812	102059176	3364	0.0707	0.3169	0.599	
102484705	102485184	479	0.9436	0.0042	0.0021	
102738132	102738580	448	0.4933	0.0335	0.3705	
102753702	102754613	911	0.2975	0.0263	0.6378	
103230198	103231048	850	0.3929	0.3224	0.1741	
103276792	103280360	3568	0.3189	0.1869	0.4507	
103369905	103370963	1058	0.3705	0.1758	0.3752	
103764656	103765082	426	0.831	0.0329	0.0188	
104007657	104009712	2055	0.2039	0.1742	0.5859	
104032149	104033524	1375	0.2502	0.0495	0.6531	
104507741	104509007	1266	0.0	1.0	0.0	
104509510	104509932	422	0.4147	0.1209	0.1611	
104539520	104540232	712	0.7317	0.0688	0.0787	
104831406	104832657	1251	0.6643	0.1487	0.0727	
104855548	104855974	426	0.9272	0.0235	0.0	
104857175	104859470	2295	0.2776	0.1316	0.5573	
104907232	104907591	359	0.9025	0.0	0.0501	
104934994	104936199	1205	0.6191	0.0556	0.2108	
104996286	104996759	473	0.5095	0.0169	0.4207	
104997379	104997654	275	0.8764	0.0655	0.0	
105034130	105035504	1374	0.5495	0.0924	0.2802	
105058947	105059807	860	0.5128	0.2035	0.2047	
105114578	105115089	511	0.6751	0.227	0.0098	
105160963	105162103	1140	0.3044	0.1272	0.5237	
105269168	105271154	1986	0.1908	0.1898	0.5841	
105282836	105283421	585	0.6154	0.1368	0.1419	
105298269	105298670	401	0.0	1.0	0.0	
105387281	105387472	191	0.9058	0.0052	0.0209	
105441927	105442129	202	0.9059	0.0149	0.0	
105534968	105535130	162	0.8889	0.0	0.0062	
105620273	105620513	240	0.8833	0.025	0.0583	
105631877	105633941	2064	0.3556	0.1986	0.374	
105639738	105642667	2929	0.3786	0.2055	0.3339	
105643277	105643558	281	0.8185	0.0747	0.0	
105654777	105656938	2161	0.3184	0.1208	0.503	
105691771	105692608	837	0.3011	0.1685	0.4767	
106463254	106465205	1951	0.6663	0.0671	0.1861	
107386406	107388236	1830	0.3219	0.2984	0.353	
107581382	107583451	2069	0.1	0.2276	0.6646	
107758333	107758806	473	0.4588	0.0402	0.482	
107800877	107802335	1458	0.2483	0.214	0.5034	
107852968	107853634	666	0.7012	0.2057	0.027	
107899573	107899900	327	0.8838	0.0	0.0367	
107900733	107902272	1539	0.5556	0.0331	0.3483	
107908721	107909000	279	0.8638	0.0108	0.0573	
107910685	107911137	452	0.6991	0.1106	0.0531	
107951592	107952820	1228	0.6018	0.0985	0.1889	
107953112	107954976	1864	0.2698	0.0365	0.6518	
107956323	107957119	796	0.299	0.0126	0.6457	
107960366	107960567	201	0.9353	0.0	0.0199	
