start	end	length	IDY	missing1	missing2	
25744206	25744983	777	0.3655	0.0978	0.4749	
25754344	25754932	588	0.568	0.0238	0.3112	
25764802	25765347	545	0.7505	0.0679	0.0972	
25765388	25766038	650	0.4	0.2354	0.3169	
25768721	25769159	438	0.9041	0.0	0.0297	
25770621	25771645	1024	0.8428	0.0479	0.0762	
25847911	25850488	2577	0.3097	0.092	0.5739	
25853941	25856933	2992	0.5087	0.1039	0.2975	
25859738	25860339	601	0.2562	0.3028	0.406	
25864488	25868288	3800	0.1876	0.0345	0.76	
25888006	25888393	387	0.8605	0.0439	0.0181	
25894478	25894970	492	0.6606	0.0346	0.1789	
25900408	25901352	944	0.3093	0.1335	0.4905	
25908940	25910965	2025	0.2247	0.0726	0.6681	
25911460	25911757	297	0.835	0.0168	0.0168	
25969526	25969706	180	0.8722	0.0	0.0333	
25971377	25972143	766	0.5849	0.1997	0.1253	
26030101	26031802	1701	0.4521	0.0506	0.4444	
26055491	26057584	2093	0.1849	0.0989	0.6402	
26083799	26084096	297	0.5455	0.367	0.0	
26175809	26176998	1189	0.439	0.0639	0.413	
26178588	26179568	980	0.4898	0.0755	0.3735	
26351970	26353540	1570	0.1459	0.1771	0.6618	
26370370	26370960	590	0.2966	0.4678	0.1864	
26379011	26380088	1077	0.1876	0.2748	0.5125	
26447339	26447914	575	0.5861	0.0678	0.2504	
26450815	26451186	371	0.9623	0.0027	0.0	
26594596	26595427	831	0.6955	0.0927	0.1131	
26596222	26596368	146	0.911	0.0068	0.0	
26597111	26597456	345	0.4406	0.3159	0.1884	
26599070	26600455	1385	0.3032	0.1249	0.4585	
26600646	26601195	549	0.9126	0.0164	0.0182	
26784387	26784777	390	0.7385	0.1282	0.0282	
26835408	26837068	1660	0.3952	0.0765	0.4711	
26847486	26847749	263	0.8745	0.0038	0.038	
26850185	26851128	943	0.3457	0.1951	0.3881	
26895171	26895842	671	0.0	1.0	0.0	
27014227	27015109	882	0.3163	0.2687	0.3367	
27133146	27134685	1539	0.2021	0.0981	0.6732	
27308925	27309491	566	0.6749	0.2032	0.0336	
27729987	27732530	2543	0.2167	0.0708	0.6854	
27761227	27761923	696	0.4943	0.1523	0.2787	
27815596	27816468	872	0.3991	0.5046	0.0562	
27977127	27978929	1802	0.0899	0.3036	0.5877	
28010577	28012536	1959	0.3083	0.0587	0.6003	
28047473	28050110	2637	0.3064	0.1961	0.4425	
28616655	28617060	405	0.5284	0.163	0.2198	
28843406	28843947	541	0.2606	0.22	0.4769	
28845330	28846726	1396	0.3288	0.1268	0.4019	
28893889	28897248	3359	0.24	0.0744	0.6353	
28921838	28922236	398	0.0	1.0	0.0	
29379669	29379987	318	0.8994	0.0063	0.0189	
29394184	29394928	744	0.3065	0.0336	0.6425	
29463599	29465597	1998	0.528	0.1361	0.2688	
29477153	29477911	758	0.6979	0.1491	0.0884	
29595659	29596147	488	0.3811	0.2889	0.248	
29622075	29622528	453	0.8918	0.0	0.011	
29675638	29675936	298	0.9094	0.0201	0.0134	
29712931	29714105	1174	0.5809	0.1661	0.178	
29883868	29884379	511	0.5734	0.0744	0.1977	
29889671	29889976	305	0.518	0.1246	0.2328	
29970967	29971562	595	0.3513	0.0487	0.5361	
30228888	30229956	1068	0.2397	0.0796	0.6423	
30279910	30280330	420	0.7214	0.1	0.0571	
30336838	30337883	1045	0.2804	0.0957	0.5828	
30338178	30341501	3323	0.3018	0.145	0.4935	
30342684	30343004	320	0.8031	0.0719	0.025	
30344567	30345135	568	0.3609	0.1373	0.4067	
30457165	30458436	1271	0.3092	0.0692	0.5728	
30700977	30704553	3576	0.0531	0.0123	0.922	
30707136	30707451	315	0.4889	0.3492	0.0127	
30836721	30837668	947	0.2154	0.2672	0.3875	
30843300	30844455	1155	0.1861	0.3221	0.4753	
30895313	30895570	257	0.821	0.0506	0.035	
30985350	30985827	477	0.4235	0.13	0.3711	
30988902	30990096	1194	0.1223	0.0343	0.8149	
31047368	31049273	1905	0.1743	0.052	0.7433	
31062247	31063969	1722	0.2869	0.101	0.5441	
31132579	31132913	334	0.8024	0.0389	0.0449	
31617441	31618564	1123	0.1843	0.3366	0.3927	
31819401	31819713	312	0.0	1.0	0.0	
31939324	31939844	520	0.0	1.0	0.0	
32088990	32089614	624	0.5288	0.0705	0.3542	
32335858	32336409	551	0.0	1.0	0.0	
32366478	32366987	509	0.0747	0.8585	0.0	
32445313	32446614	1301	0.2929	0.3151	0.3482	
32609765	32610459	694	0.562	0.036	0.2911	
33058933	33060781	1848	0.3036	0.1585	0.4778	
33101225	33101696	471	0.0064	0.9936	0.0	
33105116	33105709	593	0.4874	0.2867	0.1265	
33109380	33110037	657	0.1324	0.3425	0.5023	
33178825	33179241	416	0.6346	0.2404	0.0625	
33235267	33235540	273	0.8388	0.022	0.044	
33476454	33477317	863	0.2121	0.2885	0.4705	
33491104	33491490	386	0.0	1.0	0.0	
33491518	33492537	1019	0.0	1.0	0.0	
33575341	33576848	1507	0.0909	0.3464	0.5528	
33730407	33732023	1616	0.4542	0.1726	0.2871	
33733517	33735001	1484	0.4212	0.1024	0.3827	
33772610	33773976	1366	0.3953	0.0783	0.4531	
33782775	33783107	332	0.0	1.0	0.0	
33943080	33944308	1228	0.4609	0.0749	0.386	
33951047	33952235	1188	0.3451	0.2264	0.3628	
34049233	34057380	8147	0.0239	0.0252	0.9487	
34083959	34084125	166	0.0	1.0	0.0	
34167913	34171224	3311	0.1365	0.1731	0.6587	
34176207	34176447	240	0.8583	0.0167	0.0	
34178699	34182935	4236	0.0413	0.0456	0.9046	
34192457	34193832	1375	0.048	0.2385	0.7025	
34194729	34195689	960	0.2979	0.3542	0.2844	
34196159	34197361	1202	0.0957	0.8819	0.005	
34199150	34203213	4063	0.1238	0.2985	0.5498	
34263931	34264458	527	0.6755	0.1252	0.112	
34338666	34340359	1693	0.938	0.0006	0.0	
34345924	34346192	268	0.7164	0.0746	0.0224	
34350847	34352228	1381	0.2679	0.1723	0.5069	
34389213	34389529	316	0.4747	0.462	0.0032	
34410652	34411462	810	0.4617	0.1111	0.3432	
34452472	34455796	3324	0.2726	0.1625	0.4952	
34549579	34549893	314	0.0	1.0	0.0	
34595000	34596805	1805	0.1357	0.3778	0.4698	
34597257	34598980	1723	0.26	0.2722	0.4219	
34602207	34605366	3159	0.1963	0.3545	0.4087	
35033718	35033996	278	0.7914	0.0324	0.0432	
35035197	35035706	509	0.4853	0.1709	0.3026	
35039098	35040155	1057	0.5998	0.0577	0.2044	
35130092	35130442	350	0.6486	0.06	0.2086	
35158746	35159280	534	0.3727	0.2622	0.324	
35161319	35161808	489	0.7117	0.0491	0.0593	
35177788	35181180	3392	0.3396	0.051	0.5675	
35188266	35188489	223	0.6054	0.0987	0.2197	
35194205	35194473	268	0.8545	0.0224	0.0112	
35211201	35212574	1373	0.5921	0.0306	0.2753	
35278697	35279416	719	0.3185	0.0821	0.5688	
35303665	35304046	381	0.6903	0.0551	0.1181	
35304793	35305092	299	0.3746	0.5853	0.01	
35308303	35308813	510	0.6804	0.0588	0.1529	
35611416	35612617	1201	0.6428	0.1549	0.0916	
35690390	35693838	3448	0.27	0.1717	0.5157	
35759471	35762359	2888	0.3172	0.2413	0.3625	
35816755	35817018	263	0.8555	0.0114	0.0	
35904834	35906075	1241	0.3892	0.3167	0.1894	
36792266	36792601	335	0.809	0.0179	0.0627	
36793042	36795006	1964	0.1492	0.1212	0.6874	
36924305	36925541	1236	0.4134	0.0882	0.4401	
36927480	36928573	1093	0.7649	0.0467	0.1125	
36929671	36933742	4071	0.1059	0.0069	0.8767	
37059881	37060726	845	0.8769	0.0178	0.0107	
37098490	37098792	302	0.8245	0.0828	0.0	
37135369	37136759	1390	0.4072	0.2576	0.2568	
37136983	37138040	1057	0.3094	0.2299	0.403	
37168143	37169461	1318	0.7011	0.0387	0.2071	
37247286	37248831	1545	0.29	0.0557	0.6019	
37249430	37250670	1240	0.5	0.0726	0.3266	
37422308	37422742	434	0.3157	0.0622	0.6014	
37762657	37763504	847	0.3436	0.0224	0.5738	
37938561	37939575	1014	0.1864	0.1114	0.6903	
37940114	37940333	219	0.8356	0.0411	0.0411	
38269901	38270624	723	0.5519	0.2531	0.0249	
38284578	38285125	547	0.3327	0.596	0.0311	
38286216	38288510	2294	0.1138	0.129	0.7271	
38300185	38301134	949	0.8082	0.0169	0.0558	
38317401	38318886	1485	0.2424	0.1084	0.6148	
38507552	38507770	218	0.0	1.0	0.0	
38632656	38633637	981	0.8186	0.0173	0.0459	
39001473	39001634	161	0.9441	0.0124	0.0	
39015261	39015931	670	0.6328	0.1448	0.0806	
39388143	39393397	5254	0.1353	0.114	0.7269	
39449215	39450008	793	0.5019	0.0328	0.3682	
39520287	39521595	1308	0.3456	0.1453	0.4549	
39548729	39549572	843	0.3974	0.0463	0.4591	
39562212	39565363	3151	0.1041	0.1041	0.774	
39567070	39567541	471	0.3206	0.1614	0.4777	
39601092	39601468	376	0.0	1.0	0.0	
39607495	39608151	656	0.6098	0.0838	0.1723	
39622122	39622562	440	0.7455	0.0227	0.1068	
39623314	39623912	598	0.1739	0.1421	0.6639	
39633554	39635289	1735	0.2732	0.1256	0.498	
39647129	39648636	1507	0.3437	0.0889	0.5036	
39660299	39661037	738	0.6369	0.0732	0.1585	
39662942	39663571	629	0.6105	0.1415	0.1526	
39716479	39717382	903	0.5869	0.144	0.1218	
39722129	39723957	1828	0.2194	0.296	0.4344	
39751656	39752357	701	0.6862	0.0827	0.1369	
39760409	39761039	630	0.4381	0.1619	0.3111	
39761841	39762027	186	0.914	0.0054	0.0	
39862579	39862782	203	0.0	1.0	0.0	
39863046	39864164	1118	0.4374	0.2218	0.2558	
39896835	39899078	2243	0.3228	0.2153	0.3883	
39956924	39958744	1820	0.2967	0.1775	0.4593	
39978127	39978348	221	0.6425	0.2443	0.0498	
39982126	39982398	272	0.9375	0.0	0.0074	
39992839	39993324	485	0.3608	0.1588	0.4268	
40012782	40013307	525	0.9105	0.0324	0.0019	
40058484	40062461	3977	0.1436	0.1717	0.6618	
40062715	40063555	840	0.5631	0.1631	0.1429	
40073904	40074180	276	0.8986	0.0	0.0036	
40163638	40164253	615	0.5675	0.122	0.1691	
40180114	40182810	2696	0.3038	0.1921	0.4358	
40192609	40193132	523	0.4589	0.4799	0.0038	
40196105	40196944	839	0.2312	0.2563	0.4696	
40225261	40226430	1169	0.4286	0.1985	0.3251	
40262950	40263161	211	0.8578	0.0284	0.0284	
40269898	40271085	1187	0.1702	0.139	0.674	
40276906	40277707	801	0.5318	0.1561	0.2235	
40283119	40283403	284	0.0	1.0	0.0	
40330935	40331563	628	0.2118	0.0653	0.6847	
40358169	40358395	226	0.8628	0.0531	0.0133	
40373367	40373894	527	0.4896	0.351	0.074	
40377046	40378212	1166	0.446	0.4014	0.054	
40382611	40383301	690	0.4464	0.0536	0.4493	
40398807	40399047	240	0.5667	0.3333	0.0	
40402152	40402931	779	0.2747	0.2118	0.4711	
40403326	40404820	1494	0.3253	0.2416	0.3782	
40547051	40548196	1145	0.1066	0.0306	0.8341	
41376829	41376986	157	0.8344	0.0446	0.0	
41473502	41474202	700	0.37	0.2086	0.3571	
41589553	41590021	468	0.7564	0.0577	0.1111	
41795985	41796500	515	0.4408	0.4718	0.0194	
41825567	41826516	949	0.3404	0.3952	0.1981	
41829929	41830836	907	0.237	0.1797	0.5347	
41837110	41840808	3698	0.334	0.2228	0.3699	
41843216	41843941	725	0.3766	0.1738	0.3959	
41844400	41844536	136	0.9338	0.0	0.0	
41853523	41853929	406	0.4236	0.2291	0.2562	
41897286	41897497	211	0.8626	0.0	0.0474	
41925207	41925949	742	0.4057	0.0849	0.4757	
41963551	41964183	632	0.5269	0.2484	0.1155	
41973593	41973781	188	0.4468	0.4681	0.0266	
42037247	42037467	220	0.0	1.0	0.0	
42188655	42189075	420	0.0	1.0	0.0	
42878742	42879874	1132	0.5742	0.1714	0.1882	
42909061	42911033	1972	0.3844	0.1628	0.3656	
42977055	42977646	591	0.1675	0.3164	0.4941	
42979371	42979995	624	0.4856	0.2869	0.1074	
42980052	42981242	1190	0.1916	0.1798	0.5647	
42986054	42987782	1728	0.1696	0.0527	0.7616	
43038155	43038400	245	0.9061	0.0041	0.0245	
43046382	43048874	2492	0.2741	0.0678	0.6208	
43137057	43139623	2566	0.1372	0.1652	0.6769	
43438225	43438684	459	0.7734	0.0327	0.1329	
43439647	43439877	230	0.8826	0.0043	0.0087	
43481835	43482181	346	0.5434	0.1329	0.263	
43609069	43609589	520	0.0	1.0	0.0	
43615890	43617221	1331	0.6905	0.0894	0.1059	
43632054	43632772	718	0.0348	0.9638	0.0	
43774281	43774544	263	0.0	1.0	0.0	
43894472	43895914	1442	0.5264	0.1449	0.2462	
43915585	43916377	792	0.1452	0.6427	0.1717	
43938233	43942595	4362	0.2884	0.1128	0.536	
43943138	43943868	730	0.4233	0.2151	0.2575	
43975912	43976340	428	0.764	0.0164	0.0748	
44047477	44048616	1139	0.2827	0.5522	0.1168	
44070269	44070917	648	0.8642	0.0309	0.0139	
44210378	44211310	932	0.6223	0.3079	0.0011	
44366418	44371481	5063	0.3628	0.1416	0.4351	
44462175	44463259	1084	0.6965	0.0886	0.1245	
44484553	44484823	270	0.5704	0.2333	0.1074	
44503263	44505436	2173	0.1647	0.1519	0.6576	
44521839	44523250	1411	0.4096	0.1651	0.3692	
44559088	44563834	4746	0.1323	0.137	0.7061	
44629542	44629814	272	0.0	1.0	0.0	
44646981	44647247	266	0.812	0.0526	0.0	
44684336	44685169	833	0.4718	0.2377	0.2305	
44702518	44708752	6234	0.4448	0.1014	0.3641	
44714894	44716342	1448	0.5041	0.114	0.2686	
44758414	44760426	2012	0.3713	0.174	0.3603	
44779218	44779534	316	0.6772	0.2405	0.0222	
44803878	44804643	765	0.3817	0.4196	0.1059	
44873522	44876287	2765	0.0593	0.0702	0.8647	
44918544	44919273	729	0.2373	0.0768	0.6036	
45016498	45019036	2538	0.3893	0.1769	0.3645	
45022365	45027807	5442	0.1567	0.1312	0.6709	
45102782	45103753	971	0.1916	0.1895	0.5901	
45347229	45348091	862	0.2343	0.3063	0.3828	
45389946	45390679	733	0.3561	0.0982	0.4761	
45395866	45396224	358	0.2654	0.2654	0.3855	
45537564	45538251	687	0.3319	0.0873	0.5313	
45577266	45578999	1733	0.4709	0.1927	0.2175	
45777728	45779952	2224	0.1214	0.0549	0.8049	
45780671	45782005	1334	0.2691	0.548	0.1507	
45845418	45846889	1471	0.278	0.2896	0.3963	
46247983	46248709	726	0.2149	0.1102	0.6474	
46283302	46284813	1511	0.4169	0.1377	0.3541	
46356546	46357198	652	0.3865	0.1426	0.3834	
46396101	46396945	844	0.7239	0.1043	0.0699	
46398324	46398550	226	0.8053	0.0044	0.0487	
46432141	46432416	275	0.8327	0.04	0.0182	
46434625	46435035	410	0.6415	0.1659	0.0439	
46438799	46440447	1648	0.3562	0.1942	0.3877	
46440875	46442564	1689	0.3659	0.0184	0.55	
46481067	46482810	1743	0.4062	0.2312	0.2662	
46485509	46485964	455	0.7495	0.0549	0.1011	
46491231	46492397	1166	0.9468	0.0	0.0043	
46572794	46573715	921	0.3084	0.2671	0.3746	
46603742	46604990	1248	0.379	0.0769	0.4856	
46653874	46654048	174	0.954	0.0172	0.0	
47065639	47066881	1242	0.2238	0.19	0.5499	
47161828	47162012	184	0.663	0.1739	0.0	
47208315	47208671	356	0.6517	0.1236	0.0646	
47489328	47490183	855	0.4351	0.1778	0.3123	
47706855	47708252	1397	0.3694	0.0422	0.5197	
47727323	47727791	468	0.6923	0.0513	0.0962	
47758640	47759023	383	0.671	0.1044	0.1018	
47822087	47822251	164	0.939	0.0	0.0244	
47921376	47922827	1451	0.1482	0.0606	0.7664	
48215162	48216563	1401	0.3191	0.1378	0.4725	
48671669	48677753	6084	0.0181	0.0097	0.9716	
48774785	48775507	722	0.5083	0.0623	0.3753	
48879224	48880492	1268	0.974	0.0	0.0047	
48887939	48889797	1858	0.2487	0.021	0.69	
48912908	48913764	856	0.7325	0.1612	0.007	
49083821	49084416	595	0.7815	0.0218	0.0857	
49111318	49111536	218	0.6697	0.2018	0.055	
49224659	49226188	1529	0.0	1.0	0.0	
49340883	49341169	286	0.0	1.0	0.0	
49411194	49411812	618	0.5809	0.178	0.1521	
49414154	49414712	558	0.3011	0.1667	0.4803	
49417504	49419394	1890	0.6122	0.0265	0.3095	
49495972	49496485	513	0.5692	0.1014	0.2476	
49527281	49528388	1107	0.2394	0.3622	0.3622	
49529427	49532399	2972	0.1662	0.0659	0.7456	
49532936	49533738	802	0.3229	0.1945	0.4214	
49537238	49538334	1096	0.6405	0.0164	0.2856	
49545808	49546200	392	0.2602	0.6811	0.0383	
49682172	49683078	906	0.2329	0.2903	0.4294	
49713918	49714838	920	0.438	0.1337	0.3685	
49718000	49718158	158	0.9051	0.0443	0.0063	
49728102	49728345	243	0.9218	0.0	0.0	
49731741	49732505	764	0.6767	0.0471	0.1846	
49766848	49767040	192	0.8229	0.0052	0.0938	
49769643	49771499	1856	0.6972	0.0415	0.1654	
49773020	49774052	1032	0.8014	0.0446	0.0601	
49778986	49779162	176	0.7955	0.0398	0.1307	
49787509	49788280	771	0.0	1.0	0.0	
49802920	49804953	2033	0.0	1.0	0.0	
49812167	49813420	1253	0.3416	0.0654	0.5259	
49870506	49870956	450	0.0	1.0	0.0	
49877181	49878384	1203	0.8811	0.0233	0.0216	
49880680	49882030	1350	0.2385	0.0348	0.6704	
49885184	49886304	1120	0.8598	0.0464	0.0366	
49898941	49900917	1976	0.4929	0.1063	0.3477	
49901295	49902353	1058	0.5898	0.1578	0.155	
49920671	49922491	1820	0.4445	0.0593	0.4258	
50223747	50224509	762	0.3661	0.0801	0.4961	
50434698	50434927	229	0.869	0.0044	0.0262	
50792522	50793101	579	0.4162	0.0225	0.5389	
50810631	50811413	782	0.4974	0.2033	0.1995	
50819217	50820815	1598	0.2434	0.0225	0.6589	
50828784	50829036	252	0.8611	0.0198	0.0635	
50835122	50835504	382	0.0	1.0	0.0	
50842512	50842719	207	0.8261	0.0097	0.0725	
50892115	50894031	1916	0.1644	0.1383	0.6733	
50994289	50995479	1190	0.2311	0.2235	0.5101	
51080117	51080502	385	0.7662	0.1299	0.0078	
51115065	51115668	603	0.0	1.0	0.0	
51203645	51204383	738	0.4756	0.1233	0.3699	
51206109	51208558	2449	0.4553	0.1266	0.365	
51212299	51212474	175	0.84	0.0	0.04	
51217496	51218560	1064	0.3515	0.3045	0.2961	
51221238	51222476	1238	0.1777	0.1575	0.6446	
51234605	51236084	1479	0.2901	0.0899	0.5524	
51282177	51282451	274	0.8723	0.0474	0.0182	
51295920	51297744	1824	0.6382	0.0559	0.2204	
51342036	51343260	1224	0.0596	0.1454	0.7688	
51352674	51355066	2392	0.4954	0.1108	0.2843	
51356375	51357793	1418	0.4873	0.0367	0.4161	
51364779	51365994	1215	0.372	0.1111	0.456	
51368546	51369075	529	0.8412	0.0151	0.0189	
51376258	51376867	609	0.7882	0.1215	0.0082	
51377960	51378474	514	0.7743	0.0856	0.035	
51385888	51386280	392	0.426	0.0179	0.5204	
51389807	51390364	557	0.5099	0.3142	0.0539	
51392564	51393021	457	0.5077	0.2648	0.14	
51393985	51394602	617	0.4765	0.423	0.0421	
51395140	51395735	595	0.4202	0.1983	0.321	
51396235	51396470	235	0.9191	0.0553	0.0	
51401058	51402701	1643	0.3305	0.056	0.5569	
51408223	51408566	343	0.6793	0.1283	0.1283	
51411816	51412718	902	0.918	0.0211	0.0055	
51413596	51415262	1666	0.964	0.0	0.0018	
51415569	51419096	3527	0.0346	0.2679	0.6748	
51451293	51451522	229	0.8384	0.0786	0.0	
51487753	51488115	362	0.7238	0.2155	0.0	
51496978	51497760	782	0.3862	0.3555	0.2097	
51507501	51507866	365	0.811	0.0247	0.0438	
51508106	51508513	407	0.7617	0.1155	0.0713	
51516944	51517145	201	0.9303	0.005	0.005	
51541161	51541526	365	0.8301	0.0356	0.0192	
51629292	51629738	446	0.3274	0.5516	0.0897	
51636609	51637021	412	0.6044	0.2767	0.017	
51637767	51638281	514	0.8755	0.035	0.0156	
51646247	51646580	333	0.8348	0.045	0.03	
51649662	51650780	1118	0.2737	0.0438	0.6324	
51692842	51694310	1468	0.2813	0.1785	0.4905	
51735144	51735823	679	0.4993	0.1679	0.2518	
51746186	51748285	2099	0.8123	0.0238	0.0476	
52044757	52045617	860	0.0	1.0	0.0	
53272813	53273232	419	0.8711	0.0215	0.0406	
53416412	53417341	929	0.3466	0.1561	0.4639	
53460947	53461295	348	0.7787	0.0259	0.0489	
53463673	53464240	567	0.8519	0.0176	0.0194	
53507349	53507707	358	0.7263	0.1872	0.0168	
53888157	53888971	814	0.5455	0.0921	0.3059	
54147574	54147832	258	0.9225	0.0116	0.0078	
54293554	54294645	1091	0.209	0.1219	0.594	
55017721	55018341	620	0.7855	0.0339	0.0597	
55121912	55122799	887	0.4307	0.009	0.5276	
55139890	55141783	1893	0.5225	0.0417	0.365	
55178254	55180470	2216	0.5514	0.1778	0.1958	
55193363	55193900	537	0.4078	0.1862	0.2663	
55204684	55204905	221	0.9548	0.0	0.0	
55229114	55229295	181	0.8398	0.0	0.0663	
55244996	55245461	465	0.6516	0.0581	0.129	
55260282	55261094	812	0.3842	0.1663	0.4212	
55279516	55279830	314	0.9236	0.0127	0.0064	
55338801	55339704	903	0.4939	0.0709	0.3754	
55355865	55356199	334	0.8114	0.0419	0.0269	
55368422	55368896	474	0.2975	0.3186	0.346	
55450572	55451323	751	0.3529	0.5712	0.032	
55467603	55467842	239	0.9163	0.0167	0.0042	
55473332	55475824	2492	0.1742	0.1248	0.6774	
55484040	55486093	2053	0.2284	0.3775	0.3074	
55549271	55549815	544	0.5257	0.1287	0.2702	
55556166	55556799	633	0.6714	0.0395	0.2117	
55574207	55574786	579	0.8307	0.0294	0.019	
55591394	55592108	714	0.6681	0.2563	0.0014	
56275204	56275549	345	0.9217	0.0116	0.0116	
56372456	56372791	335	0.8716	0.0	0.0537	
56480968	56482172	1204	0.4369	0.1238	0.3688	
56603752	56604854	1102	0.2849	0.1461	0.5345	
56620249	56621151	902	0.255	0.2583	0.4579	
56625003	56625375	372	0.4274	0.0108	0.4946	
56632340	56633473	1133	0.6884	0.0962	0.0512	
56643274	56643802	528	0.3807	0.5057	0.0284	
56688878	56689477	599	0.4057	0.0651	0.4825	
57032379	57032554	175	0.9314	0.0	0.0	
57119196	57121211	2015	0.601	0.0387	0.2695	
57129064	57131119	2055	0.4117	0.1742	0.3455	
57222105	57223775	1670	0.5257	0.1695	0.2222	
57260675	57261376	701	0.3909	0.0528	0.4936	
57297136	57299289	2153	0.6582	0.0242	0.2513	
57303485	57304374	889	0.4477	0.0686	0.4173	
57322309	57322503	194	0.9175	0.0	0.0155	
57406983	57408033	1050	0.2257	0.5124	0.1686	
57503237	57504081	844	0.9147	0.0047	0.0059	
57567406	57570069	2663	0.5877	0.0601	0.291	
57578510	57578723	213	0.9155	0.0	0.0	
57604159	57604384	225	0.9333	0.0	0.0178	
57607261	57609873	2612	0.5482	0.0574	0.3147	
57609890	57610132	242	0.9298	0.0083	0.0248	
57610212	57610690	478	0.7197	0.0962	0.1151	
57611387	57612456	1069	0.5416	0.0234	0.3676	
57619586	57620577	991	0.553	0.0585	0.3219	
57621720	57622363	643	0.8227	0.0171	0.0342	
57623022	57624595	1573	0.8373	0.0324	0.0502	
57625204	57625417	213	0.9953	0.0	0.0	
57632246	57632597	351	0.8974	0.0142	0.0028	
57637569	57639673	2104	0.501	0.1659	0.2799	
57682415	57682800	385	0.5481	0.1558	0.226	
57687802	57688603	801	0.4881	0.3059	0.1448	
57729724	57730615	891	0.853	0.0135	0.0382	
58054998	58055178	180	0.85	0.0	0.0611	
58249181	58249433	252	0.0	1.0	0.0	
58295888	58296425	537	0.6034	0.1564	0.1769	
58298889	58301260	2371	0.4407	0.0945	0.3986	
58368096	58374710	6614	0.0094	0.0428	0.9453	
58446572	58447207	635	0.3528	0.011	0.5559	
58514416	58515428	1012	0.2115	0.0949	0.669	
58524252	58524597	345	0.9333	0.0	0.0029	
58595220	58595810	590	0.8932	0.0237	0.0085	
58796989	58797346	357	0.8263	0.0168	0.0196	
59249730	59250799	1069	0.5706	0.0627	0.2937	
59255496	59256157	661	0.2617	0.056	0.6732	
59330089	59330254	165	0.6909	0.1818	0.0606	
59352336	59353053	717	0.8117	0.0432	0.0516	
59371250	59371661	411	0.9221	0.0268	0.0024	
59376830	59377514	684	0.7982	0.0614	0.0526	
59382406	59382633	227	0.9207	0.0	0.022	
59382742	59383561	819	0.8486	0.033	0.0623	
59401478	59402396	918	0.8453	0.0261	0.0501	
59414998	59415286	288	0.8194	0.0243	0.0035	
59434250	59435274	1024	0.5195	0.0205	0.4141	
59464096	59464438	342	0.8655	0.0263	0.0	
59522399	59523083	684	0.5365	0.0541	0.3757	
59566646	59567739	1093	0.5124	0.0723	0.3559	
59601057	59601590	533	0.8931	0.0225	0.0225	
59615648	59617260	1612	0.7519	0.018	0.1625	
59636472	59637501	1029	0.379	0.1487	0.4023	
59797162	59797495	333	0.9459	0.0	0.003	
59914828	59915230	402	0.8532	0.0124	0.01	
60282129	60282792	663	0.2474	0.0905	0.6259	
60289211	60289365	154	0.9675	0.0	0.0	
60335415	60335979	564	0.8262	0.0532	0.0567	
60347427	60347656	229	0.9039	0.0131	0.0044	
60354578	60357716	3138	0.3196	0.0988	0.5159	
60370136	60371175	1039	0.7632	0.0683	0.0664	
60376540	60376786	246	0.7195	0.0366	0.1707	
60381972	60382951	979	0.0	1.0	0.0	
60383773	60384361	588	0.4303	0.0051	0.5085	
60392223	60393363	1140	0.1272	0.0132	0.8439	
60479344	60479980	636	0.8412	0.0252	0.0314	
60480985	60481275	290	0.8241	0.0448	0.0069	
60506261	60506790	529	0.4159	0.0321	0.5104	
60510435	60512902	2467	0.1086	0.0572	0.8123	
60517072	60517512	440	0.9	0.0114	0.0159	
60521356	60522826	1470	0.3599	0.0626	0.5184	
