start	end	length	IDY	missing1	missing2	
41834757	41835466	709	0.1622	0.1439	0.6671	
41883354	41883568	214	0.743	0.0093	0.1355	
138716119	138716778	659	0.9757	0.0015	0.0061	
42442668	42443172	504	0.3968	0.0317	0.5179	
42585216	42585503	287	0.0	0.0	1.0	
42739933	42740743	810	0.2136	0.1309	0.6185	
413261291	413262757	1466	0.5709	0.2381	0.1214	
42931123	42931688	565	0.6389	0.0319	0.2265	
139254947	139255181	234	0.0	0.0	1.0	
139263452	139263676	224	0.8929	0.0089	0.0045	
43006350	43007245	895	0.4804	0.2112	0.1955	
139272229	139272717	488	0.7602	0.0348	0.0738	
43044626	43045244	618	0.4579	0.246	0.1068	
139514022	139514388	366	0.653	0.0	0.2459	
139579080	139579355	275	0.5273	0.0727	0.28	
43530445	43530894	449	0.5323	0.2561	0.1359	
43635586	43635962	376	0.4654	0.1144	0.3138	
139701895	139702087	192	0.8646	0.0	0.0729	
43815405	43816228	823	0.3864	0.1373	0.4374	
43833721	43834522	801	0.3933	0.0861	0.4844	
43899407	43900128	721	0.2316	0.57	0.172	
44074389	44075107	718	0.3189	0.578	0.0529	
44105532	44105927	395	0.7266	0.0557	0.1367	
44152178	44153294	1116	0.2213	0.5959	0.1559	
324545702	324547006	1304	0.6518	0.1327	0.1419	
140307258	140309098	1840	0.0995	0.8511	0.0391	
140332732	140333172	440	0.6659	0.025	0.2477	
140342007	140342429	422	0.2512	0.1588	0.5569	
44518703	44519357	654	0.4893	0.3287	0.1437	
44580357	44580897	540	0.7722	0.0648	0.0241	
44595908	44596102	194	0.8608	0.0258	0.0464	
44599432	44600216	784	0.3776	0.176	0.3814	
140536825	140537165	340	0.7471	0.0176	0.1176	
140552315	140552540	225	0.8578	0.0267	0.0044	
44680702	44681210	508	0.8504	0.0118	0.0197	
44719483	44719870	387	0.7519	0.0336	0.0517	
140657493	140657962	469	0.8102	0.0149	0.0981	
44755094	44755542	448	0.0	0.0	1.0	
44832432	44833220	788	0.5127	0.1865	0.1865	
44848512	44848981	469	0.6823	0.0384	0.2111	
44884974	44885156	182	0.9121	0.0	0.0	
44904676	44904825	149	0.0	0.0	1.0	
45320390	45320913	523	0.195	0.1358	0.6272	
45338709	45339410	701	0.234	0.1198	0.5835	
45347737	45348687	950	0.4274	0.3379	0.1305	
45529731	45530949	1218	0.5846	0.1026	0.1954	
45567136	45567284	148	0.0	0.0	1.0	
326098996	326099393	397	0.6045	0.1184	0.1814	
45981130	45981352	222	0.9009	0.0	0.0045	
46013850	46015265	1415	0.3385	0.012	0.6085	
142115522	142116802	1280	0.4648	0.4063	0.0852	
46030747	46031538	791	0.4437	0.1922	0.2604	
46039660	46040065	405	0.6864	0.0198	0.2222	
326897450	326898149	699	0.4206	0.3391	0.1602	
142185746	142186735	989	0.8544	0.0273	0.0172	
142270195	142271436	1241	0.4206	0.2675	0.2828	
142397525	142398351	826	0.7179	0.1344	0.0472	
46259111	46259301	190	0.7211	0.0895	0.0105	
233114077	233114300	223	0.0	0.0	1.0	
46576922	46577637	715	0.3175	0.3804	0.2671	
46578679	46579691	1012	0.581	0.1314	0.1462	
46661988	46662641	653	0.0	0.0	1.0	
46672827	46674333	1506	0.0	0.0	1.0	
46693496	46694690	1194	0.0	0.0	1.0	
46873422	46873972	550	0.2945	0.4055	0.2473	
46915649	46916035	386	0.0	0.0	1.0	
143965112	143965341	229	0.7424	0.0611	0.0742	
143999965	144000644	679	0.405	0.2253	0.324	
144029288	144030979	1691	0.2478	0.4045	0.3229	
144047957	144049118	1161	0.1378	0.4996	0.3333	
144223313	144223699	386	0.0	0.0	1.0	
144559336	144559725	389	0.0	0.0	1.0	
144677053	144678055	1002	0.1966	0.509	0.2285	
145011428	145016248	4820	0.0602	0.8836	0.0521	
49257965	49258283	318	0.0	0.0	1.0	
49314642	49314994	352	0.0	0.0	1.0	
145378932	145379967	1035	0.1285	0.7353	0.1227	
145386022	145386470	448	0.0	0.0	1.0	
49385007	49385528	521	0.0	0.0	1.0	
330940659	330940960	301	0.5814	0.0266	0.3123	
49475363	49476323	960	0.2531	0.0021	0.7292	
331008123	331008623	500	0.438	0.308	0.198	
235997064	235997210	146	0.0	0.0	1.0	
49577911	49578401	490	0.7837	0.0163	0.0306	
49589116	49589675	559	0.347	0.0089	0.5832	
145788737	145789441	704	0.3366	0.0227	0.5938	
49698609	49699475	866	0.2217	0.127	0.6293	
145908527	145909024	497	0.6579	0.0121	0.2636	
145970895	145971105	210	0.9048	0.0	0.0238	
49830188	49831806	1618	0.3362	0.5637	0.0606	
49924024	49924746	722	0.3698	0.2341	0.3657	
50030236	50030508	272	0.0	0.0	1.0	
146293541	146293979	438	0.5753	0.1735	0.1575	
50598795	50600241	1446	0.1584	0.7988	0.0131	
146529004	146529239	235	0.5319	0.1404	0.2723	
332664305	332664474	169	0.0	0.0	1.0	
50927228	50927518	290	0.4966	0.0069	0.4241	
50957528	50957894	366	0.6585	0.0574	0.1776	
51051120	51051657	537	0.73	0.0633	0.0447	
51074830	51075633	803	0.7347	0.0249	0.1457	
146841114	146844936	3822	0.4171	0.529	0.0225	
51165555	51166285	730	0.3301	0.3658	0.2219	
146871016	146871217	201	0.9104	0.0	0.0	
51289068	51289473	405	0.6099	0.0	0.3309	
146989924	146991605	1681	0.6104	0.1547	0.0869	
147030625	147030819	194	0.9278	0.0	0.0052	
51451878	51452640	762	0.4514	0.3832	0.0892	
51485252	51485429	177	0.8644	0.0056	0.0	
51597373	51597560	187	0.8503	0.0535	0.0267	
51643454	51643809	355	0.6592	0.1099	0.1155	
51690256	51690743	487	0.4867	0.4661	0.0103	
51719938	51720292	354	0.7599	0.0	0.0932	
51744238	51745211	973	0.2672	0.371	0.3155	
52289420	52289771	351	0.0	0.0	1.0	
53132783	53133380	597	0.6633	0.0519	0.1508	
53452099	53452957	858	0.2634	0.4837	0.2028	
53457570	53457863	293	0.8259	0.041	0.041	
53474281	53474873	592	0.8395	0.0068	0.0726	
148329099	148331434	2335	0.2818	0.2501	0.4428	
53546677	53547240	563	0.3108	0.1137	0.5346	
53616549	53616934	385	0.6597	0.1377	0.1091	
148506958	148507765	807	0.3011	0.5936	0.0756	
148951398	148952141	743	0.7699	0.0686	0.0417	
240050148	240052783	2635	0.2505	0.4315	0.2759	
55084905	55085147	242	0.0	0.0	1.0	
149183545	149183856	311	0.6174	0.09	0.1125	
55134758	55135271	513	0.4561	0.1852	0.2885	
149226023	149226434	411	0.0	0.0	1.0	
149354315	149356056	1741	0.4492	0.2349	0.2487	
55265953	55266153	200	0.83	0.06	0.01	
149373296	149374526	1230	0.6577	0.039	0.235	
149377527	149377771	244	0.7664	0.0041	0.1311	
149423564	149424084	520	0.8462	0.0327	0.0115	
149450605	149451369	764	0.4058	0.1715	0.3613	
55347397	55347657	260	0.8615	0.0	0.0923	
55421647	55421903	256	0.0	0.0	1.0	
55479608	55480300	692	0.2977	0.5275	0.1387	
55516416	55516594	178	0.6292	0.0	0.2921	
55523200	55523690	490	0.8143	0.0449	0.0367	
55537642	55538890	1248	0.3021	0.5849	0.0849	
55693281	55693416	135	0.0	0.0	1.0	
55734645	55735127	482	0.722	0.0062	0.2344	
150329470	150329766	296	0.875	0.0	0.0338	
55860251	55860708	457	0.6061	0.1707	0.1575	
150348218	150350139	1921	0.0989	0.7444	0.1504	
150534363	150536940	2577	0.1738	0.5708	0.201	
56389394	56389650	256	0.875	0.0625	0.0	
241656200	241656757	557	0.6373	0.1688	0.1095	
56608365	56609131	766	0.3329	0.201	0.3747	
150846027	150846630	603	0.3698	0.2554	0.3516	
57027079	57028553	1474	0.306	0.5278	0.1208	
57121013	57121244	231	0.9048	0.0	0.013	
57203815	57203995	180	0.9389	0.0	0.0	
57241941	57242104	163	0.9509	0.0	0.0	
57254381	57255075	694	0.3084	0.5994	0.0519	
151190678	151191255	577	0.4298	0.0017	0.5234	
57318390	57318612	222	0.9324	0.009	0.0045	
57521436	57524316	2880	0.6403	0.141	0.1368	
57529132	57529551	419	0.0	0.0	1.0	
57542486	57542649	163	0.0	0.0	1.0	
242623975	242624158	183	0.918	0.0	0.0055	
57580734	57580985	251	0.6733	0.1833	0.0837	
57582509	57582724	215	0.8279	0.014	0.0977	
57584752	57584921	169	0.9645	0.0	0.0	
57591929	57592580	651	0.4547	0.232	0.275	
338231131	338231589	458	0.4956	0.2642	0.1485	
57721796	57722353	557	0.0	0.0	1.0	
57741561	57741892	331	0.6495	0.1118	0.1057	
57781823	57782347	524	0.708	0.1698	0.0573	
58049941	58050099	158	0.8291	0.0253	0.1076	
151828057	151828309	252	0.8651	0.0	0.0357	
151833953	151835838	1885	0.6318	0.0743	0.1942	
151854199	151857724	3525	0.2335	0.4783	0.2417	
151870423	151871459	1036	0.14	0.2384	0.5965	
58315539	58316245	706	0.728	0.0212	0.1615	
243164628	243164950	322	0.4689	0.0062	0.4596	
58511117	58511562	445	0.5506	0.0674	0.2719	
152086301	152086832	531	0.5009	0.0207	0.4068	
58806806	58807064	258	0.4922	0.1589	0.2984	
152212864	152213102	238	0.6092	0.1134	0.1807	
152262508	152262781	273	0.0	0.0	1.0	
243611867	243612312	445	0.6404	0.0899	0.036	
58935798	58936161	363	0.6887	0.1322	0.0937	
152287414	152287563	149	0.0	0.0	1.0	
59236811	59237280	469	0.8145	0.0469	0.0107	
59302337	59302547	210	0.7	0.0238	0.2286	
59345920	59346147	227	0.8899	0.0264	0.0352	
152651552	152652116	564	0.5603	0.117	0.2305	
244044247	244044692	445	0.7056	0.0315	0.1146	
152718339	152719287	948	0.4916	0.0791	0.3449	
152725265	152726403	1138	0.3691	0.4236	0.1336	
59481250	59481985	735	0.5347	0.2871	0.0898	
152804282	152804939	657	0.4125	0.0502	0.4825	
152853577	152854306	729	0.487	0.1564	0.2154	
152854919	152855990	1071	0.4771	0.1223	0.3081	
152860395	152860721	326	0.3589	0.2607	0.3037	
152875456	152875817	361	0.7175	0.0055	0.1717	
59638239	59638672	433	0.8199	0.0162	0.0554	
59940719	59942607	1888	0.1017	0.8543	0.0164	
60079303	60079699	396	0.0	0.0	1.0	
60251102	60251364	262	0.855	0.0038	0.0573	
153549508	153550424	916	0.4323	0.4945	0.024	
153552522	153553307	785	0.3363	0.1363	0.4803	
153557672	153558955	1283	0.1988	0.7389	0.0522	
60372127	60372416	289	0.8374	0.0242	0.0277	
60386016	60386768	752	0.3258	0.016	0.5984	
60427968	60428642	674	0.6083	0.1246	0.2003	
60483490	60483954	464	0.0	0.0	1.0	
153780610	153780945	335	0.0	0.0	1.0	
154019558	154020624	1066	0.4099	0.3265	0.1801	
61703487	61703734	247	0.0	0.0	1.0	
61895226	61895791	565	0.4018	0.0	0.5345	
154953274	154953551	277	0.9134	0.0433	0.0	
154979206	154979662	456	0.0	0.0	1.0	
62458635	62458777	142	0.6901	0.007	0.2254	
62506293	62507100	807	0.6258	0.0793	0.1314	
343479506	343479991	485	0.0	0.0	1.0	
63082689	63082972	283	0.894	0.0353	0.0	
63553292	63554069	777	0.2484	0.3115	0.4106	
63792408	63793672	1264	0.6044	0.1622	0.125	
63801687	63802074	387	0.3127	0.0026	0.6227	
63805544	63806662	1118	0.1592	0.0733	0.737	
63812604	63816165	3561	0.1252	0.5206	0.3367	
63819984	63820202	218	0.6927	0.0275	0.1881	
63821322	63822061	739	0.3207	0.0162	0.6211	
156739984	156740187	203	0.8473	0.0	0.0049	
156780979	156781689	710	0.5915	0.0563	0.262	
64378648	64378820	172	0.8837	0.0233	0.0291	
64527820	64528209	389	0.7249	0.0823	0.0797	
64714807	64715608	801	0.3471	0.1885	0.4207	
157260292	157260708	416	0.6322	0.1875	0.0264	
249136987	249137763	776	0.0	0.0	1.0	
64934836	64935159	323	0.808	0.0	0.0898	
64949091	64949391	300	0.8333	0.0067	0.03	
64971985	64973671	1686	0.3677	0.4609	0.1002	
249190140	249190589	449	0.8396	0.029	0.0245	
157788153	157788988	835	0.6419	0.2563	0.018	
157818261	157819519	1258	0.1971	0.6526	0.1224	
65221563	65222281	718	0.1699	0.4749	0.2688	
65280394	65281952	1558	0.1534	0.7811	0.0385	
157940407	157942112	1705	0.4023	0.3238	0.1941	
157988649	157988904	255	0.7137	0.0	0.2353	
65433630	65434052	422	0.763	0.0284	0.0474	
65440121	65440787	666	0.4024	0.3934	0.1321	
65474948	65475303	355	0.7718	0.0394	0.0394	
65599377	65599538	161	0.7702	0.0373	0.0807	
65696119	65696560	441	0.8299	0.0068	0.0385	
65699827	65700418	591	0.511	0.0812	0.3401	
65702407	65703053	646	0.3854	0.1486	0.387	
65871969	65872262	293	0.7611	0.0717	0.0307	
65872755	65874810	2055	0.2331	0.3951	0.3139	
65960859	65961474	615	0.5089	0.0748	0.2927	
159024116	159025727	1611	0.2433	0.1738	0.5251	
159086927	159088111	1184	0.1824	0.4535	0.3294	
159258800	159260484	1684	0.5036	0.1366	0.2773	
159332286	159332812	526	0.5038	0.4049	0.0665	
159333076	159333698	622	0.6222	0.0498	0.2733	
159549816	159550459	643	0.0964	0.0855	0.804	
67210846	67211153	307	0.3844	0.1238	0.4495	
159973530	159973880	350	0.8029	0.0114	0.0571	
159976694	159977539	845	0.5479	0.0225	0.3621	
159985933	159987088	1155	0.7896	0.0433	0.0779	
67433364	67433533	169	0.9172	0.0	0.0	
67593491	67594179	688	0.5552	0.1424	0.2297	
67598765	67601633	2868	0.4442	0.1419	0.3316	
67611515	67611722	207	0.8116	0.1159	0.0048	
67793879	67794130	251	0.5896	0.0	0.3625	
67869993	67870561	568	0.5968	0.1232	0.1039	
160623588	160624234	646	0.3607	0.0124	0.5573	
252834554	252834911	357	0.7843	0.0588	0.0756	
67992449	67992679	230	0.8217	0.0174	0.0304	
160773579	160774004	425	0.9459	0.0	0.0047	
252908702	252908930	228	0.636	0.0132	0.2895	
68045611	68046196	585	0.6376	0.0701	0.1846	
68143592	68143742	150	0.94	0.0067	0.0	
68166706	68167111	405	0.5654	0.2247	0.1284	
68177241	68177735	494	0.4474	0.3016	0.1397	
68178687	68181481	2794	0.117	0.8372	0.0204	
160998866	161000535	1669	0.4338	0.1863	0.3403	
68295100	68295470	370	0.1486	0.0919	0.7432	
68334583	68334870	287	0.5749	0.1254	0.1429	
68337155	68337907	752	0.6596	0.1024	0.1051	
68513037	68514179	1142	0.8651	0.0394	0.0096	
68515139	68516077	938	0.6887	0.113	0.1034	
68560130	68560298	168	0.9286	0.0357	0.006	
68575254	68575514	260	0.6308	0.0308	0.2385	
68581549	68581950	401	0.0	0.0	1.0	
68582584	68583317	733	0.0	0.0	1.0	
68604666	68604908	242	0.8471	0.0455	0.0165	
68608012	68608932	920	0.838	0.0174	0.0565	
161385520	161387673	2153	0.2462	0.68	0.0274	
68625652	68625975	323	0.8854	0.0372	0.0062	
68626893	68627473	580	0.7103	0.0569	0.1569	
68638686	68639052	366	0.918	0.0	0.0082	
68665021	68665545	524	0.7729	0.0706	0.0076	
68669060	68669288	228	0.7588	0.1096	0.0307	
68700710	68700880	170	0.9059	0.0059	0.0176	
68719836	68720139	303	0.7096	0.0297	0.165	
68801533	68802336	803	0.0	0.0	1.0	
68803846	68804070	224	0.0	0.0	1.0	
68856060	68856725	665	0.4391	0.0436	0.4586	
68881039	68881381	342	0.0	0.0	1.0	
69053091	69053940	849	0.2214	0.6372	0.0836	
162482050	162482606	556	0.0	0.0	1.0	
254443126	254444414	1288	0.3556	0.5776	0.0411	
69980830	69981211	381	0.5249	0.0	0.4514	
70015328	70016116	788	0.0	0.0	1.0	
70016449	70017363	914	0.0	0.0	1.0	
70044282	70044823	541	0.403	0.3198	0.2348	
255001491	255001987	496	0.6976	0.0403	0.1472	
70074164	70074896	732	0.6243	0.0669	0.1421	
70087947	70089044	1097	0.2334	0.5652	0.1841	
70090230	70091695	1465	0.5126	0.2853	0.0915	
70257381	70257753	372	0.5269	0.086	0.3253	
70264644	70264973	329	0.5593	0.0061	0.3465	
163452832	163453031	199	0.0	0.0	1.0	
70406339	70406558	219	0.8082	0.0365	0.0228	
70496677	70497493	816	0.2561	0.3897	0.3186	
70559306	70559977	671	0.6975	0.0179	0.2072	
70577891	70578872	981	0.2243	0.4699	0.2834	
70579245	70579969	724	0.4917	0.2956	0.1064	
163890708	163891353	645	0.5287	0.2078	0.1829	
70736281	70736812	531	0.7891	0.0565	0.0339	
164035959	164036641	682	0.0	0.0	1.0	
255900805	255901595	790	0.5722	0.1949	0.119	
70885229	70885575	346	0.7977	0.0231	0.0809	
70963132	70966027	2895	0.085	0.7986	0.105	
164473219	164474057	838	0.1253	0.247	0.6026	
71436625	71437075	450	0.5667	0.0289	0.3444	
71618466	71618833	367	0.8174	0.0136	0.0763	
71621689	71625349	3660	0.544	0.0577	0.3049	
71636298	71636813	515	0.5417	0.1961	0.1243	
71642592	71642800	208	0.6106	0.0	0.3317	
71792076	71792443	367	0.0	0.0	1.0	
165750260	165751375	1115	0.2807	0.2117	0.4466	
72488068	72488486	418	0.9067	0.0	0.0072	
257843132	257843294	162	0.6667	0.0062	0.2346	
73255766	73256269	503	0.7594	0.0258	0.1412	
166263358	166263726	368	0.0	0.0	1.0	
73303698	73303964	266	0.782	0.0113	0.0602	
73362288	73363163	875	0.2651	0.0103	0.7143	
73414824	73415182	358	0.6816	0.0251	0.1983	
73630699	73631246	547	0.0	0.0	1.0	
73946321	73946519	198	0.0	0.0	1.0	
74061177	74061540	363	0.0	0.0	1.0	
74261328	74261693	365	0.2849	0.1397	0.4795	
166943780	166944318	538	0.4963	0.0093	0.4387	
166968471	166968738	267	0.7416	0.0225	0.1835	
353028545	353030064	1519	0.2225	0.4786	0.2429	
74463331	74463940	609	0.0	0.0	1.0	
74675375	74675619	244	0.9467	0.0082	0.0	
74785424	74785655	231	0.0	0.0	1.0	
75068037	75068716	679	0.7187	0.0295	0.1281	
75110584	75111596	1012	0.5336	0.0553	0.3291	
167862408	167863896	1488	0.1324	0.207	0.6411	
167865622	167866257	635	0.2598	0.0677	0.6268	
75330039	75331517	1478	0.6367	0.1089	0.1861	
75402240	75402588	348	0.7701	0.0489	0.0489	
75480219	75480555	336	0.5268	0.247	0.1845	
259513815	259514090	275	0.0	0.0	1.0	
75553154	75553706	552	0.3768	0.4783	0.0797	
168366445	168366908	463	0.8272	0.013	0.0346	
75574459	75574723	264	0.7311	0.0	0.1932	
75771204	75771385	181	0.6133	0.0608	0.2818	
76190613	76190890	277	0.0	0.0	1.0	
168691289	168691569	280	0.6893	0.1393	0.0857	
76761773	76762047	274	0.0	0.0	1.0	
168882903	168883175	272	0.0	0.0	1.0	
77177575	77177865	290	0.9034	0.0103	0.0	
77190624	77191755	1131	0.4819	0.4553	0.0195	
77221038	77221908	870	0.8425	0.0276	0.0494	
77254638	77255787	1149	0.544	0.1332	0.2428	
77259950	77260996	1046	0.6912	0.0593	0.1224	
355030706	355031033	327	0.7584	0.0795	0.0275	
169429339	169429513	174	0.8966	0.023	0.023	
443645937	443646953	1016	0.0699	0.7047	0.2087	
78362895	78363333	438	0.7831	0.105	0.0525	
78383504	78383673	169	0.9053	0.0651	0.0	
170000194	170000616	422	0.7251	0.0379	0.1185	
78590684	78590937	253	0.5455	0.0119	0.3992	
170566551	170566922	371	0.9488	0.0	0.0162	
79580599	79580808	209	0.8947	0.0	0.0191	
79601648	79602222	574	0.4286	0.3937	0.0906	
79602266	79602937	671	0.2757	0.1386	0.5544	
79628869	79629107	238	0.3319	0.1681	0.4328	
170756736	170757334	598	0.6421	0.107	0.1221	
170765769	170766363	594	0.7323	0.0017	0.1886	
79675674	79675983	309	0.6084	0.0032	0.3042	
170956663	170956821	158	0.6456	0.0127	0.2405	
79852480	79853040	560	0.325	0.4875	0.1679	
79863806	79864100	294	0.7721	0.0204	0.1088	
171150879	171151357	478	0.4686	0.09	0.3577	
80122820	80123340	520	0.15	0.0	0.8135	
80141529	80142094	565	0.0	0.0	1.0	
80201158	80201462	304	0.7829	0.0757	0.0033	
80203008	80203377	369	0.7182	0.0461	0.1355	
171337368	171337806	438	0.6575	0.0091	0.1187	
171347880	171348494	614	0.4577	0.2427	0.2313	
80322965	80323394	429	0.0	0.0	1.0	
80332810	80332977	167	0.8743	0.0	0.012	
80354228	80354696	468	0.4487	0.0791	0.406	
80357318	80359261	1943	0.0829	0.8394	0.071	
80387008	80387445	437	0.7986	0.0412	0.0137	
171620909	171621198	289	0.6747	0.2249	0.0069	
80592874	80593147	273	0.9048	0.0073	0.011	
80618145	80618292	147	0.9388	0.0	0.034	
172081982	172082827	845	0.2355	0.1917	0.5006	
172082996	172083482	486	0.3539	0.0658	0.5165	
172109340	172109506	166	0.8675	0.0	0.006	
172110143	172110788	645	0.5163	0.0326	0.3566	
172111261	172112270	1009	0.1794	0.4262	0.3855	
172113338	172113834	496	0.6512	0.0605	0.1673	
172183213	172183723	510	0.5157	0.1667	0.2588	
172466464	172467739	1275	0.0	0.0	1.0	
81638816	81638992	176	0.0	0.0	1.0	
172690496	172690810	314	0.8121	0.0382	0.0318	
81691949	81692431	482	0.0	0.0	1.0	
172750962	172751290	328	0.7927	0.0091	0.1159	
81834419	81834744	325	0.0	0.0	1.0	
82360600	82361280	680	0.0	0.0	1.0	
82507308	82507656	348	0.0	0.0	1.0	
83118526	83119414	888	0.4144	0.2883	0.1914	
83359759	83360439	680	0.0	0.0	1.0	
83362446	83362723	277	0.0	0.0	1.0	
83471623	83471812	189	0.0	0.0	1.0	
83474276	83477842	3566	0.0796	0.7193	0.1854	
173821491	173821750	259	0.6988	0.1776	0.0232	
83520452	83520611	159	0.0	0.0	1.0	
83748259	83749076	817	0.0	0.0	1.0	
83818458	83819686	1228	0.0065	0.0	0.9878	
83824268	83824512	244	0.3525	0.0	0.5943	
83831790	83832241	451	0.7295	0.0488	0.0576	
83833693	83834253	560	0.0	0.0	1.0	
174110288	174111438	1150	0.7348	0.0409	0.0696	
174231387	174231725	338	0.4527	0.0325	0.4586	
84102102	84103607	1505	0.19	0.208	0.5661	
84585383	84588958	3575	0.1267	0.7642	0.0856	
174709843	174710187	344	0.9419	0.0058	0.0029	
84623326	84623496	170	0.7353	0.0353	0.1588	
84626340	84626825	485	0.3711	0.2969	0.2742	
174774437	174774781	344	0.3605	0.2006	0.3983	
174874181	174874993	812	0.4631	0.0825	0.3842	
84838721	84839087	366	0.4208	0.0082	0.5246	
84852241	84852855	614	0.3648	0.0733	0.4886	
174958200	174959648	1448	0.3425	0.422	0.1671	
84876776	84878289	1513	0.4389	0.2029	0.2465	
85072560	85073153	593	0.2192	0.2142	0.4958	
85172165	85172553	388	0.8737	0.0155	0.0438	
85193663	85194017	354	0.0	0.0	1.0	
175506584	175507493	909	0.5006	0.1287	0.2332	
175568835	175569436	601	0.7022	0.0965	0.1115	
175729440	175729882	442	0.9208	0.0249	0.0068	
175735486	175735685	199	0.9095	0.005	0.0201	
86074313	86075002	689	0.0	0.0	1.0	
86109446	86111000	1554	0.2169	0.0811	0.6622	
86123931	86124473	542	0.6993	0.0517	0.1273	
86126392	86126624	232	0.75	0.1552	0.0172	
86143809	86145264	1455	0.0997	0.6515	0.2378	
86267653	86268390	737	0.6106	0.1085	0.2049	
267398221	267398650	429	0.0	0.0	1.0	
86349777	86350771	994	0.4085	0.161	0.328	
86469507	86469912	405	0.1235	0.2444	0.6025	
86471683	86473008	1325	0.5358	0.0506	0.3162	
450702057	450702462	405	0.4938	0.1259	0.3309	
86718573	86719385	812	0.4002	0.1884	0.3473	
86723187	86723604	417	0.4005	0.223	0.3261	
86724730	86725200	470	0.8468	0.0319	0.0362	
86871495	86872059	564	0.4752	0.2234	0.2624	
86894678	86895240	562	0.7046	0.0961	0.0712	
86923996	86924551	555	0.6468	0.0811	0.1459	
177336309	177336886	577	0.0	0.0	1.0	
87020876	87021109	233	0.0	0.0	1.0	
451209077	451209397	320	0.5313	0.0156	0.3531	
451222762	451223597	835	0.3269	0.024	0.6287	
87196658	87197707	1049	0.6301	0.1954	0.0772	
177879583	177879841	258	0.7248	0.031	0.124	
87422276	87431988	9712	0.3271	0.1872	0.4318	
268809285	268809645	360	0.5278	0.0056	0.4139	
88185172	88185830	658	0.6809	0.0912	0.1459	
88217911	88219135	1224	0.6593	0.165	0.098	
88224705	88224968	263	0.4829	0.0038	0.4297	
88227110	88227467	357	0.5994	0.0084	0.2885	
88471336	88472899	1563	0.5016	0.3442	0.0928	
88493534	88493689	155	0.1613	0.0129	0.7613	
88530263	88530754	491	0.0	0.0	1.0	
88541345	88542009	664	0.5256	0.2003	0.2123	
88747947	88748462	515	0.5573	0.1534	0.1961	
88752877	88753379	502	0.7291	0.0339	0.0438	
88869274	88869525	251	0.761	0.0518	0.1155	
88882829	88883153	324	0.0	0.0	1.0	
180085181	180085813	632	0.2595	0.1408	0.5665	
269839420	269839807	387	0.7571	0.1163	0.0491	
89124793	89125140	347	0.9164	0.0115	0.0403	
180149640	180149988	348	0.8305	0.0259	0.0977	
269885088	269885850	762	0.0	0.0	1.0	
180225874	180227660	1786	0.7492	0.1237	0.0521	
89317965	89318175	210	0.919	0.0048	0.019	
180273590	180273945	355	0.2732	0.0254	0.6479	
89582787	89583258	471	0.9469	0.0191	0.0	
89584847	89585308	461	0.5076	0.3905	0.0781	
89793897	89794536	639	0.5008	0.2019	0.2175	
89861575	89861884	309	0.7832	0.0032	0.0615	
181018023	181018586	563	0.421	0.3286	0.1883	
