start	end	length	IDY	missing1	missing2	
112387090	112387354	264	0.0	0.0	1.0	
16786869	16787293	424	0.8774	0.0094	0.0283	
204286675	204287031	356	0.4157	0.0702	0.4916	
112438165	112439062	897	0.6689	0.0747	0.1873	
16968078	16968728	650	0.6154	0.04	0.2446	
112732318	112732549	231	0.9351	0.0	0.013	
17144262	17145082	820	0.75	0.0927	0.028	
17151996	17152667	671	0.1982	0.1192	0.6498	
204669230	204669525	295	0.4983	0.1492	0.2576	
17214278	17214470	192	0.9271	0.0	0.0156	
17230775	17231230	455	0.7363	0.0374	0.1407	
17274593	17276203	1610	0.6627	0.2658	0.0373	
17292632	17292873	241	0.7054	0.0	0.2448	
112962854	112963053	199	0.0	0.0	1.0	
17299304	17299843	539	0.59	0.0111	0.3377	
113035648	113035937	289	0.8201	0.0208	0.0138	
17400049	17400829	780	0.7667	0.0333	0.0872	
17431799	17432907	1108	0.4702	0.3836	0.0713	
17528090	17528534	444	0.8491	0.0676	0.0	
17530422	17531587	1165	0.4129	0.291	0.224	
17540534	17541542	1008	0.4365	0.2996	0.1607	
113316282	113316668	386	0.8834	0.0389	0.0363	
17560500	17560652	152	0.0	0.0	1.0	
17610990	17611975	985	0.3289	0.3066	0.3147	
113431125	113432321	1196	0.5268	0.143	0.2107	
17664464	17664731	267	0.8876	0.0	0.0712	
17675791	17677053	1262	0.3106	0.397	0.2488	
17752749	17753281	532	0.4925	0.4342	0.0188	
113538230	113540858	2628	0.1024	0.8451	0.043	
113549539	113550110	571	0.3292	0.5149	0.0963	
17811203	17811751	548	0.8084	0.0328	0.0985	
113579882	113581707	1825	0.4668	0.1863	0.2904	
48490838	48491471	633	0.2433	0.4329	0.2528	
17850332	17851173	841	0.3924	0.5375	0.0357	
205339096	205339360	264	0.7083	0.1742	0.0455	
17922321	17922766	445	0.8382	0.0067	0.0674	
113659668	113660024	356	0.6938	0.1039	0.1601	
17934247	17934405	158	0.7215	0.0127	0.1076	
113662835	113663275	440	0.8477	0.0068	0.025	
113668732	113668981	249	0.8876	0.0	0.0402	
113670029	113670619	590	0.8339	0.0373	0.0441	
17954942	17955782	840	0.85	0.0226	0.044	
17995072	17996372	1300	0.7354	0.0262	0.2	
18003704	18004131	427	0.8595	0.0281	0.0187	
18040147	18040617	470	0.7681	0.0936	0.0404	
18053809	18054475	666	0.8859	0.0225	0.033	
113794951	113795279	328	0.0	0.0	1.0	
113808882	113809386	504	0.0	0.0	1.0	
18077440	18078592	1152	0.5148	0.3247	0.1042	
18082613	18083001	388	0.8686	0.0129	0.0361	
18097125	18097514	389	0.8355	0.0129	0.0463	
18106656	18107507	851	0.4841	0.2773	0.2009	
18138829	18139720	891	0.5948	0.1526	0.1122	
18177921	18178440	519	0.948	0.0	0.0058	
18187984	18188273	289	0.8339	0.0	0.1176	
114109816	114109986	170	0.8941	0.0	0.0294	
114217739	114218495	756	0.1693	0.1402	0.664	
114231211	114232855	1644	0.1776	0.6667	0.1283	
18303087	18303288	201	0.8806	0.0199	0.0299	
18308738	18310076	1338	0.6913	0.1637	0.083	
18331568	18332726	1158	0.1744	0.3221	0.4775	
18396550	18396879	329	0.8784	0.0	0.0517	
114321680	114321915	235	0.9064	0.0	0.017	
114371002	114373079	2077	0.3221	0.5498	0.0693	
391568757	391569127	370	0.7162	0.0243	0.1081	
114458873	114459034	161	0.9006	0.0	0.0	
18561085	18561294	209	0.9139	0.0	0.0383	
18562804	18563015	211	0.7536	0.0237	0.1517	
18564083	18564913	830	0.8916	0.0036	0.041	
18576331	18576632	301	0.8306	0.0133	0.0897	
18588402	18589511	1109	0.6402	0.0532	0.2326	
18590389	18590608	219	0.8813	0.0	0.0822	
295240649	295240894	245	0.0	0.0	1.0	
206221338	206221715	377	0.8462	0.0318	0.0398	
206299169	206300111	942	0.8917	0.018	0.0202	
18814324	18814887	563	0.2984	0.5364	0.1083	
114654919	114655122	203	0.798	0.0148	0.1576	
114682529	114683557	1028	0.3998	0.3541	0.1926	
114688350	114688753	403	0.6005	0.2208	0.129	
18968321	18968559	238	0.8109	0.0882	0.0	
18982972	18983112	140	0.9643	0.0071	0.0143	
18999866	19000125	259	0.9228	0.0154	0.0154	
19017520	19018255	735	0.4231	0.2054	0.3061	
19019573	19019713	140	0.9286	0.0143	0.0	
19179486	19179905	419	0.6014	0.1575	0.2053	
19274642	19275165	523	0.3652	0.5564	0.0574	
19279288	19281791	2503	0.4702	0.3963	0.0859	
19302397	19303119	722	0.608	0.1994	0.0803	
19312719	19313013	294	0.6259	0.0782	0.2721	
19392331	19394058	1727	0.3301	0.5692	0.077	
19421303	19421941	638	0.8056	0.0282	0.1019	
115272191	115272379	188	0.8723	0.0	0.0106	
19470901	19471100	199	0.9497	0.0	0.0	
206867775	206868546	771	0.4981	0.1427	0.3048	
115304224	115304470	246	0.874	0.0	0.0447	
115331235	115331636	401	0.8978	0.005	0.0274	
19604682	19605176	494	0.0	0.0	1.0	
206997990	206998229	239	0.7573	0.1046	0.0126	
392364118	392365226	1108	0.2229	0.3204	0.4305	
115573723	115573948	225	0.6978	0.0044	0.2	
19834676	19834847	171	0.9415	0.0	0.0117	
115579015	115579228	213	0.277	0.0845	0.5681	
115589627	115589962	335	0.9224	0.0	0.0119	
19858543	19858706	163	0.0	0.0	1.0	
115620935	115621230	295	0.878	0.0237	0.0068	
115622767	115623463	696	0.2141	0.2787	0.4483	
115648797	115649198	401	0.8903	0.02	0.0175	
19940040	19940200	160	0.0	0.0	1.0	
115665172	115665617	445	0.1191	0.3371	0.4876	
19979188	19979570	382	0.0	0.0	1.0	
115700190	115701913	1723	0.4167	0.0696	0.4434	
20006787	20007006	219	0.8767	0.0228	0.0091	
20031869	20033864	1995	0.2491	0.5098	0.2075	
115741270	115741556	286	0.7238	0.1189	0.0315	
115750609	115750933	324	0.8395	0.0463	0.0123	
115779906	115780852	946	0.5053	0.1395	0.2484	
115784679	115785557	878	0.0137	0.3451	0.639	
115826108	115827003	895	0.3017	0.4246	0.2436	
392754750	392755604	854	0.5867	0.185	0.144	
115862774	115863530	756	0.041	0.2077	0.7421	
20264457	20264826	369	0.7696	0.0705	0.103	
20330892	20331148	256	0.6875	0.0742	0.168	
20342389	20342614	225	0.6889	0.0267	0.1822	
116209094	116210469	1375	0.0	0.0	1.0	
20678718	20679399	681	0.1498	0.3759	0.4449	
20703763	20705134	1371	0.8753	0.0197	0.0299	
20710154	20710403	249	0.8795	0.0402	0.012	
20718938	20719882	944	0.5032	0.1748	0.2691	
20731645	20733060	1415	0.7004	0.0622	0.1604	
20734902	20735115	213	0.8967	0.0188	0.0	
20739145	20739734	589	0.5042	0.1935	0.2615	
116467690	116469346	1656	0.1178	0.6938	0.1775	
207943218	207943551	333	0.7688	0.0871	0.0601	
297288290	297288836	546	0.3919	0.0128	0.5714	
116523133	116523311	178	0.8202	0.073	0.0393	
208017244	208018658	1414	0.5502	0.1054	0.2786	
116683556	116684833	1277	0.3743	0.3469	0.1911	
21042199	21042750	551	0.0	0.0	1.0	
117045244	117045492	248	0.0	0.0	1.0	
21337814	21337962	148	0.9122	0.0	0.0	
117062892	117063547	655	0.2931	0.2656	0.4076	
117068463	117068927	464	0.7565	0.0172	0.0841	
21381125	21381604	479	0.7683	0.0543	0.1127	
21383316	21383626	310	0.8387	0.1032	0.0194	
21384342	21384517	175	0.9371	0.0	0.0	
21390733	21391583	850	0.3541	0.1494	0.4541	
117139671	117141504	1833	0.5134	0.156	0.264	
21451402	21451684	282	0.8652	0.0071	0.0213	
21462795	21463198	403	0.7965	0.0844	0.0422	
21487324	21487543	219	0.8904	0.0457	0.0137	
209128989	209129496	507	0.1696	0.0	0.8205	
21543391	21543882	491	0.5153	0.1161	0.2831	
21593913	21594583	670	0.591	0.0597	0.3239	
21600013	21600991	978	0.5348	0.1534	0.2658	
209244169	209245582	1413	0.5364	0.2038	0.1946	
117346330	117346883	553	0.7812	0.0868	0.038	
21611312	21612228	916	0.6692	0.0666	0.1943	
21619854	21620848	994	0.6227	0.0724	0.173	
21621793	21621982	189	0.7619	0.0	0.1693	
21708453	21710556	2103	0.5911	0.0262	0.3048	
117457252	117459050	1798	0.1296	0.6251	0.2297	
21812611	21813414	803	0.7983	0.0436	0.0548	
117488173	117488720	547	0.3547	0.4497	0.128	
117491949	117492201	252	0.7421	0.0595	0.119	
209423455	209424684	1229	0.4068	0.0814	0.4467	
21859754	21859897	143	0.8671	0.0	0.049	
21860773	21862542	1769	0.567	0.221	0.108	
21882316	21883443	1127	0.6983	0.0754	0.1304	
21900754	21901204	450	0.7911	0.0133	0.0933	
21913439	21914769	1330	0.7173	0.0872	0.0917	
21916607	21916890	283	0.4558	0.0035	0.4982	
21918726	21919123	397	0.5743	0.0957	0.2544	
117613568	117613821	253	0.7233	0.0158	0.2174	
117620599	117621003	404	0.0	0.0	1.0	
394681252	394682320	1068	0.4036	0.1592	0.3801	
22106555	22106763	208	0.8558	0.0048	0.0	
22110232	22110443	211	0.763	0.1327	0.0142	
117862787	117863473	686	0.3878	0.1224	0.4242	
117864084	117864314	230	0.0	0.0	1.0	
117901700	117902322	622	0.0	0.0	1.0	
117939204	117939410	206	0.5971	0.1359	0.1214	
22215200	22215369	169	0.7751	0.0	0.142	
22219176	22219415	239	0.9372	0.0	0.0293	
22241919	22242095	176	0.9091	0.0	0.0341	
22255276	22255995	719	0.7024	0.0626	0.1878	
118107952	118108465	513	0.0312	0.0	0.9649	
22276745	22276915	170	0.8235	0.0059	0.0941	
118313824	118314142	318	0.5189	0.3522	0.0755	
22396833	22398435	1602	0.4675	0.4076	0.0325	
118429643	118430833	1190	0.3092	0.2118	0.4168	
118492322	118493440	1118	0.1154	0.5912	0.2487	
22491822	22492635	813	0.802	0.0135	0.0775	
22517867	22518744	877	0.6283	0.1345	0.1745	
118603451	118604150	699	0.0	0.0	1.0	
118624998	118625652	654	0.0	0.0	1.0	
22633722	22634417	695	0.9367	0.0043	0.0086	
22644223	22644446	223	0.8924	0.0224	0.009	
118781318	118781508	190	0.0	0.0	1.0	
118847298	118847434	136	0.9191	0.0074	0.0	
210325715	210325935	220	0.9227	0.0	0.0227	
118902164	118902657	493	0.6836	0.1034	0.0832	
118906648	118908371	1723	0.1178	0.621	0.2449	
118913749	118914527	778	0.7121	0.0527	0.1427	
118929753	118930352	599	0.0467	0.2454	0.6861	
118933834	118934138	304	0.7829	0.0362	0.023	
22807570	22807747	177	0.8757	0.0	0.0	
118981052	118981708	656	0.0655	0.689	0.2119	
119005624	119006640	1016	0.3878	0.3789	0.1762	
119009032	119010015	983	0.2665	0.2564	0.4496	
22849328	22849812	484	0.6839	0.0186	0.2273	
22850309	22851196	887	0.6336	0.0338	0.2773	
22852218	22852785	567	0.8554	0.0476	0.0123	
22859554	22860046	492	0.6524	0.065	0.2378	
22941098	22942123	1025	0.7093	0.1288	0.0732	
22947694	22947998	304	0.7401	0.0099	0.1579	
22956273	22956449	176	0.9545	0.0	0.0	
119110586	119110738	152	0.9474	0.0263	0.0	
395924176	395924455	279	0.0	0.0	1.0	
119233080	119233969	889	0.5208	0.4027	0.0394	
23081337	23081691	354	0.8418	0.0452	0.0141	
23125761	23126122	361	0.446	0.3186	0.205	
396089975	396090147	172	0.8837	0.0349	0.0058	
210787657	210787885	228	0.9123	0.0088	0.0088	
23204695	23205147	452	0.0	0.0	1.0	
23205861	23206086	225	0.8889	0.0667	0.0	
119559530	119566029	6499	0.0468	0.9	0.0483	
119640245	119640536	291	0.6082	0.0069	0.2646	
23251788	23252033	245	0.0	0.0	1.0	
23262805	23263101	296	0.5946	0.0	0.3446	
23277129	23277317	188	0.9043	0.0106	0.0053	
23335796	23335990	194	0.8918	0.0	0.0155	
23355376	23355598	222	0.9054	0.0225	0.0045	
119859906	119860530	624	0.0	0.0	1.0	
23365541	23366276	735	0.3905	0.0803	0.4503	
119875887	119876103	216	0.0	0.0	1.0	
23372672	23372851	179	0.8212	0.0112	0.0782	
119893536	119894338	802	0.0	0.0	1.0	
23406791	23407989	1198	0.6202	0.1052	0.1811	
23454235	23454448	213	0.9437	0.0047	0.0047	
119993143	119994143	1000	0.236	0.414	0.296	
23531131	23531323	192	0.9792	0.0	0.0	
23553533	23555443	1910	0.666	0.1822	0.0864	
23563259	23563674	415	0.4265	0.0072	0.5373	
23575969	23577428	1459	0.5963	0.2714	0.0356	
23580215	23580928	713	0.4137	0.4418	0.0856	
120133553	120133835	282	0.8227	0.0	0.0603	
23607549	23607909	360	0.9083	0.0056	0.0083	
120159404	120159702	298	0.7483	0.0872	0.0604	
120168668	120168975	307	0.8371	0.0195	0.0717	
23630536	23631680	1144	0.389	0.125	0.4554	
300784635	300785532	897	0.8205	0.0234	0.058	
23670563	23670757	194	0.9433	0.0	0.0	
211224193	211224335	142	0.9085	0.0	0.0282	
23696780	23697118	338	0.145	0.0296	0.7899	
23747351	23748177	826	0.9153	0.0169	0.0085	
120292804	120293438	634	0.0741	0.0174	0.8533	
23791196	23791507	311	0.6752	0.0611	0.1865	
23799214	23800519	1305	0.4184	0.3096	0.2069	
23811262	23811539	277	0.6245	0.2347	0.0614	
23817124	23817483	359	0.7827	0.0613	0.0139	
120408827	120409202	375	0.4347	0.016	0.528	
301313707	301313952	245	0.7633	0.0857	0.0327	
23944150	23944554	404	0.3119	0.1163	0.5322	
23970347	23970888	541	0.4048	0.4603	0.0758	
24104136	24104293	157	0.9108	0.0064	0.0	
120613488	120613706	218	0.0	0.0	1.0	
24202847	24203273	426	0.0	0.0	1.0	
120658588	120659162	574	0.4983	0.3833	0.0209	
120687882	120688361	479	0.5908	0.1127	0.1127	
120709524	120709916	392	0.6658	0.0179	0.2423	
120710592	120712484	1892	0.2178	0.5032	0.2326	
301779296	301779730	434	0.5323	0.2604	0.1659	
24380492	24381243	751	0.6272	0.1877	0.1132	
24451343	24451731	388	0.4021	0.1985	0.3814	
120968357	120968606	249	0.257	0.0281	0.6707	
24459075	24459417	342	0.6725	0.0292	0.2105	
24464175	24464547	372	0.7097	0.0618	0.1747	
121056007	121056679	672	0.3259	0.4107	0.2366	
24533373	24533650	277	0.9134	0.0325	0.0	
121145502	121145752	250	0.596	0.284	0.012	
212074865	212076180	1315	0.3316	0.238	0.3817	
121209033	121209454	421	0.8765	0.0119	0.0166	
212167700	212168086	386	0.9482	0.0	0.0207	
121326870	121327099	229	0.7293	0.0	0.2271	
397990563	397990696	133	0.8045	0.0	0.0526	
121333433	121333767	334	0.7066	0.009	0.2246	
121396261	121396410	149	0.906	0.0067	0.0	
24791302	24791696	394	0.4975	0.2107	0.2665	
24794280	24794648	368	0.6005	0.0082	0.375	
24830910	24831349	439	0.6606	0.0364	0.2027	
24878330	24880485	2155	0.0993	0.8775	0.0102	
212498024	212498531	507	0.3728	0.2623	0.3353	
25089194	25089588	394	0.7589	0.0178	0.0812	
121926529	121926676	147	0.8503	0.0	0.0	
212660930	212661635	705	0.4298	0.2312	0.2865	
25120011	25121032	1021	0.6004	0.05	0.2605	
121984455	121985061	606	0.5759	0.005	0.3564	
25151889	25152440	551	0.4574	0.196	0.2414	
25205401	25205738	337	0.5875	0.0475	0.2641	
25212662	25212836	174	0.908	0.0172	0.023	
25238507	25238781	274	0.8212	0.0073	0.073	
25269444	25270976	1532	0.2624	0.5359	0.1625	
25289495	25289669	174	0.8908	0.0	0.0115	
25467641	25467800	159	0.8491	0.0	0.0377	
25497043	25497633	590	0.2847	0.5932	0.1102	
25510514	25510776	262	0.5687	0.0458	0.3473	
25530460	25532914	2454	0.2119	0.6451	0.1255	
25537663	25537804	141	0.9078	0.0	0.0	
122655529	122655895	366	0.0	0.0	1.0	
25545407	25545616	209	0.8995	0.0096	0.0048	
213168710	213168857	147	0.898	0.0	0.0	
122732733	122733304	571	0.4186	0.0578	0.4116	
25582841	25584083	1242	0.8857	0.0169	0.0306	
25603972	25604176	204	0.0	0.0	1.0	
25663377	25663859	482	0.0	0.0	1.0	
25701068	25701934	866	0.3868	0.0901	0.4492	
122936856	122937697	841	0.3282	0.2485	0.3401	
122987155	122987308	153	0.0	0.0	1.0	
25786358	25786966	608	0.4852	0.1069	0.3503	
25865558	25865823	265	0.0	0.0	1.0	
25874930	25875103	173	0.7919	0.0405	0.0289	
25878602	25880265	1663	0.3578	0.3494	0.2411	
25897391	25897548	157	0.7643	0.121	0.0064	
25897974	25898253	279	0.8566	0.0215	0.0215	
25905826	25906018	192	0.8698	0.0	0.0365	
25930684	25931052	368	0.1658	0.231	0.5543	
123158052	123158591	539	0.0	0.0	1.0	
213502730	213502956	226	0.8982	0.0	0.0221	
26029297	26030023	726	0.5303	0.2548	0.0978	
26055146	26055741	595	0.2672	0.1933	0.3933	
26068253	26068704	451	0.4945	0.2373	0.2306	
26078590	26078923	333	0.3634	0.0991	0.4805	
123461066	123461778	712	0.0	0.0	1.0	
304894450	304894846	396	0.1793	0.0	0.7879	
26180493	26182632	2139	0.3053	0.4011	0.244	
123535084	123537080	1996	0.3918	0.2766	0.2685	
123538278	123538443	165	0.0424	0.0545	0.903	
26257455	26258623	1168	0.3664	0.524	0.0582	
26258859	26259200	341	0.5103	0.39	0.0499	
26346665	26347888	1223	0.314	0.0335	0.5977	
26361022	26361293	271	0.0	0.0	1.0	
123772662	123772877	215	0.0	0.0	1.0	
26465190	26465921	731	0.0	0.0	1.0	
213963572	213964012	440	0.7818	0.0386	0.0295	
26525646	26526777	1131	0.1768	0.7887	0.0106	
26527281	26528068	787	0.2757	0.1334	0.54	
26547195	26548896	1701	0.4603	0.2775	0.1728	
26640761	26641410	649	0.4114	0.0971	0.4284	
26728847	26729568	721	0.2247	0.3232	0.4341	
124351671	124352364	693	0.0	0.0	1.0	
26852275	26853062	787	0.474	0.4155	0.0229	
26853416	26854356	940	0.75	0.0372	0.1191	
26862367	26862852	485	0.6124	0.0165	0.2928	
26880985	26881276	291	0.8763	0.0	0.0378	
26910041	26910703	662	0.577	0.1178	0.2477	
26965412	26966785	1373	0.7138	0.1245	0.0903	
26969725	26969916	191	0.9529	0.0	0.0	
26973597	26974582	985	0.2518	0.3949	0.3208	
26980785	26981262	477	0.4822	0.1908	0.2516	
124730408	124731593	1185	0.1738	0.654	0.1502	
27076971	27077789	818	0.6834	0.0306	0.1406	
27084982	27085183	201	0.8159	0.0	0.0547	
27196326	27197064	738	0.3076	0.4444	0.1883	
125043752	125043929	177	0.8588	0.0	0.0	
125173376	125173609	233	0.3476	0.1116	0.4077	
125245975	125246233	258	0.0	0.0	1.0	
215038087	215040442	2355	0.3355	0.259	0.3563	
125523947	125524581	634	0.4385	0.0	0.5063	
125525591	125525903	312	0.6154	0.1378	0.1474	
27698480	27699383	903	0.0	0.0	1.0	
401290086	401290402	316	0.4968	0.0222	0.3449	
306555404	306556531	1127	0.5306	0.252	0.1455	
27910001	27910193	192	0.0	0.0	1.0	
27911232	27911603	371	0.0	0.0	1.0	
27919594	27920550	956	0.0	0.0	1.0	
27991606	27991820	214	0.0	0.0	1.0	
28109959	28111198	1239	0.0517	0.4746	0.4633	
215517675	215518321	646	0.5836	0.0867	0.2384	
28216267	28216585	318	0.7925	0.0189	0.0	
126308607	126308902	295	0.0	0.0	1.0	
28450501	28450680	179	0.0	0.0	1.0	
307172815	307173123	308	0.7013	0.0065	0.2208	
28658778	28660462	1684	0.3575	0.2019	0.361	
28916142	28923327	7185	0.0106	0.6422	0.3439	
28978674	28979759	1085	0.6756	0.0857	0.0682	
28995026	28996288	1262	0.6268	0.0428	0.2258	
29087982	29088143	161	0.8882	0.0745	0.0	
29190800	29191316	516	0.0	0.0	1.0	
29191746	29192489	743	0.4832	0.1763	0.2261	
29215090	29215632	542	0.2362	0.0185	0.7159	
127666799	127667249	450	0.7356	0.0689	0.1778	
29252636	29253457	821	0.4397	0.0658	0.3837	
29256423	29257177	754	0.3859	0.3448	0.195	
29257716	29257889	173	0.763	0.0231	0.0636	
29331547	29332114	567	0.612	0.0935	0.1728	
29436951	29437147	196	0.9082	0.0153	0.0102	
29481235	29481437	202	0.9059	0.0644	0.0	
29482126	29482597	471	0.7558	0.0701	0.0764	
29496203	29496416	213	0.8685	0.0235	0.0376	
29498754	29498950	196	0.8673	0.0612	0.0	
216808617	216808804	187	0.7166	0.0	0.1872	
29542010	29542765	755	0.6146	0.1351	0.1616	
29586885	29587038	153	1.0	0.0	0.0	
29663834	29664029	195	0.8462	0.0051	0.0154	
29706736	29706992	256	0.7188	0.1523	0.0273	
216991923	216992303	380	0.8658	0.0184	0.0368	
29945159	29945466	307	0.7296	0.101	0.0847	
30062192	30062519	327	0.9327	0.0	0.0031	
128623821	128624013	192	0.7396	0.026	0.1667	
128640467	128642127	1660	0.0566	0.856	0.0807	
128643292	128643813	521	0.3685	0.2342	0.3397	
128716434	128716633	199	0.7337	0.0302	0.1658	
30323833	30324718	885	0.4678	0.0938	0.339	
30325336	30325539	203	0.3793	0.0936	0.5025	
30340596	30341017	421	0.7031	0.0428	0.0831	
30366892	30367678	786	0.2786	0.6209	0.0725	
30378246	30378632	386	0.5544	0.2047	0.1269	
30382184	30384655	2471	0.2339	0.3792	0.3472	
30385358	30386735	1377	0.4306	0.1634	0.3297	
30387976	30388245	269	0.8178	0.0558	0.0186	
128935979	128936248	269	0.4572	0.1152	0.3941	
128957579	128958144	565	0.4566	0.0088	0.4832	
30511675	30513817	2142	0.2101	0.3128	0.4514	
129002529	129002844	315	0.3651	0.2	0.4063	
30536185	30536587	402	0.4552	0.1667	0.296	
30703280	30703576	296	0.0	0.0	1.0	
30704281	30704680	399	0.2882	0.1103	0.5614	
217824111	217824421	310	0.7484	0.0774	0.0129	
310414189	310414453	264	0.8409	0.0303	0.0379	
30834098	30834983	885	0.3096	0.1966	0.4418	
129317012	129317240	228	0.0	0.0	1.0	
30900759	30900937	178	0.0	0.0	1.0	
129329027	129329246	219	0.484	0.0	0.4018	
30914228	30914468	240	0.8333	0.0542	0.0208	
30968900	30970066	1166	0.4623	0.205	0.2547	
129380644	129380978	334	0.6886	0.0599	0.0359	
30986804	30986947	143	0.8811	0.0	0.007	
30992045	30993426	1381	0.3903	0.4873	0.029	
30995493	30995778	285	0.0	0.0	1.0	
31014448	31015111	663	0.3454	0.4796	0.1086	
31024652	31025264	612	0.3513	0.2745	0.3219	
31036437	31036593	156	0.8269	0.0	0.0064	
129578646	129579889	1243	0.1923	0.2526	0.5141	
31213418	31213567	149	0.7919	0.047	0.0	
31452258	31452590	332	0.0	0.0	1.0	
31453084	31453504	420	0.0	0.0	1.0	
31462939	31463447	508	0.0	0.0	1.0	
129850732	129851379	647	0.7187	0.0896	0.0495	
31619125	31619835	710	0.1549	0.0014	0.807	
31729273	31730633	1360	0.1897	0.6515	0.1309	
31779862	31780403	541	0.0	0.0	1.0	
31868441	31869159	718	0.2131	0.3914	0.3802	
130091419	130095531	4112	0.0489	0.7449	0.198	
32026224	32026917	693	0.0	0.0	1.0	
32109346	32110695	1349	0.195	0.699	0.0793	
32264206	32264678	472	0.0	0.0	1.0	
32362473	32362743	270	0.0	0.0	1.0	
32516049	32516259	210	0.819	0.0286	0.0048	
32528554	32528862	308	0.4578	0.2175	0.2143	
32538467	32538756	289	0.0	0.0	1.0	
32875912	32876099	187	0.0	0.0	1.0	
32995884	32996406	522	0.0	0.0	1.0	
33052588	33053266	678	0.3304	0.0192	0.6121	
33068241	33068416	175	0.7143	0.0	0.2	
33124162	33124619	457	0.4048	0.372	0.1269	
33151846	33152653	807	0.3643	0.4213	0.1648	
33175626	33175828	202	0.6436	0.0891	0.2376	
131370543	131371082	539	0.0	0.0	1.0	
33422369	33422771	402	0.0	0.0	1.0	
33460467	33460903	436	0.0	0.0	1.0	
131618357	131618564	207	0.9227	0.0	0.0097	
33770883	33771360	477	0.4885	0.3082	0.1635	
131691081	131691364	283	0.7845	0.0495	0.0565	
33866014	33866450	436	0.0	0.0	1.0	
33874268	33874642	374	0.0	0.0	1.0	
131793985	131794148	163	0.9509	0.0	0.0368	
33945163	33945373	210	0.7429	0.0857	0.0476	
33971388	33971836	448	0.0	0.0	1.0	
33985968	33986575	607	0.5206	0.0132	0.3674	
33987986	33988565	579	0.2763	0.1174	0.5458	
312927962	312929086	1124	0.2811	0.2811	0.3879	
132116471	132116658	187	0.877	0.0	0.0428	
132128794	132129093	299	0.6789	0.1171	0.1237	
132153444	132153944	500	0.792	0.058	0.06	
34221381	34222819	1438	0.2065	0.6008	0.1293	
132202243	132202461	218	0.922	0.0	0.0092	
34334993	34335280	287	0.0	0.0	1.0	
34335687	34336767	1080	0.188	0.6407	0.1472	
132320201	132320619	418	0.634	0.0311	0.2512	
34348412	34348850	438	0.653	0.0594	0.2078	
132361237	132361410	173	0.948	0.0	0.0	
34415456	34415968	512	0.248	0.166	0.5586	
132408613	132408944	331	0.7915	0.0272	0.1299	
34445079	34445663	584	0.3579	0.0428	0.524	
132439960	132440665	705	0.5943	0.0979	0.2142	
132441252	132441409	157	0.8217	0.0064	0.1083	
34462103	34462600	497	0.7525	0.0664	0.0402	
34464841	34465470	629	0.3021	0.0095	0.6439	
132468369	132468604	235	0.8766	0.0255	0.017	
132515060	132515287	227	0.8282	0.0529	0.0352	
132545560	132545877	317	0.7918	0.0568	0.0252	
34653469	34654118	649	0.0	0.0	1.0	
132628307	132628679	372	0.7204	0.0403	0.078	
34762897	34764386	1489	0.362	0.4312	0.1276	
34764583	34765829	1246	0.3162	0.3555	0.264	
34783341	34783653	312	0.859	0.0032	0.0449	
34789879	34790585	706	0.4873	0.0411	0.3711	
34791029	34792373	1344	0.2329	0.282	0.4494	
