start	end	length	IDY	missing1	missing2	
23454071	23454376	305	0.8787	0.0	0.0525	
23465599	23466120	521	0.7505	0.0384	0.1209	
23474689	23475061	372	0.8011	0.0161	0.0538	
23499727	23500239	512	0.8594	0.0039	0.0508	
23502991	23503265	274	0.8504	0.0	0.073	
23505295	23505594	299	0.7625	0.0301	0.0736	
23507293	23507645	352	0.5455	0.0426	0.392	
23512605	23513052	447	0.8345	0.0224	0.0134	
23520832	23521620	788	0.599	0.1434	0.1586	
23533410	23534373	963	0.9564	0.0	0.0104	
23542495	23543405	910	0.8033	0.044	0.0451	
23545700	23546112	412	0.6796	0.25	0.0121	
23550063	23550907	844	0.2464	0.0415	0.6919	
23553906	23554377	471	0.4374	0.4989	0.0212	
23554642	23555374	732	0.8552	0.0656	0.0178	
23556042	23556706	664	0.6446	0.0693	0.1792	
23564973	23566024	1051	0.5766	0.2835	0.058	
23572928	23576200	3272	0.0651	0.0076	0.9236	
23576740	23577429	689	0.3948	0.5138	0.0102	
23591524	23591873	349	0.7794	0.0888	0.0315	
23630746	23633254	2508	0.1683	0.1152	0.7033	
23670341	23670789	448	0.942	0.0	0.0	
23691326	23692106	780	0.8282	0.0397	0.0603	
23756207	23756524	317	0.9306	0.0063	0.0189	
23761184	23762397	1213	0.8508	0.0305	0.0322	
23771226	23771379	153	0.9869	0.0	0.0	
23789725	23789969	244	0.8975	0.0	0.0041	
23798904	23799607	703	0.4438	0.0199	0.4737	
23962894	23963824	930	0.3118	0.1065	0.5323	
24451513	24451698	185	0.6919	0.2541	0.0216	
24458070	24462275	4205	0.3246	0.0992	0.5275	
24752684	24752903	219	0.8721	0.0046	0.0365	
24756587	24757136	549	0.7905	0.0109	0.0692	
24768966	24769119	153	0.7778	0.0327	0.0719	
24787009	24787499	490	0.7653	0.0531	0.0592	
24793870	24794996	1126	0.2682	0.1998	0.5098	
24801683	24802114	431	0.7355	0.0255	0.0951	
24817054	24817251	197	0.9137	0.0254	0.0051	
24824698	24824912	214	0.9159	0.0	0.0187	
24834585	24836444	1859	0.5401	0.0855	0.3088	
24851508	24853850	2342	0.573	0.0999	0.2553	
24857914	24859372	1458	0.7291	0.0967	0.0562	
24917554	24918151	597	0.732	0.072	0.1457	
25108368	25109685	1317	0.4852	0.1792	0.2468	
25119061	25119697	636	0.7862	0.0723	0.0503	
25127502	25127724	222	0.8784	0.0541	0.0045	
25198137	25198888	751	0.5087	0.0999	0.2943	
25271557	25272054	497	0.7686	0.0463	0.0684	
25311684	25313939	2255	0.1486	0.141	0.6918	
25408562	25409158	596	0.802	0.1023	0.0201	
25436746	25436941	195	0.8513	0.0974	0.0103	
25462746	25463375	629	0.8824	0.0223	0.0079	
25470509	25470784	275	0.8727	0.08	0.0218	
25513131	25513372	241	0.9793	0.0	0.0	
25532702	25532892	190	0.9105	0.0105	0.0474	
25583670	25584086	416	0.9543	0.0	0.0096	
25807897	25808477	580	0.8534	0.0034	0.05	
25814561	25816776	2215	0.4402	0.1052	0.4063	
25874753	25876143	1390	0.1619	0.0417	0.7698	
25878676	25879212	536	0.444	0.4067	0.1119	
26051966	26053702	1736	0.2327	0.3664	0.3629	
26059904	26060370	466	0.7468	0.0987	0.0236	
26060748	26061325	577	0.7175	0.0901	0.104	
26063192	26063906	714	0.5966	0.1261	0.2017	
26069316	26070064	748	0.8088	0.0548	0.0642	
26182132	26182376	244	0.9016	0.0246	0.0082	
26194471	26194659	188	0.8351	0.0372	0.0745	
26468884	26469786	902	0.4124	0.3337	0.1874	
26522446	26523060	614	0.3078	0.1091	0.5309	
26543628	26545520	1892	0.2014	0.0988	0.6702	
26548069	26549527	1458	0.5645	0.1283	0.1893	
26720005	26721515	1510	0.4457	0.1834	0.2967	
26738712	26738889	177	0.0	1.0	0.0	
26806977	26807490	513	0.423	0.4464	0.0351	
26839708	26841542	1834	0.494	0.1096	0.3141	
26853579	26855653	2074	0.4161	0.0526	0.4744	
26860459	26861345	886	0.5688	0.1603	0.1907	
26963927	26966777	2850	0.3674	0.06	0.5365	
26973943	26975348	1405	0.2413	0.2861	0.4199	
26975764	26976915	1151	0.4422	0.2537	0.2059	
26976997	26977757	760	0.8618	0.0355	0.0	
26977846	26978685	839	0.907	0.006	0.0179	
27111054	27114104	3050	0.277	0.2239	0.4613	
27153467	27153603	136	0.0	1.0	0.0	
27154474	27154614	140	0.0	1.0	0.0	
27170949	27171345	396	0.0	1.0	0.0	
27173771	27173945	174	0.0	1.0	0.0	
27405648	27406068	420	0.0	1.0	0.0	
27479367	27479631	264	0.6553	0.2273	0.0265	
27870060	27870910	850	0.0	1.0	0.0	
29015232	29015755	523	0.7094	0.0382	0.1415	
29038694	29039993	1299	0.6759	0.087	0.097	
29080904	29081071	167	0.9281	0.0	0.0	
29108762	29110047	1285	0.379	0.0934	0.4444	
29188255	29192460	4205	0.1408	0.1087	0.7146	
29331712	29331955	243	0.8683	0.0082	0.0247	
29363003	29364332	1329	0.9345	0.0038	0.012	
29393105	29393644	539	0.9221	0.0019	0.0037	
29462640	29463309	669	0.8999	0.0045	0.0164	
29497057	29497251	194	0.9278	0.0	0.0206	
29542285	29542642	357	0.8207	0.0924	0.0112	
29588923	29589486	563	0.7069	0.0835	0.0444	
29592500	29593071	571	0.5692	0.0385	0.3275	
29674020	29674910	890	0.5697	0.0236	0.3169	
29774331	29774480	149	0.8792	0.0	0.0067	
29926075	29926770	695	0.3396	0.0201	0.5986	
30024054	30024279	225	0.9244	0.0311	0.0	
30059366	30059639	273	0.8388	0.033	0.0476	
30235965	30236405	440	0.5614	0.2273	0.1432	
30360786	30361521	735	0.4272	0.1823	0.3347	
30372860	30375770	2910	0.2447	0.21	0.5045	
30401505	30402010	505	0.6238	0.0891	0.2475	
30508375	30509314	939	0.2716	0.1651	0.5112	
30824259	30825622	1363	0.135	0.1438	0.7073	
30832303	30836531	4228	0.2164	0.1684	0.583	
30964835	30964971	136	0.8456	0.0662	0.0	
30969098	30969506	408	0.5809	0.1691	0.1863	
30970393	30971936	1543	0.3727	0.278	0.2774	
30973452	30973893	441	0.4354	0.0227	0.4853	
30997287	31001396	4109	0.0312	0.0163	0.9472	
31004037	31004478	441	0.5896	0.0612	0.2041	
31024553	31026136	1583	0.1586	0.1876	0.6191	
31174619	31178687	4068	0.1406	0.042	0.7965	
31260596	31260899	303	0.8548	0.0132	0.0264	
31293018	31294952	1934	0.1727	0.0295	0.7766	
31472666	31472881	215	0.0	1.0	0.0	
31637731	31638284	553	0.0	1.0	0.0	
31881395	31881688	293	0.6348	0.2594	0.0	
32759989	32761394	1405	0.5295	0.2157	0.1559	
32766049	32766196	147	0.9252	0.0	0.0	
32894700	32895131	431	0.7587	0.0673	0.0348	
33052440	33054477	2037	0.2469	0.3014	0.4045	
33119079	33119266	187	0.5455	0.3048	0.0588	
33168835	33169980	1145	0.3485	0.179	0.4183	
33694022	33694204	182	0.8132	0.033	0.0714	
33931759	33933772	2013	0.1987	0.0134	0.7536	
34090007	34090639	632	0.0	1.0	0.0	
34260961	34262060	1099	0.3558	0.0764	0.5168	
34268688	34268987	299	0.602	0.1639	0.087	
34282209	34282497	288	0.6667	0.1076	0.0799	
34426622	34426799	177	0.9266	0.0169	0.0056	
34464520	34465078	558	0.328	0.0108	0.6057	
34531286	34531610	324	0.787	0.0926	0.0154	
34698773	34699424	651	0.53	0.1966	0.0676	
34713018	34713753	735	0.5687	0.0776	0.2884	
34737605	34737967	362	0.6796	0.0746	0.116	
34763071	34763676	605	0.5455	0.2248	0.086	
34764064	34764747	683	0.284	0.0351	0.6384	
34783288	34784142	854	0.5316	0.0867	0.2916	
34790093	34790435	342	0.6988	0.0175	0.1901	
34791038	34793809	2771	0.175	0.1923	0.6009	
34890390	34891032	642	0.8598	0.0389	0.0093	
34897679	34898002	323	0.7833	0.0093	0.1207	
34946392	34947004	612	0.5752	0.3186	0.0507	
34951454	34951605	151	0.8675	0.0265	0.0	
34973664	34974164	500	0.9	0.002	0.018	
34977308	34977606	298	0.8591	0.0168	0.057	
35010987	35012245	1258	0.225	0.097	0.6049	
35089613	35089746	133	0.9925	0.0	0.0	
35145761	35145984	223	0.8296	0.0	0.0404	
35147156	35148109	953	0.7461	0.0178	0.0976	
35186428	35187811	1383	0.3283	0.2032	0.3984	
35214384	35215470	1086	0.7477	0.046	0.1188	
35216369	35216762	393	0.883	0.0051	0.0229	
35219382	35220313	931	0.4629	0.3255	0.1622	
35248890	35249178	288	0.2396	0.3472	0.4028	
35268242	35269558	1316	0.3138	0.1831	0.4415	
35284302	35284855	553	0.6835	0.1881	0.0615	
35287583	35288288	705	0.5773	0.0667	0.2383	
35294820	35295012	192	0.8802	0.0052	0.026	
35306207	35306439	232	0.4741	0.2716	0.1853	
35306643	35307351	708	0.4379	0.065	0.4449	
35313359	35314172	813	0.1562	0.4256	0.3911	
35455012	35458518	3506	0.2493	0.1443	0.5553	
35469049	35469721	672	0.2872	0.6741	0.0015	
35482391	35482738	347	0.9164	0.0	0.0029	
35716709	35716959	250	0.768	0.004	0.1	
35719137	35719452	315	0.7714	0.0317	0.0603	
35722986	35723791	805	0.5267	0.2385	0.1764	
35973409	35973580	171	0.0	1.0	0.0	
36263510	36263916	406	0.0	1.0	0.0	
36307149	36307497	348	0.0	1.0	0.0	
36356722	36356988	266	0.0	1.0	0.0	
36431344	36432904	1560	0.116	0.1365	0.7391	
36521248	36522266	1018	0.0	1.0	0.0	
36537221	36537930	709	0.0804	0.2764	0.6333	
36756044	36758988	2944	0.2228	0.1773	0.57	
36785058	36785580	522	0.7375	0.0441	0.0785	
36871092	36871576	484	0.593	0.2645	0.0413	
36940154	36943205	3051	0.081	0.0125	0.8922	
36999342	36999525	183	0.8907	0.0055	0.0219	
37019977	37020805	828	0.4867	0.2693	0.1461	
37020933	37021828	895	0.6056	0.1229	0.1251	
37048902	37049797	895	0.2849	0.0134	0.6492	
37076991	37077765	774	0.5388	0.1835	0.168	
37084322	37084518	196	0.8776	0.0	0.0765	
37085487	37086401	914	0.7002	0.0886	0.128	
37101868	37102685	817	0.7993	0.0416	0.0441	
37104917	37105369	452	0.573	0.1549	0.1814	
37106992	37107493	501	0.5828	0.1517	0.1377	
37108386	37109529	1143	0.1741	0.1391	0.6527	
37116778	37117203	425	0.5553	0.2776	0.0918	
37125233	37125523	290	0.8034	0.0448	0.0034	
37127172	37127519	347	0.8703	0.0375	0.0029	
37160986	37161823	837	0.7324	0.0884	0.1386	
37167663	37167994	331	0.9094	0.0	0.0544	
37172810	37173167	357	0.8739	0.0056	0.028	
37176311	37176474	163	0.9202	0.0368	0.0061	
37185202	37185682	480	0.5292	0.0479	0.3625	
37203823	37204340	517	0.5532	0.1934	0.1644	
37222623	37223217	594	0.5219	0.0842	0.271	
37225623	37225955	332	0.3373	0.5994	0.012	
37227407	37227735	328	0.6677	0.1494	0.0366	
37267160	37268175	1015	0.4089	0.1704	0.3429	
37711705	37712963	1258	0.1558	0.0111	0.8172	
37867694	37868027	333	0.4264	0.1652	0.3604	
37916253	37917754	1501	0.2378	0.1939	0.549	
38452797	38452985	188	0.0	1.0	0.0	
38643992	38644443	451	0.0	1.0	0.0	
39213196	39213316	120	0.0	1.0	0.0	
39279683	39279996	313	0.0	1.0	0.0	
39517051	39517355	304	0.6743	0.2237	0.0164	
39586645	39586932	287	0.0	1.0	0.0	
39587085	39588071	986	0.3651	0.4554	0.0953	
39683638	39684089	451	0.6718	0.0665	0.1308	
39689773	39690238	465	0.5011	0.4258	0.0129	
40068194	40070479	2285	0.1759	0.3514	0.4302	
40151167	40151712	545	0.2587	0.3468	0.2771	
40156358	40157532	1174	0.3961	0.0997	0.4216	
40169120	40170553	1433	0.3196	0.1703	0.462	
40177864	40178198	334	0.7186	0.0449	0.0778	
40187968	40188638	670	0.4209	0.1269	0.3537	
40214982	40218079	3097	0.2806	0.113	0.5492	
40314343	40314564	221	0.267	0.5792	0.0498	
40343852	40344762	910	0.5418	0.1648	0.1912	
40396763	40397960	1197	0.2782	0.208	0.4578	
40447880	40448812	932	0.4603	0.2124	0.235	
40451084	40452451	1367	0.2977	0.338	0.3438	
40456224	40456500	276	0.4384	0.5072	0.0072	
40463184	40465051	1867	0.1714	0.2309	0.5667	
40663880	40664353	473	0.5455	0.1734	0.1712	
40782025	40783192	1167	0.5587	0.1748	0.1311	
40805936	40806319	383	0.4125	0.3943	0.1018	
40835080	40835403	323	0.0	1.0	0.0	
40836805	40838111	1306	0.5046	0.0436	0.3331	
40842858	40843982	1124	0.3345	0.2473	0.3781	
40862885	40863711	826	0.3184	0.4794	0.1295	
40890283	40891465	1182	0.2327	0.0372	0.6861	
40919305	40919508	203	0.0	1.0	0.0	
41293392	41294314	922	0.5163	0.0792	0.2646	
41334566	41335448	882	0.1621	0.0578	0.7585	
41339103	41343666	4563	0.3531	0.1425	0.414	
41410409	41413131	2722	0.1525	0.1098	0.7164	
41413714	41417185	3471	0.2109	0.1343	0.633	
41448330	41448691	361	0.4626	0.0859	0.3712	
41513980	41514811	831	0.2744	0.0241	0.6498	
41537118	41541576	4458	0.1254	0.074	0.7764	
41542435	41542937	502	0.3586	0.1733	0.4104	
41569038	41569887	849	0.6608	0.0424	0.159	
41952521	41952781	260	0.65	0.1269	0.1769	
41954935	41955281	346	0.3931	0.4682	0.0983	
41964444	41964681	237	0.8987	0.0253	0.0169	
41965317	41966396	1079	0.4124	0.4569	0.0649	
42732962	42733407	445	0.2157	0.0899	0.6831	
42738156	42740627	2471	0.1777	0.0453	0.7398	
42858618	42858920	302	0.7914	0.0596	0.0	
42921676	42921918	242	0.5992	0.1281	0.1901	
42922966	42923651	685	0.4292	0.0321	0.4569	
42924919	42925570	651	0.2842	0.0983	0.5791	
42941834	42942011	177	0.9435	0.0	0.0056	
42967296	42969837	2541	0.3758	0.0582	0.5022	
43005472	43006310	838	0.4499	0.0895	0.3377	
43009594	43009986	392	0.2857	0.1301	0.5408	
43026031	43026694	663	0.6094	0.0377	0.27	
43034774	43035152	378	0.5238	0.4127	0.0265	
43106890	43107804	914	0.5503	0.0066	0.407	
43136397	43136616	219	0.8128	0.032	0.0502	
43178684	43179592	908	0.2544	0.25	0.4405	
43241114	43243594	2480	0.1565	0.1222	0.6891	
43337895	43338175	280	0.7643	0.0893	0.0107	
43354722	43355454	732	0.418	0.1612	0.3538	
43382912	43383091	179	0.7542	0.1341	0.0391	
43452978	43453896	918	0.317	0.3039	0.3214	
43529817	43530378	561	0.2941	0.4563	0.2014	
43533233	43534092	859	0.7357	0.0582	0.0501	
43535197	43536298	1101	0.4877	0.2262	0.1671	
43590316	43590589	273	0.0	1.0	0.0	
43595456	43595612	156	0.0	1.0	0.0	
43606326	43607044	718	0.0	1.0	0.0	
43620285	43620570	285	0.0	1.0	0.0	
43622600	43623697	1097	0.5962	0.1039	0.165	
43800718	43800968	250	0.0	1.0	0.0	
43833997	43834238	241	0.8921	0.0539	0.0	
43899912	43901022	1110	0.4216	0.1306	0.3784	
44122881	44124039	1158	0.3135	0.0751	0.5648	
44216082	44216659	577	0.6672	0.0745	0.0971	
44244046	44245099	1053	0.49	0.207	0.151	
44245896	44247505	1609	0.1778	0.2424	0.5401	
44254064	44254931	867	0.4106	0.4187	0.1257	
44483652	44484234	582	0.0	1.0	0.0	
44573661	44574359	698	0.0	1.0	0.0	
44598959	44600684	1725	0.2388	0.0962	0.6272	
44625844	44627567	1723	0.4382	0.1526	0.296	
44685925	44687150	1225	0.5118	0.0269	0.3812	
44700451	44700645	194	0.8969	0.0258	0.0052	
44719469	44720960	1491	0.4936	0.0771	0.3246	
44727142	44727307	165	0.8909	0.0	0.0364	
44728290	44728481	191	0.8848	0.0	0.0209	
45319839	45321663	1824	0.1283	0.091	0.7473	
45325496	45327578	2082	0.2296	0.146	0.5548	
45331980	45332489	509	0.6876	0.1572	0.0295	
45337833	45339923	2090	0.167	0.0938	0.6919	
45343484	45344884	1400	0.2293	0.3014	0.4336	
45553255	45555660	2405	0.5555	0.0711	0.2387	
45593782	45594820	1038	0.1975	0.0963	0.6493	
45621857	45625733	3876	0.3762	0.1151	0.4463	
45692061	45692754	693	0.1501	0.4791	0.3463	
45701707	45702159	452	0.0	1.0	0.0	
45712345	45712750	405	0.0	1.0	0.0	
45797433	45798080	647	0.7141	0.0819	0.1113	
45808253	45811125	2872	0.0592	0.4631	0.446	
45887908	45888278	370	0.5	0.1892	0.2459	
45900119	45900991	872	0.5447	0.1812	0.1617	
45955346	45955716	370	0.0	1.0	0.0	
46052357	46053051	694	0.4409	0.3084	0.1888	
46222052	46222700	648	0.0	1.0	0.0	
46264232	46264431	199	0.9497	0.0302	0.0	
46647820	46649129	1309	0.7899	0.0313	0.0787	
46650011	46650736	725	0.9352	0.0028	0.0041	
46663619	46664214	595	0.1765	0.8017	0.0	
46700490	46700750	260	0.0	1.0	0.0	
46709433	46710974	1541	0.3108	0.0928	0.5321	
46759474	46759844	370	0.8838	0.0459	0.0054	
47070949	47072752	1803	0.3871	0.3111	0.2091	
47264276	47265600	1324	0.2636	0.1012	0.5846	
47275104	47277699	2595	0.1699	0.0759	0.7229	
47629978	47631045	1067	0.3627	0.0281	0.5698	
47743795	47744601	806	0.6588	0.0124	0.2556	
47872794	47873119	325	0.2031	0.7846	0.0	
47883816	47884335	519	0.5973	0.0983	0.2408	
48533774	48538665	4891	0.2521	0.2601	0.4273	
48822105	48823469	1364	0.283	0.107	0.5587	
48873103	48873347	244	0.9098	0.0	0.0123	
48890402	48890671	269	0.7993	0.0483	0.0818	
48900851	48901204	353	0.8272	0.0028	0.0708	
49136765	49137026	261	0.7893	0.1303	0.0	
49392769	49393501	732	0.4522	0.2678	0.1954	
49577936	49578143	207	0.8454	0.0097	0.0338	
49785949	49786424	475	0.0	1.0	0.0	
49815978	49816418	440	0.7205	0.0409	0.1568	
49843441	49845115	1674	0.1697	0.006	0.8005	
49868192	49868511	319	0.0	1.0	0.0	
50095228	50096846	1618	0.1823	0.3059	0.479	
50189925	50190165	240	0.7833	0.0958	0.025	
50221653	50221840	187	0.8075	0.0214	0.0535	
50269109	50269493	384	0.7135	0.0651	0.0911	
50271283	50271784	501	0.5788	0.0579	0.2695	
50274230	50276178	1948	0.4774	0.0457	0.3901	
50298383	50298581	198	0.7475	0.1263	0.0253	
50797797	50798466	669	0.716	0.0927	0.0478	
50798919	50799106	187	0.8717	0.0	0.0481	
50815234	50815529	295	0.8915	0.0169	0.0068	
50957526	50958767	1241	0.2716	0.0306	0.6454	
51134645	51135322	677	0.0	1.0	0.0	
51232728	51233334	606	0.4769	0.1914	0.2822	
51280139	51281523	1384	0.526	0.0535	0.3215	
51289068	51291110	2042	0.121	0.0509	0.8164	
51361869	51362077	208	0.8798	0.0	0.0048	
51375081	51375840	759	0.3096	0.1476	0.4928	
51382705	51383014	309	0.8285	0.0	0.0129	
51407391	51407682	291	0.8935	0.0034	0.0653	
51433095	51433599	504	0.6806	0.0853	0.0972	
51441903	51443263	1360	0.4044	0.0316	0.5235	
51448026	51449630	1604	0.1403	0.0524	0.7899	
51490811	51490958	147	0.9252	0.0	0.0272	
51556213	51556608	395	0.7924	0.0456	0.0405	
51611374	51611892	518	0.5058	0.1873	0.2104	
52952623	52953243	620	0.8806	0.0339	0.0	
53010152	53010808	656	0.0	1.0	0.0	
53084595	53084903	308	0.6916	0.0487	0.1169	
53430249	53431058	809	0.6044	0.0111	0.3201	
53431883	53432904	1021	0.8286	0.0206	0.05	
53435977	53436241	264	0.875	0.0152	0.0227	
53438468	53439485	1017	0.4867	0.1829	0.2645	
53443579	53443885	306	0.8562	0.0033	0.0458	
53446481	53446759	278	0.7014	0.0252	0.205	
53452686	53453451	765	0.6562	0.0627	0.149	
53461685	53462077	392	0.7551	0.0255	0.1276	
53466014	53466516	502	0.743	0.1096	0.0299	
53466943	53468186	1243	0.28	0.0796	0.6138	
53473140	53473516	376	0.7979	0.0372	0.1011	
53474318	53475508	1190	0.579	0.1227	0.2227	
53510396	53510894	498	0.7068	0.0803	0.0863	
53514921	53515639	718	0.5181	0.156	0.2507	
53519518	53520630	1112	0.2239	0.1178	0.6196	
53547050	53547726	676	0.2811	0.0399	0.642	
53548868	53550043	1175	0.7728	0.0766	0.0553	
53563712	53564044	332	0.6506	0.262	0.0422	
53716377	53716879	502	0.7032	0.0618	0.1534	
54480058	54480488	430	0.0	1.0	0.0	
54889371	54889837	466	0.7554	0.0536	0.0858	
54926001	54926638	637	0.7111	0.0534	0.1146	
55135072	55135218	146	0.9041	0.0	0.0274	
55138100	55139233	1133	0.6867	0.0821	0.1315	
55199335	55199572	237	0.0	1.0	0.0	
55238272	55239605	1333	0.7742	0.0428	0.1163	
55287660	55289315	1655	0.1565	0.0858	0.7372	
55291382	55292815	1433	0.2359	0.0733	0.6706	
55303586	55304421	835	0.3246	0.0754	0.5689	
55304959	55305190	231	0.9221	0.0	0.0043	
55305894	55306366	472	0.7712	0.1335	0.0191	
55320078	55320638	560	0.4089	0.0196	0.5411	
55335552	55335796	244	0.7459	0.0943	0.0287	
55383171	55383540	369	0.7154	0.1707	0.0352	
55387981	55388376	395	0.8025	0.0608	0.0177	
55469512	55469747	235	0.8638	0.0	0.0723	
55478679	55480186	1507	0.2502	0.2475	0.4738	
55525457	55525785	328	0.8415	0.0183	0.0793	
55534175	55535219	1044	0.568	0.0182	0.3582	
55535298	55536603	1305	0.551	0.105	0.2751	
55537767	55538014	247	0.5263	0.4211	0.0162	
55538606	55538773	167	0.8743	0.0539	0.0	
55563066	55563809	743	0.2799	0.3082	0.3957	
55573577	55573989	412	0.6748	0.1165	0.1238	
55848297	55848476	179	0.8994	0.0112	0.0056	
55861419	55861764	345	0.8087	0.0203	0.113	
56195246	56195674	428	0.5841	0.0888	0.2804	
56273979	56274715	736	0.9321	0.0163	0.0	
56595766	56596468	702	0.0242	0.4929	0.4644	
57026964	57027728	764	0.4961	0.2147	0.233	
57073833	57074381	548	0.5511	0.031	0.3613	
57076265	57076819	554	0.8051	0.0361	0.0596	
57078389	57078551	162	0.9012	0.037	0.0062	
57080312	57080996	684	0.902	0.0088	0.0161	
57084538	57085380	842	0.8777	0.0119	0.0297	
57107562	57108671	1109	0.5744	0.0415	0.3039	
57162466	57162812	346	0.4827	0.2486	0.1936	
57209422	57210205	783	0.8991	0.0115	0.0204	
57224017	57224893	876	0.5274	0.0913	0.3174	
57241928	57244282	2354	0.6725	0.0195	0.2396	
57247688	57247818	130	0.8	0.1154	0.0154	
57250007	57250297	290	0.7793	0.0793	0.0103	
57250854	57251844	990	0.1788	0.0414	0.7566	
57254503	57256296	1793	0.5661	0.222	0.106	
57267606	57268856	1250	0.8904	0.012	0.032	
57321243	57321610	367	0.5504	0.188	0.1744	
57572452	57572655	203	0.9113	0.0	0.0197	
57580699	57581291	592	0.4358	0.3986	0.125	
57581729	57582804	1075	0.2828	0.0028	0.6847	
57583264	57584285	1021	0.8756	0.0167	0.0167	
57599610	57599822	212	0.9764	0.0	0.0047	
57605342	57606717	1375	0.6335	0.064	0.2276	
57630908	57631830	922	0.8341	0.0401	0.0705	
57764815	57765017	202	0.9653	0.0	0.0	
58568130	58570982	2852	0.0961	0.0245	0.8713	
58634736	58635527	791	0.8066	0.1062	0.0126	
58713637	58715010	1373	0.1311	0.0138	0.8347	
58816798	58817075	277	0.917	0.0	0.0036	
58837732	58837938	206	0.9078	0.0146	0.0049	
58846061	58846601	540	0.7926	0.0519	0.0278	
58894882	58895164	282	0.922	0.0213	0.0	
58939344	58939609	265	0.7962	0.0	0.1019	
58967993	58968289	296	0.9088	0.0101	0.0	
59110841	59111036	195	0.9692	0.0	0.0051	
59126718	59127862	1144	0.7439	0.0935	0.083	
59205467	59205893	426	0.7934	0.0516	0.0446	
59218525	59219131	606	0.9307	0.0066	0.0132	
59267344	59267507	163	0.8896	0.0429	0.0	
59281070	59281382	312	0.8077	0.0353	0.0641	
59286059	59286422	363	0.9284	0.0	0.0028	
59302202	59302831	629	0.3768	0.0143	0.5771	
59316893	59317115	222	0.8964	0.0	0.0	
59329223	59329516	293	0.8157	0.058	0.0068	
59335996	59336523	527	0.945	0.0133	0.0057	
59349956	59350478	522	0.9349	0.0096	0.0	
59358979	59359256	277	0.8773	0.0144	0.0361	
59366020	59366897	877	0.4036	0.0958	0.4698	
59375083	59375919	836	0.6364	0.1136	0.1687	
59384096	59384257	161	0.9689	0.0	0.0	
59390417	59391667	1250	0.6456	0.084	0.1512	
59415607	59416003	396	0.8586	0.0126	0.0177	
59418998	59419254	256	0.8828	0.0	0.0352	
59424629	59425248	619	0.9273	0.0016	0.0065	
59426519	59426891	372	0.9005	0.0108	0.0242	
59454171	59454876	705	0.6865	0.0766	0.1333	
59457258	59458598	1340	0.4149	0.153	0.3545	
59469997	59470820	823	0.6574	0.0146	0.2211	
59481445	59482919	1474	0.3948	0.2293	0.325	
59504793	59505062	269	0.9888	0.0	0.0	
59526463	59528336	1873	0.5654	0.0577	0.3278	
59533141	59533460	319	0.7994	0.1129	0.0	
59535883	59536443	560	0.9375	0.0071	0.0143	
59541372	59541729	357	0.8824	0.0056	0.0392	
59559006	59559426	420	0.9262	0.0214	0.0	
59575018	59575457	439	0.8998	0.0137	0.0342	
59584563	59584797	234	0.9274	0.0	0.0171	
59591737	59592088	351	0.8091	0.094	0.0114	
59611849	59612140	291	0.8557	0.0206	0.0447	
59614538	59615266	728	0.8791	0.022	0.0206	
59638194	59639176	982	0.5937	0.0326	0.2739	
59640817	59640974	157	0.949	0.0	0.0	
59668725	59669254	529	0.0	1.0	0.0	
59670618	59671700	1082	0.0	1.0	0.0	
59676818	59677661	843	0.0	1.0	0.0	
59685459	59686008	549	0.4645	0.0929	0.4007	
59710298	59711004	706	0.7691	0.1586	0.034	
59772246	59773110	864	0.772	0.1481	0.0174	
59790935	59791256	321	0.9657	0.0	0.0	
59803434	59803692	258	0.8605	0.031	0.0	
59817117	59817468	351	0.5812	0.3533	0.0028	
59892753	59893096	343	0.9271	0.0029	0.0029	
59937762	59939034	1272	0.5621	0.0487	0.3121	
59953918	59954097	179	0.8324	0.0782	0.0	
