start	end	length	IDY	missing1	missing2	
63565653	63567898	2245	0.2628	0.2646	0.4045	
63568562	63569349	787	0.3571	0.2478	0.338	
64293617	64296474	2857	0.3665	0.0763	0.4974	
64300711	64301128	417	0.6571	0.1703	0.0288	
64369996	64370810	814	0.2654	0.3771	0.3034	
64514284	64515045	761	0.7516	0.0959	0.0394	
64517810	64518682	872	0.6078	0.1044	0.1766	
64726130	64727922	1792	0.2349	0.0781	0.6373	
65213347	65214056	709	0.7278	0.11	0.0395	
65595534	65596372	838	0.7685	0.0298	0.1408	
65597267	65598554	1287	0.7179	0.0855	0.1235	
65603316	65604711	1395	0.5505	0.2115	0.1756	
65894699	65896062	1363	0.5165	0.066	0.3155	
66147546	66148217	671	0.0	1.0	0.0	
66882877	66884522	1645	0.2839	0.2644	0.3891	
67541927	67542735	808	0.297	0.3255	0.3354	
67583247	67583670	423	0.8392	0.0	0.0709	
67716923	67717206	283	0.629	0.1661	0.0389	
68186716	68187784	1068	0.6227	0.1845	0.059	
68498522	68499470	948	0.8323	0.02	0.057	
68513852	68514177	325	0.8954	0.0	0.0308	
68579585	68580342	757	0.5482	0.1057	0.2734	
68584012	68584739	727	0.0	1.0	0.0	
68586640	68588321	1681	0.7793	0.0999	0.0833	
68630032	68631264	1232	0.8677	0.0089	0.0519	
68635046	68635636	590	0.7898	0.0864	0.0373	
68642722	68643214	492	0.9106	0.0142	0.0183	
68643948	68644131	183	0.9071	0.0656	0.0	
68666085	68667088	1003	0.4776	0.1037	0.3539	
68745782	68747002	1220	0.4459	0.1205	0.3779	
68758524	68758767	243	0.4979	0.4321	0.0	
68812742	68813177	435	0.2529	0.4943	0.2184	
68816337	68816752	415	0.5687	0.1325	0.1831	
68884160	68884881	721	0.6103	0.1054	0.1553	
68890737	68890969	232	0.7543	0.0388	0.0302	
68898915	68899548	633	0.2796	0.0695	0.594	
68971583	68972382	799	0.4881	0.0325	0.4105	
69445549	69445936	387	0.7907	0.0207	0.1137	
69742715	69743022	307	0.9218	0.0163	0.0	
69753719	69755260	1541	0.157	0.1097	0.7119	
69974007	69975339	1332	0.3701	0.0465	0.518	
69979230	69980115	885	0.235	0.0701	0.661	
70090233	70090519	286	0.7692	0.0105	0.0944	
70267053	70269669	2616	0.2213	0.0313	0.7091	
70464922	70465106	184	0.8913	0.0109	0.0217	
70910187	70911188	1001	0.2158	0.03	0.7243	
71086162	71087301	1139	0.5803	0.1194	0.2467	
71371329	71371492	163	0.7607	0.0123	0.1043	
73075864	73077788	1924	0.3072	0.1746	0.4522	
73101641	73102618	977	0.2559	0.042	0.6489	
73196513	73197127	614	0.1954	0.6678	0.1287	
73299877	73300191	314	0.0	1.0	0.0	
73300552	73301307	755	0.0874	0.449	0.449	
75132578	75132790	212	0.9387	0.0047	0.0	
75135213	75136836	1623	0.6254	0.114	0.212	
75245161	75245674	513	0.423	0.1053	0.3723	
75314264	75314558	294	0.9218	0.0102	0.0204	
75335188	75335935	747	0.4605	0.1419	0.2637	
75338504	75339268	764	0.8154	0.0131	0.0524	
75412253	75415336	3083	0.3188	0.1654	0.4706	
75593033	75593710	677	0.9188	0.0148	0.0148	
77028880	77030491	1611	0.1918	0.1055	0.6872	
77178811	77179576	765	0.5961	0.1216	0.2065	
77179874	77180463	589	0.764	0.0747	0.0883	
77190581	77190959	378	0.8836	0.0079	0.0079	
77193595	77194260	665	0.5955	0.3308	0.0075	
77196136	77196535	399	0.8997	0.015	0.0251	
77196659	77197176	517	0.7408	0.1219	0.0271	
77205210	77205386	176	0.8352	0.0057	0.0909	
77229406	77230153	747	0.411	0.178	0.3373	
77527491	77528312	821	0.581	0.2777	0.0646	
77596908	77597245	337	0.0	1.0	0.0	
78261001	78261928	927	0.5642	0.0345	0.3301	
78308433	78308710	277	0.0	1.0	0.0	
78358353	78359911	1558	0.4641	0.07	0.4012	
78377764	78377978	214	0.9673	0.0	0.014	
78383409	78383859	450	0.9111	0.0311	0.0222	
79420032	79420678	646	0.8204	0.0433	0.0449	
79505731	79506143	412	0.8422	0.0	0.0704	
79630180	79630791	611	0.5336	0.1309	0.1899	
80186065	80186246	181	0.6409	0.2541	0.0442	
80201089	80202203	1114	0.6032	0.1876	0.0763	
80208533	80208860	327	0.7951	0.0367	0.0642	
80210314	80211077	763	0.443	0.0708	0.3853	
80369787	80370559	772	0.6308	0.1231	0.0881	
80373635	80374259	624	0.3958	0.0865	0.4631	
80422428	80423146	718	0.5125	0.0905	0.2688	
80635007	80635291	284	0.8838	0.0	0.0563	
80706496	80706708	212	0.9245	0.0142	0.0094	
81820624	81821519	895	0.5654	0.3844	0.0078	
81829327	81829667	340	0.8529	0.0441	0.0294	
84201206	84201394	188	0.6277	0.0319	0.133	
84403056	84403662	606	0.2591	0.6997	0.0083	
84862628	84863435	807	0.6035	0.1165	0.1499	
85343161	85344288	1127	0.4738	0.181	0.2635	
86069965	86071601	1636	0.2683	0.1565	0.5379	
86170426	86170650	224	0.942	0.0	0.0045	
86184427	86187511	3084	0.18	0.2445	0.5525	
86224705	86225732	1027	0.3924	0.2035	0.3564	
86262205	86262977	772	0.7215	0.0661	0.0376	
86310056	86310387	331	0.7583	0.0665	0.0514	
86397644	86398076	432	0.6968	0.2384	0.0162	
86558314	86558780	466	0.7082	0.103	0.0279	
86559595	86560206	611	0.6628	0.1015	0.0376	
86564948	86565476	528	0.7083	0.0417	0.1591	
86712795	86714260	1465	0.1734	0.0225	0.7836	
86717712	86717928	216	0.8102	0.0556	0.0046	
86719004	86719163	159	0.7547	0.1006	0.0063	
86920859	86921446	587	0.3509	0.1857	0.4429	
87115784	87116070	286	0.7657	0.014	0.0979	
87133449	87133832	383	0.8329	0.0235	0.0601	
87192985	87193517	532	0.4455	0.3816	0.1165	
87195995	87196939	944	0.2797	0.1727	0.4915	
88184507	88185747	1240	0.6016	0.0629	0.2419	
88190245	88190487	242	0.8636	0.0289	0.0	
88207344	88207608	264	0.8939	0.0341	0.0341	
88215908	88216168	260	0.8192	0.0115	0.0423	
88239272	88239574	302	0.2682	0.3013	0.4139	
88258858	88259485	627	0.4306	0.1962	0.2791	
88424754	88424981	227	0.7533	0.0573	0.1189	
88481821	88483507	1686	0.3926	0.1299	0.3873	
88529076	88531319	2243	0.1248	0.132	0.7307	
88538374	88540844	2470	0.4915	0.1126	0.3073	
88771917	88772178	261	0.6935	0.1648	0.0575	
88855258	88855724	466	0.2597	0.7146	0.0021	
89091388	89091586	198	0.9343	0.0	0.0	
89100896	89101112	216	0.9583	0.0	0.0231	
89116141	89117594	1453	0.5031	0.0674	0.3599	
89173084	89173271	187	0.8556	0.0214	0.0321	
89173900	89176129	2229	0.2992	0.0606	0.585	
89451616	89453200	1584	0.4855	0.1042	0.3561	
89615481	89615903	422	0.5308	0.1588	0.2654	
89797545	89800090	2545	0.1383	0.11	0.7218	
89871214	89871428	214	0.9486	0.0047	0.0	
89957690	89959551	1861	0.0596	0.1521	0.7824	
89975862	89976125	263	0.8365	0.0608	0.0	
90590551	90592040	1489	0.55	0.0087	0.3606	
90625543	90625765	222	0.9279	0.0045	0.0	
90627729	90628164	435	0.9011	0.0	0.0207	
90670313	90670687	374	0.8316	0.0241	0.0401	
90673290	90673682	392	0.7526	0.0281	0.0638	
90859206	90859406	200	0.845	0.08	0.0	
91124905	91125356	451	0.3636	0.1996	0.3902	
91568308	91568821	513	0.5556	0.0331	0.3665	
91749361	91749758	397	0.8589	0.0126	0.0705	
91934387	91936327	1940	0.7778	0.0294	0.1278	
91950271	91950757	486	0.7901	0.0288	0.0267	
91965898	91966115	217	0.9539	0.0	0.0046	
91966427	91974652	8225	0.0062	0.1125	0.8787	
91979891	91980865	974	0.3224	0.3686	0.2752	
91988820	91989324	504	0.5198	0.3512	0.0417	
92109637	92109991	354	0.6243	0.1073	0.2316	
92134816	92135140	324	0.7716	0.0926	0.0031	
92355695	92356015	320	0.8313	0.0563	0.0125	
92364106	92364849	743	0.2853	0.4616	0.1723	
92367377	92367651	274	0.0	1.0	0.0	
92402227	92403587	1360	0.7191	0.0522	0.1331	
92436517	92437287	770	0.5468	0.1844	0.1727	
92600215	92601949	1734	0.3062	0.1892	0.4562	
92660023	92660233	210	0.6952	0.0571	0.081	
92735156	92735760	604	0.3295	0.3659	0.2301	
92747701	92750668	2967	0.1338	0.1304	0.699	
92827989	92828944	955	0.4094	0.0681	0.4105	
92912762	92913205	443	0.4357	0.2212	0.2777	
92916814	92917004	190	0.0737	0.9158	0.0	
92921435	92922743	1308	0.2492	0.068	0.63	
92988268	92989615	1347	0.4863	0.1559	0.2895	
92992790	92994005	1215	0.6938	0.1045	0.1062	
93008726	93009653	927	0.2621	0.055	0.6375	
93025322	93026303	981	0.4139	0.104	0.4169	
93099330	93100797	1467	0.2297	0.1213	0.5903	
93119300	93120130	830	0.4012	0.0386	0.5108	
93125765	93126438	673	0.8187	0.0223	0.0698	
93143906	93144510	604	0.5033	0.0182	0.4172	
93150687	93151381	694	0.5648	0.2392	0.1268	
93164434	93165518	1084	0.3948	0.0941	0.4419	
93223626	93224684	1058	0.3837	0.155	0.4064	
93230964	93232092	1128	0.3954	0.0727	0.4796	
93266783	93267085	302	0.8311	0.0596	0.0132	
93581992	93582720	728	0.2102	0.5316	0.2431	
93609322	93610049	727	0.6314	0.1609	0.0798	
93849907	93850550	643	0.5816	0.1104	0.2177	
93982062	93982274	212	0.5425	0.2877	0.0236	
93990227	93990967	740	0.7973	0.0041	0.0514	
94073590	94073829	239	0.8536	0.1046	0.0	
94074531	94074814	283	0.9011	0.0	0.0283	
94291189	94291816	627	0.5215	0.2201	0.2105	
94340598	94342684	2086	0.4094	0.1131	0.3984	
94408941	94410412	1471	0.3005	0.1645	0.5031	
94415210	94423752	8542	0.0067	0.0287	0.961	
94440419	94441541	1122	0.3699	0.3209	0.2807	
94451498	94452292	794	0.8098	0.0214	0.063	
94461283	94461553	270	0.9111	0.0222	0.0037	
94463674	94464270	596	0.6359	0.0688	0.156	
94481609	94481855	246	0.8415	0.0366	0.0285	
94533979	94535217	1238	0.4766	0.0864	0.3296	
94746035	94746375	340	0.3647	0.0794	0.5382	
95163246	95163567	321	0.8474	0.0156	0.0405	
95186180	95186548	368	0.8587	0.0217	0.0217	
95320605	95321914	1309	0.1299	0.7166	0.1184	
95609882	95610450	568	0.7394	0.0722	0.162	
95703285	95705338	2053	0.5582	0.0906	0.263	
95707948	95710021	2073	0.4544	0.0613	0.4428	
95763265	95764209	944	0.5297	0.0403	0.3612	
95771424	95771863	439	0.877	0.0137	0.0273	
95814061	95814449	388	0.8711	0.0077	0.0438	
95818898	95819529	631	0.6688	0.0602	0.1727	
95823506	95825060	1554	0.6853	0.0463	0.195	
95829063	95830360	1297	0.4179	0.165	0.3192	
95852823	95853475	652	0.8543	0.0031	0.0353	
95854229	95854470	241	0.7718	0.112	0.0249	
95874936	95876624	1688	0.5995	0.0598	0.2873	
96018072	96018530	458	0.7183	0.0437	0.1397	
96061501	96062316	815	0.5546	0.173	0.2172	
96218686	96220226	1540	0.2442	0.1474	0.5714	
96255558	96257464	1906	0.8095	0.074	0.0519	
96265652	96266332	680	0.8	0.025	0.0603	
96270234	96271042	808	0.8911	0.0124	0.0223	
96427470	96428725	1255	0.3538	0.0765	0.5259	
96429155	96430354	1199	0.3019	0.2043	0.4487	
96441783	96442184	401	0.4613	0.0648	0.3865	
96464432	96465052	620	0.4806	0.3887	0.0484	
96503090	96503801	711	0.6512	0.0211	0.2461	
96507411	96507857	446	0.5336	0.0381	0.3453	
97248982	97249270	288	0.559	0.0417	0.316	
97561894	97562293	399	0.8672	0.0025	0.0677	
97653454	97655678	2224	0.8979	0.0058	0.0274	
97784047	97784235	188	0.8617	0.0372	0.0372	
97839743	97839947	204	0.8284	0.1078	0.0	
98476737	98476919	182	0.9451	0.0	0.011	
98607425	98607575	150	0.7133	0.0467	0.0467	
98877960	98878965	1005	0.6338	0.0159	0.2905	
99057295	99058455	1160	0.2681	0.2966	0.3948	
99103041	99103317	276	0.0	1.0	0.0	
99681699	99681874	175	0.9029	0.0171	0.0	
99706091	99706504	413	0.8668	0.0581	0.0169	
99712803	99713571	768	0.8776	0.0573	0.0156	
99733391	99734295	904	0.4502	0.1527	0.3142	
99737119	99738613	1494	0.5884	0.0616	0.2664	
99768550	99769173	623	0.427	0.0273	0.4414	
99776389	99776724	335	0.8806	0.006	0.0119	
99780522	99780898	376	0.742	0.0505	0.0851	
99863759	99864044	285	0.414	0.3368	0.193	
99879293	99880271	978	0.1902	0.1125	0.6779	
100179168	100179492	324	0.608	0.1852	0.0679	
100407862	100413261	5399	0.0102	0.0315	0.9561	
100544439	100545813	1374	0.0808	0.3108	0.5946	
100623302	100626469	3167	0.0524	0.0654	0.8633	
100658409	100659467	1058	0.5435	0.0775	0.3195	
100661009	100661718	709	0.3653	0.2087	0.3752	
100820550	100821728	1178	0.4457	0.0908	0.3973	
100961549	100962105	556	0.0	1.0	0.0	
100962820	100962981	161	0.0	1.0	0.0	
101121390	101121909	519	0.5222	0.1715	0.2274	
101870025	101870877	852	0.2946	0.0446	0.6162	
101883729	101884916	1187	0.4406	0.2266	0.2696	
101895561	101896172	611	0.9034	0.0016	0.0033	
102029905	102030828	923	0.2709	0.1463	0.5417	
102031213	102032012	799	0.4118	0.1039	0.4393	
102032205	102032941	736	0.4293	0.1793	0.3071	
102055812	102059176	3364	0.0707	0.3169	0.599	
103741568	103743565	1997	0.4582	0.1532	0.311	
103764656	103765082	426	0.831	0.0329	0.0188	
104654679	104654962	283	0.0	1.0	0.0	
104780516	104780727	211	0.9763	0.0	0.0	
104809140	104810109	969	0.3746	0.1589	0.4149	
104837135	104838694	1559	0.7736	0.0481	0.0783	
104839072	104839784	712	0.3947	0.2725	0.25	
104851878	104852959	1081	0.7077	0.086	0.1295	
104855548	104855974	426	0.9272	0.0235	0.0	
104876661	104878818	2157	0.4293	0.2193	0.2768	
104967580	104969344	1764	0.3537	0.0856	0.4915	
105030091	105031780	1689	0.2652	0.1468	0.5388	
105034130	105035504	1374	0.5495	0.0924	0.2802	
105035942	105036120	178	0.8933	0.0337	0.0	
105269168	105271154	1986	0.1908	0.1898	0.5841	
105282836	105283421	585	0.6154	0.1368	0.1419	
105387281	105387472	191	0.9058	0.0052	0.0209	
105620273	105620513	240	0.8833	0.025	0.0583	
105626715	105626870	155	0.2645	0.5871	0.0387	
105647195	105647535	340	0.6706	0.0559	0.1765	
107170872	107171513	641	0.7239	0.0468	0.0952	
107182796	107183849	1053	0.2688	0.2289	0.471	
107437665	107438887	1222	0.4452	0.2234	0.266	
107800877	107802335	1458	0.2483	0.214	0.5034	
107900733	107902272	1539	0.5556	0.0331	0.3483	
107903031	107903536	505	0.699	0.0594	0.095	
107908721	107909000	279	0.8638	0.0108	0.0573	
107951592	107952820	1228	0.6018	0.0985	0.1889	
107953112	107954976	1864	0.2698	0.0365	0.6518	
107967558	107968517	959	0.9301	0.0146	0.0052	
107970272	107971935	1663	0.3638	0.1509	0.4209	
108512029	108512224	195	0.0	1.0	0.0	
108675478	108676464	986	0.2566	0.1105	0.5862	
108924301	108925450	1149	0.3368	0.1184	0.4874	
109644120	109645222	1102	0.5962	0.1125	0.1996	
109661015	109661395	380	0.8342	0.0316	0.0447	
109665375	109667901	2526	0.2688	0.2621	0.4165	
109683199	109683748	549	0.5082	0.2004	0.2404	
109730791	109731310	519	0.9075	0.0231	0.0058	
109737675	109739140	1465	0.8539	0.0334	0.058	
109740536	109740924	388	0.9716	0.0026	0.0	
109744316	109745432	1116	0.5654	0.1174	0.2366	
110088466	110089848	1382	0.1317	0.0326	0.8155	
110205135	110206936	1801	0.1943	0.0827	0.6702	
111197125	111197720	595	0.6723	0.1412	0.0824	
111202617	111203750	1133	0.4766	0.0883	0.3469	
111452420	111452944	524	0.9466	0.0229	0.0019	
111638894	111639550	656	0.6189	0.0168	0.3216	
111653191	111655380	2189	0.54	0.085	0.3111	
111659277	111660852	1575	0.4825	0.1911	0.2552	
111684433	111685669	1236	0.3503	0.0477	0.5728	
111716455	111716838	383	0.8355	0.0313	0.0261	
111726960	111727465	505	0.8376	0.0119	0.0416	
111728843	111730323	1480	0.5108	0.0858	0.3365	
111731158	111731802	644	0.6087	0.0326	0.2609	
111835658	111835857	199	0.9146	0.0	0.0101	
111849120	111849448	328	0.5701	0.1982	0.0823	
111861989	111862219	230	0.6826	0.0348	0.0957	
111876087	111877070	983	0.3255	0.0875	0.5575	
111940181	111941755	1574	0.305	0.1277	0.5426	
111980862	111982639	1777	0.2696	0.1784	0.5042	
112133872	112134545	673	0.9554	0.0045	0.0	
112153218	112153466	248	0.8911	0.0081	0.0242	
112282021	112282521	500	0.406	0.39	0.076	
112291894	112292854	960	0.5458	0.0406	0.3177	
112355661	112357956	2295	0.407	0.1603	0.3839	
112361158	112361818	660	0.3636	0.0909	0.5	
112403483	112403886	403	0.8263	0.005	0.0645	
112435119	112435544	425	0.5694	0.2494	0.0588	
112615050	112615288	238	0.916	0.0	0.0	
112947166	112947420	254	0.0	1.0	0.0	
113303620	113304298	678	0.8761	0.0029	0.028	
113319345	113319550	205	0.9463	0.0049	0.0	
113326329	113326532	203	0.9852	0.0	0.0	
113427544	113428253	709	0.3554	0.0465	0.5614	
113442602	113443663	1061	0.4873	0.066	0.3883	
113454217	113457094	2877	0.357	0.1641	0.4178	
113472785	113473050	265	0.9434	0.0038	0.0	
113479641	113480605	964	0.7064	0.0705	0.1234	
113498599	113498834	235	0.8511	0.017	0.0085	
113578054	113578811	757	0.6341	0.0423	0.2325	
113588097	113589029	932	0.5193	0.0601	0.3691	
113601124	113601948	824	0.4721	0.125	0.341	
113602244	113602983	739	0.7605	0.0636	0.0622	
113603873	113604411	538	0.671	0.2249	0.0223	
113608627	113609257	630	0.546	0.0286	0.3683	
113616004	113617136	1132	0.5866	0.0159	0.3489	
113636237	113637670	1433	0.4913	0.083	0.3761	
113647402	113648981	1579	0.6447	0.076	0.1919	
113657339	113657665	326	0.8466	0.0675	0.0031	
113777522	113780448	2926	0.1073	0.0017	0.88	
114072752	114072985	233	0.9227	0.0043	0.0	
114087392	114090046	2654	0.2867	0.2434	0.4186	
114191971	114195211	3240	0.1389	0.0963	0.7364	
114236697	114238538	1841	0.2754	0.069	0.5964	
114279309	114279897	588	0.267	0.0034	0.6752	
114281059	114281247	188	0.8404	0.0213	0.0585	
114290842	114291254	412	0.8738	0.017	0.0097	
114296639	114296807	168	0.7976	0.0714	0.0238	
114308120	114308525	405	0.8938	0.0	0.042	
114309934	114310249	315	0.8952	0.0127	0.0032	
114413718	114414029	311	0.7653	0.0514	0.0707	
114438955	114439165	210	0.8571	0.0	0.0905	
114460484	114460718	234	0.812	0.0299	0.0214	
114507194	114507447	253	0.9881	0.0	0.0	
114508695	114509806	1111	0.6751	0.0387	0.1971	
114511400	114512163	763	0.8283	0.0275	0.0485	
114535755	114536145	390	0.8308	0.0846	0.0051	
114553481	114553834	353	0.9518	0.0	0.0057	
114559528	114559923	395	0.7241	0.0759	0.0861	
114563450	114563705	255	0.9529	0.0	0.0275	
114577807	114579002	1195	0.5414	0.1665	0.2452	
114616783	114619162	2379	0.3031	0.042	0.6175	
114620968	114623959	2991	0.5129	0.0729	0.3527	
114633418	114634295	877	0.5507	0.0046	0.3763	
114652812	114653224	412	0.8447	0.0073	0.0097	
114671465	114671768	303	0.9538	0.0	0.0099	
114693035	114694260	1225	0.3673	0.1347	0.4441	
114694872	114695911	1039	0.5534	0.129	0.2243	
114700376	114700541	165	0.9212	0.0	0.0121	
114875417	114875936	519	0.6435	0.1329	0.1657	
114879980	114880189	209	0.9904	0.0	0.0	
114881647	114882242	595	0.8807	0.0101	0.0269	
114882488	114883110	622	0.8215	0.0434	0.0418	
114883494	114883955	461	0.7896	0.0651	0.0108	
114890436	114890825	389	0.9203	0.0077	0.0308	
114897582	114897765	183	0.9781	0.0	0.0	
115279103	115279602	499	0.8477	0.014	0.0421	
115302555	115303501	946	0.3531	0.1353	0.4619	
115988309	115990242	1933	0.3973	0.0688	0.4858	
116078743	116079442	699	0.6452	0.1516	0.1574	
116305789	116306987	1198	0.4608	0.1411	0.3389	
116370960	116371762	802	0.3928	0.1022	0.4676	
116469014	116469444	430	0.4302	0.0558	0.4907	
116472762	116473540	778	0.2082	0.009	0.7712	
116485530	116486064	534	0.9419	0.0131	0.0	
116486336	116486980	644	0.837	0.0295	0.0233	
116502937	116503582	645	0.7426	0.1023	0.0186	
116504469	116504897	428	0.8411	0.0304	0.0654	
116509233	116509422	189	0.9524	0.0159	0.0	
116512159	116512336	177	0.9209	0.0113	0.0	
116512638	116512812	174	0.8736	0.0172	0.0	
116517858	116518598	740	0.2905	0.0162	0.6486	
116543597	116543995	398	0.9095	0.0126	0.0025	
116609247	116609714	467	0.5567	0.0471	0.3019	
116613696	116614594	898	0.4633	0.0145	0.4232	
116621146	116622881	1735	0.3896	0.1585	0.4184	
116736894	116737254	360	0.0	1.0	0.0	
116818915	116819380	465	0.5075	0.3978	0.0301	
117008374	117008669	295	0.8102	0.0644	0.0102	
117064865	117065755	890	0.3719	0.064	0.5258	
117094783	117095659	876	0.5365	0.161	0.2146	
117099572	117099788	216	0.8472	0.0046	0.0231	
117386834	117387361	527	0.6509	0.0968	0.1822	
117419766	117420003	237	0.9283	0.0127	0.0	
117436685	117436978	293	0.0	1.0	0.0	
117636027	117636416	389	0.7609	0.0643	0.0874	
117650989	117651250	261	0.8927	0.0038	0.023	
117653163	117653400	237	0.8987	0.0	0.0169	
118301087	118301456	369	0.6396	0.0488	0.1111	
118417542	118418555	1013	0.3692	0.229	0.3564	
118433950	118435736	1786	0.1002	0.056	0.8315	
118456412	118457333	921	0.4788	0.089	0.3681	
118458010	118459511	1501	0.1905	0.1392	0.6382	
118974727	118975425	698	0.4255	0.4742	0.0201	
119987216	119988431	1215	0.2329	0.0815	0.6272	
120000909	120004654	3745	0.0964	0.2075	0.6836	
120108512	120108686	174	0.8621	0.0402	0.023	
120164087	120164289	202	0.7723	0.0149	0.1139	
120379514	120380783	1269	0.4177	0.1332	0.3767	
120522385	120522574	189	0.7302	0.1587	0.0529	
120720718	120721056	338	0.7929	0.0651	0.0503	
120727966	120730166	2200	0.3068	0.1959	0.4491	
120845552	120845735	183	0.8798	0.0328	0.0	
120913756	120914444	688	0.8256	0.0392	0.0538	
121185106	121185266	160	0.775	0.0063	0.0875	
121190147	121190811	664	0.494	0.2846	0.1325	
121195559	121196202	643	0.6221	0.1182	0.1058	
121198008	121198797	789	0.8733	0.0165	0.0063	
121199822	121200369	547	0.7934	0.0475	0.0823	
121465531	121465785	254	0.9134	0.0157	0.0039	
121650852	121651072	220	0.8864	0.05	0.0227	
121851827	121852267	440	0.7386	0.1523	0.0545	
123530333	123530499	166	0.8675	0.0241	0.012	
124609498	124609721	223	0.9103	0.0045	0.0045	
124644658	124645316	658	0.0	1.0	0.0	
124851542	124852261	719	0.5299	0.0821	0.2698	
124852345	124853391	1046	0.3795	0.4732	0.0373	
125162097	125168927	6830	0.0994	0.0966	0.788	
125306323	125308532	2209	0.3549	0.0453	0.5369	
125308844	125309766	922	0.6594	0.2017	0.0434	
125530152	125530932	780	0.2628	0.3038	0.3795	
125546256	125548066	1810	0.6906	0.0845	0.1083	
126129572	126130100	528	0.0	1.0	0.0	
126131839	126132821	982	0.2108	0.1293	0.6212	
126461754	126463451	1697	0.3854	0.1579	0.409	
128036439	128039072	2633	0.2514	0.0592	0.6601	
128714996	128715229	233	0.8112	0.0258	0.0987	
128866299	128866535	236	0.0	1.0	0.0	
128934584	128935594	1010	0.5168	0.1287	0.2792	
128935927	128937601	1674	0.193	0.0627	0.7168	
128955734	128957037	1303	0.2026	0.1282	0.6608	
128957580	128957765	185	0.9514	0.0054	0.0	
128975115	128975893	778	0.7905	0.0514	0.0643	
129095089	129096674	1585	0.1691	0.4202	0.3981	
129146856	129147048	192	0.8385	0.0052	0.0833	
129152321	129153268	947	0.6843	0.0887	0.1183	
129163102	129170196	7094	0.0187	0.0199	0.9579	
129250302	129250771	469	0.7313	0.1407	0.0299	
129408774	129410340	1566	0.364	0.2918	0.2471	
129701364	129701962	598	0.8227	0.0452	0.0485	
129746894	129747235	341	0.0	1.0	0.0	
129770510	129771514	1004	0.6743	0.0876	0.1494	
130014450	130015305	855	0.1801	0.1614	0.6409	
130019536	130021733	2197	0.2558	0.2594	0.4333	
130023761	130027207	3446	0.1732	0.1941	0.601	
130074928	130075485	557	0.7253	0.167	0.0251	
130147447	130149543	2096	0.5515	0.0902	0.2777	
130182384	130183026	642	0.7819	0.0732	0.0312	
130709490	130710118	628	0.6656	0.2627	0.035	
130735492	130735782	290	0.7966	0.0793	0.0414	
131246513	131247123	610	0.6393	0.0705	0.218	
131299201	131299672	471	0.896	0.0064	0.0127	
131468942	131469878	936	0.3483	0.0171	0.5823	
131478246	131478477	231	0.9177	0.026	0.0	
131479031	131479563	532	0.5808	0.0827	0.2387	
131490636	131491025	389	0.7584	0.0154	0.1208	
131583478	131586076	2598	0.3645	0.3133	0.2498	
131631825	131632295	470	0.7383	0.0319	0.0766	
131650545	131650919	374	0.7968	0.0909	0.0241	
131728802	131729660	858	0.0	1.0	0.0	
