start	end	length	IDY	missing1	missing2	
482491547	482492644	1097	0.4558	0.0565	0.4038	
482496345	482498519	2174	0.2902	0.1697	0.4871	
482542915	482543270	355	0.6507	0.0254	0.2056	
482544233	482544889	656	0.689	0.0244	0.1982	
482574419	482574659	240	0.8375	0.0417	0.0167	
482576184	482577055	871	0.2434	0.1515	0.5786	
482612218	482612435	217	0.0	1.0	0.0	
482805621	482807514	1893	0.3328	0.1463	0.4374	
483682779	483683178	399	0.0	1.0	0.0	
483895947	483897003	1056	0.0	1.0	0.0	
483984422	483984727	305	0.0	1.0	0.0	
484216582	484216852	270	0.0	1.0	0.0	
484655470	484655709	239	0.0	1.0	0.0	
485240182	485241294	1112	0.0	1.0	0.0	
485318958	485319692	734	0.0	1.0	0.0	
485396695	485398169	1474	0.0	1.0	0.0	
485436722	485437141	419	0.0	1.0	0.0	
485719116	485719267	151	0.0	1.0	0.0	
485725216	485725609	393	0.0	1.0	0.0	
485802099	485802241	142	0.0	1.0	0.0	
485802861	485803236	375	0.0	1.0	0.0	
486013226	486014086	860	0.0	1.0	0.0	
486356882	486357187	305	0.0	1.0	0.0	
486524453	486524627	174	0.0	1.0	0.0	
486550620	486551617	997	0.0	1.0	0.0	
487398570	487399060	490	0.0	1.0	0.0	
487799696	487800413	717	0.0	1.0	0.0	
489207738	489208152	414	0.0	1.0	0.0	
489209349	489210957	1608	0.0	1.0	0.0	
489555730	489555908	178	0.0	1.0	0.0	
489804606	489805269	663	0.0	1.0	0.0	
490197220	490197833	613	0.0	1.0	0.0	
490253806	490254780	974	0.0	1.0	0.0	
490605246	490605799	553	0.0	1.0	0.0	
490726940	490727729	789	0.0	1.0	0.0	
490738214	490738910	696	0.0	1.0	0.0	
491029213	491029697	484	0.0	1.0	0.0	
