start	end	length	IDY	missing1	missing2	
25809624	25811435	1811	0.7581	0.0679	0.1022	
25960303	25961464	1161	0.7011	0.1249	0.0887	
25962692	25963008	316	0.7785	0.1076	0.0475	
26030101	26031183	1082	0.7107	0.0527	0.1534	
26103002	26103803	801	0.4182	0.1311	0.3496	
26118547	26119594	1047	0.4422	0.0955	0.405	
26178518	26179096	578	0.6436	0.0606	0.2024	
26195984	26196672	688	0.8706	0.0334	0.0145	
26410670	26411530	860	0.3244	0.193	0.4291	
26598081	26598893	812	0.8929	0.0099	0.0	
26835408	26837016	1608	0.3775	0.079	0.4863	
26847210	26847749	539	0.5696	0.2245	0.1521	
26850077	26850533	456	0.5461	0.1776	0.1798	
26853579	26855653	2074	0.4161	0.0526	0.4744	
26902041	26904378	2337	0.5464	0.1476	0.2268	
26903424	26906632	3208	0.2765	0.592	0.0998	
27148726	27150886	2160	0.2009	0.1671	0.5699	
27180561	27181249	688	0.5465	0.1788	0.1206	
27815596	27816468	872	0.3991	0.5046	0.0562	
28010577	28012426	1849	0.2802	0.0622	0.6301	
28032515	28033549	1034	0.5948	0.0986	0.1867	
28047473	28050110	2637	0.3064	0.1961	0.4425	
28114708	28115194	486	0.5679	0.2181	0.1276	
28878316	28879429	1113	0.2668	0.2839	0.3944	
28991355	28991957	602	0.2159	0.5681	0.191	
29246450	29247465	1015	0.1458	0.531	0.2966	
29266413	29267898	1485	0.3145	0.1737	0.464	
29270216	29270648	432	0.6667	0.0602	0.1644	
29270216	29271469	1253	0.4741	0.2682	0.1748	
29358258	29359425	1167	0.9666	0.0043	0.0069	
29375770	29376642	872	0.8727	0.0264	0.0321	
29379669	29379987	318	0.8994	0.0063	0.0189	
29391334	29391930	596	0.8826	0.0134	0.0218	
29463599	29465597	1998	0.528	0.1361	0.2688	
29524118	29525038	920	0.3022	0.4511	0.2217	
29610863	29611455	592	0.7449	0.027	0.1588	
29621773	29622520	747	0.7443	0.0803	0.0736	
29676970	29677978	1008	0.3681	0.0863	0.4583	
29692131	29692384	253	0.9368	0.004	0.0158	
29712931	29714105	1174	0.5809	0.1661	0.178	
29719534	29719957	423	0.4397	0.3428	0.1939	
29746235	29746969	734	0.6158	0.1294	0.1962	
29848188	29848611	423	0.3499	0.0095	0.5461	
29960570	29960903	333	0.6036	0.2492	0.0541	
30054379	30054900	521	0.7083	0.1555	0.048	
30314628	30315815	1187	0.0775	0.6049	0.2965	
30322123	30322860	737	0.5482	0.2456	0.1113	
30336838	30337820	982	0.2556	0.1008	0.61	
30338178	30340456	2278	0.2586	0.1558	0.5386	
30338178	30339187	1009	0.22	0.226	0.5173	
30342051	30343004	953	0.5131	0.192	0.2193	
30343974	30345045	1071	0.1457	0.3231	0.5089	
30347291	30347782	491	0.442	0.2322	0.2525	
30457165	30458436	1271	0.3092	0.0692	0.5728	
30843106	30843791	685	0.1723	0.1752	0.6307	
30905166	30906066	900	0.7667	0.0322	0.08	
30928299	30928501	202	0.7822	0.0248	0.0693	
30946054	30946875	821	0.4909	0.2765	0.1669	
30997287	31001396	4109	0.0312	0.0163	0.9472	
31001146	31002923	1777	0.1728	0.516	0.2876	
31047222	31047791	569	0.5079	0.2496	0.1634	
31170185	31170437	252	0.8492	0.0119	0.0119	
32091266	32091833	567	0.4109	0.485	0.0317	
32155574	32156844	1270	0.3047	0.2126	0.4181	
33019644	33026730	7086	0.0692	0.0937	0.8253	
33048259	33048963	704	0.5313	0.1364	0.233	
33058865	33059282	417	0.6331	0.024	0.2806	
33104447	33105709	1262	0.3265	0.3265	0.2758	
33346398	33352658	6260	0.0383	0.0767	0.8808	
33558748	33560686	1938	0.0882	0.0516	0.8287	
33772610	33773612	1002	0.3872	0.0699	0.4631	
33823330	33824674	1344	0.4673	0.1101	0.3698	
34164352	34165854	1502	0.2723	0.1778	0.5206	
34173110	34174334	1224	0.2557	0.0253	0.6953	
34175507	34176055	548	0.4836	0.1642	0.3139	
34175973	34176439	466	0.6395	0.1202	0.1309	
34178406	34179626	1220	0.0566	0.068	0.8672	
34187527	34188762	1235	0.5385	0.2057	0.1474	
34194729	34195023	294	0.7789	0.034	0.0476	
34196159	34197361	1202	0.0957	0.8819	0.005	
34199150	34202660	3510	0.1091	0.3108	0.5547	
34198593	34200341	1748	0.1493	0.4022	0.4245	
34283121	34285676	2555	0.2008	0.0967	0.6689	
34291944	34295303	3359	0.0717	0.0723	0.8446	
34295028	34296129	1101	0.0863	0.851	0.0345	
34305981	34306663	682	0.5689	0.1672	0.1217	
34350739	34351538	799	0.5181	0.1727	0.2053	
34410652	34411462	810	0.4617	0.1111	0.3432	
34452472	34455796	3324	0.2726	0.1625	0.4952	
34454071	34456632	2561	0.2765	0.4162	0.2444	
34541168	34543166	1998	0.4329	0.0871	0.4199	
34592134	34594873	2739	0.0745	0.0424	0.8645	
34594744	34595688	944	0.2595	0.4417	0.2669	
34595000	34596805	1805	0.1357	0.3778	0.4698	
34596345	34598980	2635	0.2292	0.4216	0.3047	
34596345	34602235	5890	0.1048	0.7379	0.1365	
34716650	34716969	319	0.8245	0.0219	0.0282	
34731777	34732473	696	0.1753	0.4598	0.3089	
35035141	35035372	231	0.9307	0.026	0.0173	
35039098	35039909	811	0.6646	0.0518	0.1369	
35043968	35044224	256	0.875	0.0234	0.0234	
35140525	35141341	816	0.2598	0.2206	0.4755	
35174728	35174967	239	0.9121	0.0	0.0126	
35177569	35178186	617	0.4976	0.2966	0.1475	
35193768	35194473	705	0.356	0.4199	0.1745	
35193768	35195633	1865	0.318	0.2332	0.4145	
35200027	35200627	600	0.5533	0.1133	0.2533	
35279615	35280233	618	0.0097	0.0	0.9903	
35303665	35304046	381	0.6903	0.0551	0.1181	
35610820	35612065	1245	0.3936	0.3679	0.1936	
35759189	35759637	448	0.4219	0.3571	0.0893	
35938275	35938931	656	0.4314	0.0046	0.5046	
35950899	35952017	1118	0.3381	0.1637	0.4016	
35951446	35952448	1002	0.498	0.1956	0.2026	
36782097	36782420	323	0.5851	0.0464	0.2229	
36790170	36790905	735	0.7497	0.0367	0.049	
36929658	36929927	269	0.8848	0.0037	0.0409	
37011833	37012122	289	0.7336	0.0588	0.0761	
37013382	37013893	511	0.6634	0.0528	0.1918	
37063046	37063999	953	0.702	0.0976	0.1154	
37079632	37080277	645	0.8543	0.0419	0.0543	
37091934	37092605	671	0.614	0.0343	0.2593	
37135369	37136241	872	0.5516	0.3131	0.0459	
37139974	37141442	1468	0.5095	0.1042	0.3229	
37139974	37142350	2376	0.4327	0.2125	0.2917	
37187223	37187941	718	0.7075	0.1058	0.0376	
37189324	37191737	2413	0.2976	0.1223	0.5313	
37247286	37248710	1424	0.2542	0.0562	0.6461	
37249430	37249760	330	0.7061	0.0727	0.1182	
37274707	37275309	602	0.5581	0.0831	0.2575	
37284019	37284263	244	0.8852	0.0123	0.0	
37377087	37377542	455	0.6835	0.0615	0.1582	
37848937	37850575	1638	0.1667	0.1209	0.696	
37870863	37871372	509	0.6228	0.0314	0.22	
37938432	37938903	471	0.4013	0.327	0.2463	
37940114	37940333	219	0.8356	0.0411	0.0411	
38229829	38230337	508	0.5236	0.0787	0.3169	
38286216	38287751	1535	0.17	0.1668	0.6182	
38300185	38301134	949	0.8082	0.0169	0.0558	
39388143	39390915	2772	0.2547	0.188	0.5123	
39449215	39450008	793	0.5019	0.0328	0.3682	
39531704	39531975	271	0.893	0.0074	0.0295	
39548729	39549572	843	0.3974	0.0463	0.4591	
39621892	39622562	670	0.7418	0.0254	0.091	
39633400	39634571	1171	0.5073	0.1187	0.2101	
39647129	39648048	919	0.5158	0.0816	0.3199	
39681203	39683400	2197	0.4388	0.0892	0.3974	
39681810	39683901	2091	0.4892	0.0746	0.351	
39716416	39716807	391	0.6317	0.0691	0.202	
39721588	39722926	1338	0.1241	0.6323	0.2175	
40001460	40001770	310	0.8774	0.0581	0.0	
40159342	40159926	584	0.4555	0.3031	0.1815	
40225002	40225910	908	0.4637	0.3018	0.1806	
40262950	40263161	211	0.8578	0.0284	0.0284	
40330907	40331105	198	0.5707	0.0101	0.3788	
40382590	40382856	266	0.6278	0.0038	0.3158	
40403326	40404074	748	0.6096	0.0869	0.1965	
40430043	40437778	7735	0.1083	0.0049	0.8707	
40579081	40579292	211	0.8863	0.0047	0.0047	
40886933	40888258	1325	0.2158	0.2392	0.5162	
40893165	40894067	902	0.4302	0.0377	0.4778	
40893165	40895833	2668	0.1788	0.2076	0.5896	
40916743	40919508	2765	0.0	0.9436	0.0564	
41473502	41473737	235	0.7447	0.1319	0.0085	
41510471	41511466	995	0.5045	0.1307	0.2774	
41530535	41533030	2495	0.1327	0.0048	0.8485	
41589553	41589950	397	0.869	0.0176	0.0252	
41703213	41705301	2088	0.1193	0.251	0.5924	
41750035	41750593	558	0.5394	0.1756	0.2312	
41825567	41826516	949	0.3404	0.3952	0.1981	
41829853	41830165	312	0.8237	0.0545	0.0288	
41837110	41840602	3492	0.3537	0.2191	0.3497	
41837110	41839474	2364	0.3393	0.1434	0.4412	
41844400	41844536	136	0.9338	0.0	0.0	
41861416	41862426	1010	0.2931	0.1376	0.5119	
41963551	41964040	489	0.6626	0.1881	0.0245	
42575549	42576327	778	0.0835	0.4434	0.4524	
42749205	42753080	3875	0.911	0.0157	0.0134	
42909054	42909696	642	0.6293	0.0732	0.1449	
42909061	42910770	1709	0.3833	0.1855	0.3511	
42914575	42918106	3531	0.2509	0.0765	0.6273	
42926694	42928159	1465	0.1939	0.484	0.2867	
42974946	42976354	1408	0.2017	0.4411	0.3331	
42974946	42977246	2300	0.1974	0.5422	0.2387	
43021960	43022125	165	0.8848	0.0061	0.0182	
43046382	43048234	1852	0.3558	0.0637	0.5308	
43090905	43091186	281	0.8968	0.0142	0.0356	
43276140	43277697	1557	0.6879	0.0366	0.1895	
43360018	43360806	788	0.2805	0.1637	0.5203	
43360531	43361862	1331	0.1931	0.6439	0.127	
43366788	43367079	291	0.6804	0.0962	0.1271	
43438225	43438625	400	0.7675	0.0375	0.13	
43459384	43460749	1365	0.3883	0.1451	0.389	
43481708	43482181	473	0.592	0.0994	0.2008	
43615391	43616309	918	0.366	0.3529	0.2397	
43633469	43634212	743	0.3943	0.1602	0.3822	
43669500	43670273	773	0.1307	0.0931	0.7568	
43683862	43684750	888	0.2477	0.0946	0.6025	
43815783	43817053	1270	0.2874	0.3362	0.3441	
43894472	43895914	1442	0.5264	0.1449	0.2462	
43894384	43894984	600	0.5533	0.2783	0.0983	
43938233	43942595	4362	0.2884	0.1128	0.536	
43938233	43941155	2922	0.3354	0.1232	0.4692	
43941953	43943841	1888	0.2754	0.4115	0.2558	
43944259	43944702	443	0.6524	0.088	0.167	
43967359	43968071	712	0.4494	0.0126	0.4424	
44206187	44206523	336	0.7917	0.0506	0.006	
44351904	44353020	1116	0.914	0.0116	0.0054	
44366418	44367610	1192	0.4253	0.1074	0.4069	
44366418	44371481	5063	0.3628	0.1416	0.4351	
44503263	44504093	830	0.388	0.2048	0.3554	
44521839	44523250	1411	0.4096	0.1651	0.3692	
44559088	44560610	1522	0.4126	0.184	0.3265	
44559088	44559680	592	0.6993	0.0726	0.1166	
44574415	44575430	1015	0.2601	0.4118	0.2847	
44600862	44601324	462	0.6234	0.0195	0.3074	
44618009	44619031	1022	0.4941	0.1321	0.2211	
44640038	44640378	340	0.6294	0.0	0.3088	
44653932	44654359	427	0.8407	0.0281	0.0328	
44662268	44662998	730	0.374	0.1096	0.4575	
44678753	44680041	1288	0.604	0.0411	0.2717	
44691500	44692157	657	0.7808	0.0457	0.067	
44702518	44705479	2961	0.4401	0.1223	0.3468	
44702518	44706754	4236	0.4599	0.0914	0.3551	
44714894	44716217	1323	0.4883	0.1172	0.2857	
44732042	44732833	791	0.641	0.1669	0.1049	
44758155	44759089	934	0.1788	0.1702	0.6274	
44775965	44778590	2625	0.1524	0.2236	0.5821	
44778198	44779476	1278	0.2167	0.3185	0.4351	
44873522	44874379	857	0.0117	0.0	0.9883	
44909561	44911606	2045	0.3584	0.1506	0.4068	
45019048	45019829	781	0.3329	0.2369	0.3496	
45022365	45027807	5442	0.1567	0.1312	0.6709	
45022365	45024037	1672	0.3756	0.125	0.4085	
45022365	45027210	4845	0.1761	0.1001	0.6776	
45087900	45088660	760	0.5105	0.0855	0.2842	
45333058	45337083	4025	0.0817	0.155	0.7376	
45335905	45337989	2084	0.0873	0.5197	0.3695	
45360759	45361034	275	0.5418	0.1345	0.1418	
45395712	45396224	512	0.3945	0.1934	0.2852	
45732934	45735070	2136	0.3553	0.1217	0.4817	
45776874	45777941	1067	0.1068	0.2427	0.641	
45848941	45849226	285	0.8491	0.0	0.0667	
45881543	45883180	1637	0.2761	0.1326	0.5351	
46010134	46012176	2042	0.3173	0.1665	0.4814	
46254989	46255453	464	0.6272	0.1228	0.1422	
46274680	46275864	1184	0.4046	0.1233	0.4037	
46362978	46363208	230	0.9304	0.0	0.0087	
46387027	46388400	1373	0.4101	0.0393	0.4967	
46408306	46408758	452	0.7677	0.0708	0.0509	
46433860	46434958	1098	0.3607	0.4736	0.0701	
46438799	46440447	1648	0.3562	0.1942	0.3877	
46468975	46470221	1246	0.7544	0.0867	0.0714	
46472374	46474177	1803	0.2196	0.1647	0.5746	
46485260	46485964	704	0.7472	0.0497	0.081	
46486380	46487075	695	0.505	0.0863	0.3266	
46512345	46513127	782	0.5294	0.1458	0.1918	
46512345	46514886	2541	0.4152	0.2353	0.2586	
46592400	46593624	1224	0.3529	0.1969	0.3775	
46617617	46618248	631	0.412	0.1521	0.3803	
46623988	46625094	1106	0.3969	0.3002	0.1881	
46713612	46714062	450	0.6689	0.0711	0.1356	
46752374	46753069	695	0.8388	0.0173	0.046	
47612424	47613020	596	0.4245	0.3473	0.1829	
47613818	47614378	560	0.6089	0.2732	0.0536	
47615961	47616725	764	0.2657	0.4895	0.2277	
47706845	47707382	537	0.7896	0.0503	0.054	
47708886	47709525	639	0.5618	0.3412	0.0454	
47717772	47718595	823	0.0668	0.1689	0.7558	
47718441	47719896	1455	0.0357	0.0021	0.9581	
48174762	48175371	609	0.9376	0.0082	0.0016	
48180923	48181528	605	0.357	0.2017	0.4149	
48194026	48195267	1241	0.3989	0.0919	0.469	
48307780	48308350	570	0.7035	0.1158	0.0702	
48775741	48777082	1341	0.821	0.006	0.0522	
48887939	48889797	1858	0.2487	0.021	0.69	
49076271	49076655	384	0.4792	0.4557	0.0052	
49076482	49077460	978	0.3732	0.4182	0.1319	
49076482	49078853	2371	0.237	0.3737	0.3345	
49083821	49084416	595	0.7815	0.0218	0.0857	
49156668	49163140	6472	0.0867	0.0264	0.8753	
49406974	49407760	786	0.5496	0.3613	0.0165	
49413982	49414359	377	0.6897	0.1645	0.0106	
49527088	49527640	552	0.587	0.1612	0.1504	
49529391	49529835	444	0.6757	0.0248	0.2005	
49534673	49535215	542	0.572	0.2269	0.1328	
49537236	49537960	724	0.9033	0.0124	0.0097	
49540806	49542257	1451	0.6582	0.0262	0.2405	
49553887	49554155	268	0.8806	0.0	0.0672	
49556984	49558680	1696	0.3361	0.1963	0.4098	
49581712	49582123	411	0.3333	0.1703	0.4282	
49677426	49677685	259	0.8456	0.027	0.0579	
49717934	49718158	224	0.8884	0.0446	0.0045	
49728059	49728345	286	0.9126	0.0	0.0	
49729162	49729862	700	0.8329	0.0271	0.0629	
49731721	49732123	402	0.7214	0.0199	0.2239	
49747284	49750604	3320	0.7163	0.0404	0.1605	
49752150	49752793	643	0.8289	0.0513	0.0124	
49754053	49754398	345	0.8203	0.0435	0.0174	
49798919	49799555	636	0.739	0.1164	0.0802	
49812167	49812637	470	0.5915	0.017	0.3085	
49818016	49818754	738	0.8035	0.0407	0.0759	
49840318	49840583	265	0.8792	0.0264	0.0189	
49849586	49850167	581	0.8296	0.0155	0.0706	
49852352	49852967	615	0.8033	0.0195	0.0618	
49856887	49857301	414	0.6981	0.2319	0.0097	
49890091	49890304	213	0.8028	0.0892	0.0376	
49898941	49900917	1976	0.4929	0.1063	0.3477	
49900456	49902090	1634	0.7742	0.0636	0.0532	
49920671	49921120	449	0.7661	0.0245	0.1158	
50173988	50174331	343	0.8017	0.0175	0.035	
50306258	50306950	692	0.5275	0.0	0.3801	
50619836	50620283	447	0.698	0.0224	0.1521	
50785780	50787022	1242	0.277	0.0572	0.6425	
50786810	50788229	1419	0.0	0.8971	0.1029	
50786810	50793101	6291	0.0428	0.8822	0.0728	
50822336	50823192	856	0.3014	0.3621	0.2921	
51079957	51080502	545	0.5413	0.2881	0.1028	
51084460	51085922	1462	0.225	0.6183	0.1183	
51186566	51187532	966	0.528	0.0528	0.3675	
51187336	51188427	1091	0.2951	0.3501	0.2915	
51203645	51204383	738	0.4756	0.1233	0.3699	
51206109	51207229	1120	0.8562	0.0089	0.0473	
51352674	51353755	1081	0.2488	0.1776	0.5338	
51356375	51357692	1317	0.5019	0.0273	0.4077	
51356333	51356617	284	0.8521	0.0352	0.007	
51364779	51365504	725	0.5738	0.0772	0.2648	
51388443	51389010	567	0.739	0.0388	0.0705	
51389807	51390199	392	0.4898	0.426	0.0306	
51393489	51394602	1113	0.2642	0.4483	0.2552	
51396119	51396470	351	0.8946	0.037	0.0142	
51396119	51397143	1024	0.6318	0.1602	0.1299	
51398722	51399427	705	0.8355	0.0071	0.0284	
51401058	51402510	1452	0.2803	0.0579	0.6267	
51456302	51456537	235	0.8511	0.0298	0.0383	
51501440	51501740	300	0.7967	0.05	0.0067	
51544713	51544990	277	0.8664	0.0253	0.0433	
51679261	51680247	986	0.4554	0.1065	0.3499	
51692842	51694310	1468	0.2813	0.1785	0.4905	
51693367	51699200	5833	0.0477	0.8803	0.0638	
51714128	51717497	3369	0.3203	0.0775	0.5509	
51733649	51734263	614	0.8078	0.0147	0.0635	
51735144	51735823	679	0.4993	0.1679	0.2518	
51746186	51747337	1151	0.7489	0.0356	0.0695	
53255671	53256085	414	0.4734	0.2488	0.1884	
53386005	53387054	1049	0.388	0.0324	0.5186	
53447798	53448034	236	0.9237	0.0	0.0	
53450618	53451266	648	0.8642	0.0185	0.0108	
53475871	53476452	581	0.6213	0.0947	0.21	
53493618	53493852	234	0.8248	0.0256	0.0299	
53504763	53506855	2092	0.3977	0.2447	0.2997	
53504763	53506511	1748	0.3884	0.286	0.2746	
53516054	53517339	1285	0.7595	0.0553	0.0661	
53526087	53527923	1836	0.7658	0.0621	0.037	
53527092	53528240	1148	0.777	0.0584	0.034	
53536931	53539128	2197	0.376	0.1202	0.4638	
53542267	53544353	2086	0.6361	0.0949	0.1918	
54743638	54744333	695	0.7612	0.0288	0.1381	
54750450	54751163	713	0.5288	0.2412	0.1613	
54885239	54885857	618	0.4612	0.2023	0.2767	
54971026	54971523	497	0.6479	0.1348	0.0926	
54995066	54995472	406	0.6601	0.0591	0.1675	
55113592	55115295	1703	0.3658	0.1127	0.4909	
55113592	55116631	3039	0.3814	0.2175	0.3646	
55133345	55134143	798	0.8271	0.0163	0.0627	
55139890	55141700	1810	0.5425	0.0409	0.3431	
55139890	55140805	915	0.5322	0.0383	0.3563	
55154571	55155281	710	0.362	0.1704	0.4211	
55164608	55165364	756	0.2791	0.4868	0.1997	
55178228	55179633	1405	0.4356	0.2633	0.2548	
55186052	55186544	492	0.8496	0.0	0.0671	
55194127	55194558	431	0.7541	0.051	0.1137	
55196489	55196844	355	0.6423	0.1549	0.107	
55209894	55210101	207	0.942	0.0048	0.0	
55211554	55212204	650	0.7554	0.0923	0.08	
55227563	55228648	1085	0.2783	0.5631	0.1235	
55228645	55229295	650	0.6892	0.0492	0.1938	
55239996	55240644	648	0.7222	0.1343	0.0525	
55267333	55267998	665	0.7444	0.1143	0.0451	
55293102	55293416	314	0.9013	0.0159	0.0255	
55318396	55319607	1211	0.2964	0.0892	0.5846	
55318407	55319613	1206	0.2927	0.0896	0.5871	
55319609	55320366	757	0.4663	0.2008	0.2668	
55333003	55333376	373	0.6676	0.0188	0.1743	
55338697	55339338	641	0.5413	0.1404	0.2496	
55353335	55353708	373	0.8204	0.0161	0.0349	
55365907	55366472	565	0.5805	0.1611	0.1805	
55406261	55406927	666	0.8664	0.0315	0.021	
55410423	55410764	341	0.7713	0.1173	0.0147	
55467603	55467842	239	0.9163	0.0167	0.0042	
55544614	55545695	1081	0.6864	0.0167	0.2368	
55549271	55549542	271	0.8081	0.0554	0.0517	
55591200	55592108	908	0.5253	0.3117	0.1046	
55704229	55705651	1422	0.0	1.0	0.0	
55704229	55706260	2031	0.0	1.0	0.0	
56114622	56115723	1101	0.2343	0.0854	0.6667	
56274967	56275535	568	0.6866	0.2113	0.0528	
56373024	56373602	578	0.628	0.2353	0.0433	
56415089	56415395	306	0.866	0.0033	0.0588	
56480968	56482016	1048	0.4819	0.1031	0.3435	
57109488	57110370	882	0.8345	0.0215	0.0374	
57121826	57122851	1025	0.5083	0.1766	0.2166	
57129064	57130456	1392	0.3154	0.2026	0.4432	
57129064	57131119	2055	0.4117	0.1742	0.3455	
57213258	57214144	886	0.6964	0.1388	0.0677	
57229735	57231005	1270	0.4134	0.1764	0.3591	
57248227	57248824	597	0.8241	0.0838	0.0117	
57297136	57298602	1466	0.796	0.0177	0.1112	
57567406	57570069	2663	0.5877	0.0601	0.291	
57578478	57578723	245	0.8122	0.0163	0.0898	
57579191	57579988	797	0.6838	0.143	0.1004	
57585845	57586701	856	0.8843	0.0093	0.021	
57607261	57609627	2366	0.5757	0.0613	0.2781	
57729324	57730615	1291	0.6607	0.1015	0.1549	
58188123	58188485	362	0.7376	0.1381	0.0387	
58193575	58193958	383	0.7885	0.0496	0.0783	
58237922	58238757	835	0.4671	0.2263	0.2335	
58298889	58301260	2371	0.4407	0.0945	0.3986	
58368096	58372755	4659	0.0133	0.0337	0.9493	
58514376	58514714	338	0.7367	0.0	0.1746	
58537215	58537668	453	0.6954	0.1369	0.0949	
58580008	58580420	412	0.767	0.1044	0.0607	
58611499	58611845	346	0.8208	0.0318	0.0347	
58688221	58688485	264	0.8712	0.0303	0.0114	
58940806	58941248	442	0.8959	0.0068	0.0271	
59163134	59163724	590	0.8898	0.0034	0.0068	
59206694	59206978	284	0.9225	0.0035	0.0	
59234756	59235089	333	0.8769	0.0	0.045	
59248391	59248890	499	0.7595	0.0481	0.0922	
59249730	59250194	464	0.8707	0.0194	0.0194	
59252468	59252913	445	0.8022	0.0135	0.0921	
59254867	59255235	368	0.9511	0.0	0.0	
59254867	59255646	779	0.8151	0.0899	0.0462	
59273274	59273608	334	0.9641	0.0	0.0	
59319213	59320574	1361	0.6672	0.0434	0.2381	
59346975	59347399	424	0.816	0.0448	0.0731	
59352336	59352903	567	0.8201	0.0476	0.0476	
59360538	59360823	285	0.9579	0.0	0.0	
59361215	59362417	1202	0.7396	0.0732	0.1206	
59376830	59377514	684	0.7982	0.0614	0.0526	
59382373	59382633	260	0.9231	0.0	0.0192	
59382373	59383561	1188	0.8687	0.0227	0.0471	
59399216	59399702	486	0.8333	0.07	0.0144	
59400153	59400322	169	0.8757	0.0059	0.0178	
59403953	59404582	629	0.9173	0.0079	0.0127	
59434239	59434490	251	0.8884	0.0279	0.0398	
59463927	59464339	412	0.7864	0.034	0.034	
59471467	59472003	536	0.931	0.0131	0.0037	
59477335	59477644	309	0.8285	0.0356	0.0194	
59495693	59495947	254	0.8898	0.0118	0.0	
59498655	59499261	606	0.5875	0.0	0.3729	
59522399	59523083	684	0.5365	0.0541	0.3757	
59561424	59561664	240	0.9458	0.0	0.0083	
59566646	59567722	1076	0.5074	0.0725	0.3615	
59566477	59566875	398	0.6533	0.2161	0.0251	
59569333	59570389	1056	0.8655	0.0407	0.0104	
59605263	59606578	1315	0.8449	0.0259	0.0563	
59615499	59616468	969	0.8834	0.0165	0.0144	
59733810	59734132	322	0.8602	0.0217	0.059	
59740873	59741261	388	0.9201	0.0026	0.0284	
59742417	59742984	567	0.7284	0.1834	0.0071	
59793853	59794232	379	0.9182	0.0	0.0026	
59900697	59901623	926	0.73	0.0821	0.1274	
59932209	59932568	359	0.9053	0.0	0.0279	
59939502	59940045	543	0.5341	0.1013	0.1731	
59962682	59963757	1075	0.694	0.0605	0.1051	
60099195	60099739	544	0.8456	0.0533	0.0184	
60163238	60163559	321	0.9065	0.0031	0.0125	
60201795	60202084	289	0.872	0.0	0.0484	
60236644	60237568	924	0.539	0.0465	0.342	
60383773	60384361	588	0.4303	0.0051	0.5085	
60472890	60474575	1685	0.1021	0.4006	0.454	
60476624	60479081	2457	0.1534	0.2462	0.5832	
60478271	60479904	1633	0.5113	0.3203	0.1231	
60480866	60481275	409	0.6479	0.1027	0.1516	
60500065	60501325	1260	0.4849	0.1952	0.2452	
60505810	60506618	808	0.5198	0.0903	0.2859	
60507266	60508772	1506	0.2815	0.2105	0.4482	
60517072	60517512	440	0.9	0.0114	0.0159	
60531321	60532292	971	0.4428	0.1885	0.3316	
60541016	60541322	306	0.8595	0.0	0.049	
60541261	60542042	781	0.5416	0.3764	0.0359	
61022646	61023088	442	0.4864	0.0045	0.4389	
61028376	61028783	407	0.8919	0.0442	0.0	
61111637	61112003	366	0.653	0.0	0.3033	
61860686	61861185	499	0.4008	0.1323	0.4228	
61865725	61867457	1732	0.3603	0.2945	0.2696	
61921099	61921598	499	0.1623	0.0541	0.7535	
61972411	61973627	1216	0.4383	0.1924	0.2673	
62057137	62058654	1517	0.7304	0.0567	0.1088	
62066835	62068761	1926	0.6075	0.053	0.2456	
62069939	62070198	259	0.7992	0.0347	0.0541	
62080637	62083090	2453	0.5014	0.0685	0.3404	
62144173	62144485	312	0.5929	0.0224	0.2788	
62148754	62149363	609	0.2381	0.3498	0.376	
62394531	62394890	359	0.805	0.039	0.0195	
62399885	62400631	746	0.8351	0.059	0.0228	
62555846	62556350	504	0.5456	0.2421	0.1071	
