start	end	length	IDY	missing1	missing2	
23630536	23631680	1144	0.389	0.125	0.4554	
23670341	23670757	416	0.9423	0.0	0.0	
23747349	23748177	828	0.9155	0.0169	0.0085	
23758910	23760321	1411	0.8356	0.0128	0.085	
23768268	23769340	1072	0.958	0.0065	0.0009	
23789683	23789962	279	0.8961	0.0	0.0036	
23790529	23791507	978	0.6493	0.0685	0.1442	
23794396	23795002	606	0.5974	0.203	0.1353	
23811262	23811539	277	0.6245	0.2347	0.0614	
23962894	23963413	519	0.5588	0.0366	0.316	
24123698	24124426	728	0.2692	0.2981	0.3997	
24235015	24235404	389	0.6067	0.0566	0.1105	
24361671	24362873	1202	0.7962	0.0624	0.0699	
24562601	24563127	526	0.7681	0.1331	0.0228	
24791099	24791696	597	0.4171	0.1692	0.3786	
24880589	24882199	1610	0.5689	0.1199	0.2031	
24915254	24915559	305	0.8459	0.1279	0.0033	
25086405	25089588	3183	0.4056	0.1345	0.3921	
25111860	25112473	613	0.8842	0.0131	0.0179	
25119036	25119425	389	0.7481	0.108	0.054	
25133922	25134122	200	0.84	0.0	0.05	
25205272	25205738	466	0.4828	0.2468	0.191	
25264695	25268453	3758	0.2898	0.2201	0.4447	
25478328	25478598	270	0.8259	0.0259	0.0741	
25513114	25513372	258	0.9806	0.0	0.0	
25545016	25545616	600	0.3833	0.2183	0.3483	
25768168	25768436	268	0.806	0.0224	0.0709	
25768168	25769159	991	0.7487	0.0747	0.0676	
25784977	25786966	1989	0.3404	0.1061	0.5103	
25784977	25786036	1059	0.3607	0.1379	0.4533	
25814561	25816776	2215	0.4402	0.1052	0.4063	
25853941	25855109	1168	0.6515	0.1772	0.0745	
25861268	25862209	941	0.5643	0.2147	0.1126	
25864488	25865823	1335	0.3146	0.0052	0.6644	
25874753	25875103	350	0.5543	0.1029	0.2486	
25878602	25879212	610	0.4246	0.3623	0.1656	
25890704	25891244	540	0.8759	0.0019	0.0556	
25891407	25893201	1794	0.4827	0.1332	0.3188	
25896437	25898252	1815	0.449	0.0744	0.3774	
25905826	25906018	192	0.8698	0.0	0.0365	
25975937	25976822	885	0.5955	0.0486	0.3073	
26038508	26041040	2532	0.1631	0.1797	0.6323	
26055146	26055741	595	0.2672	0.1933	0.3933	
26059884	26060350	466	0.7425	0.103	0.0236	
26194469	26194659	190	0.8316	0.0368	0.0737	
26195234	26195465	231	0.9394	0.0043	0.0	
26196964	26197773	809	0.4944	0.0383	0.4166	
26215636	26215900	264	0.8561	0.0303	0.0227	
26277575	26279328	1753	0.1455	0.1957	0.6269	
26359795	26360842	1047	0.2665	0.2436	0.4451	
26522446	26522641	195	0.8103	0.0462	0.0	
26526535	26528068	1533	0.3118	0.1833	0.4429	
26579210	26579840	630	0.581	0.1032	0.2444	
26596189	26596368	179	0.8939	0.0056	0.0112	
26596189	26597118	929	0.2982	0.3649	0.3014	
26640761	26641410	649	0.4114	0.0971	0.4284	
26645338	26650204	4866	0.143	0.1268	0.7069	
26649933	26650991	1058	0.0567	0.6134	0.3289	
26724213	26726712	2499	0.4066	0.1909	0.3469	
26724961	26726839	1878	0.3823	0.2881	0.2833	
26728847	26729568	721	0.2247	0.3232	0.4341	
26839708	26840953	1245	0.7229	0.0643	0.1004	
26865000	26866101	1101	0.4623	0.1163	0.3424	
26873648	26874408	760	0.4684	0.0724	0.3737	
26873757	26876436	2679	0.2411	0.5577	0.1635	
26880985	26881276	291	0.8763	0.0	0.0378	
26975764	26976356	592	0.674	0.0372	0.1419	
26975764	26976915	1151	0.4422	0.2537	0.2059	
26976863	26977757	894	0.8065	0.0447	0.0179	
26977846	26978685	839	0.907	0.006	0.0179	
26976863	26977853	990	0.8101	0.0465	0.0162	
27195613	27197064	1451	0.1923	0.235	0.5307	
27285674	27285840	166	0.741	0.0241	0.1928	
27292206	27292544	338	0.9142	0.0148	0.0118	
27323348	27324853	1505	0.3136	0.3216	0.3096	
27353124	27354142	1018	0.2544	0.2083	0.4637	
27422385	27423041	656	0.5152	0.3247	0.0518	
27694669	27695208	539	0.6475	0.0742	0.1614	
27697352	27697869	517	0.7369	0.0638	0.1257	
28108696	28110393	1697	0.0418	0.0625	0.8798	
28109959	28111198	1239	0.0517	0.4746	0.4633	
28117672	28119393	1721	0.2255	0.1005	0.6322	
28210589	28211457	868	0.4654	0.0207	0.4332	
28447802	28450680	2878	0.1393	0.0973	0.7269	
28606969	28608217	1248	0.2171	0.1963	0.5313	
29086827	29088138	1311	0.135	0.0092	0.8474	
29108346	29110033	1687	0.3082	0.0978	0.5293	
29113248	29114815	1567	0.3421	0.1902	0.4033	
29252636	29253076	440	0.6864	0.0295	0.1045	
29255540	29257056	1516	0.1972	0.1656	0.6128	
29266413	29266810	397	0.5516	0.2972	0.0907	
29331547	29331955	408	0.6936	0.1127	0.0711	
29388252	29388738	486	0.8128	0.1008	0.0062	
29481246	29482535	1289	0.5415	0.0946	0.2855	
29567317	29569004	1687	0.7036	0.0646	0.1464	
29586117	29587038	921	0.3941	0.1422	0.443	
29588923	29589486	563	0.7069	0.0835	0.0444	
29926075	29926448	373	0.6327	0.0349	0.2547	
29927533	29928348	815	0.5276	0.265	0.0859	
30207795	30208195	400	0.82	0.0275	0.0575	
30296462	30297482	1020	0.9382	0.0039	0.0108	
30338178	30341017	2839	0.3283	0.1388	0.4657	
30366892	30367670	778	0.2725	0.6272	0.0733	
30387976	30388245	269	0.8178	0.0558	0.0186	
30401505	30402010	505	0.6238	0.0891	0.2475	
30411740	30412407	667	0.3748	0.5577	0.039	
30511675	30512937	1262	0.1973	0.2734	0.5143	
30511675	30513817	2142	0.2101	0.3128	0.4514	
30535584	30536587	1003	0.3749	0.0748	0.4865	
30546632	30547736	1104	0.3261	0.3098	0.3089	
30600174	30601180	1006	0.1819	0.1024	0.6839	
30907166	30910000	2834	0.6567	0.0445	0.2219	
31024553	31025264	711	0.3319	0.2363	0.3558	
31034358	31035486	1128	0.4468	0.0895	0.4167	
31043700	31045671	1971	0.3064	0.1837	0.4658	
31050721	31051308	587	0.2521	0.2998	0.4208	
31069714	31070282	568	0.6937	0.0634	0.1285	
31069714	31070992	1278	0.4656	0.205	0.2598	
31213240	31213567	327	0.4465	0.4465	0.0	
31260351	31260883	532	0.5489	0.2237	0.1504	
31265065	31265803	738	0.5244	0.1003	0.271	
31266288	31266697	409	0.599	0.1565	0.1663	
31449213	31453504	4291	0.0851	0.0089	0.8872	
31763082	31763536	454	0.1564	0.0286	0.7709	
31963212	31965227	2015	0.3409	0.1151	0.4566	
32365103	32366987	1884	0.043	0.6465	0.2734	
32514103	32516250	2147	0.211	0.1868	0.5589	
32621250	32623978	2728	0.1554	0.0491	0.7676	
32736458	32737265	807	0.3457	0.1462	0.4535	
32829474	32830027	553	0.8011	0.009	0.1049	
32927703	32928344	641	0.6771	0.025	0.2231	
32988650	32996406	7756	0.0658	0.197	0.7228	
33068217	33068416	199	0.7085	0.0402	0.1759	
33069219	33070206	987	0.693	0.1003	0.0719	
33175626	33175828	202	0.6436	0.0891	0.2376	
33233641	33233900	259	0.5676	0.0888	0.2162	
33694010	33694202	192	0.8125	0.0365	0.0677	
33811201	33811844	643	0.818	0.0575	0.042	
33926751	33928688	1937	0.0867	0.7821	0.1213	
33952911	33953131	220	0.7818	0.1091	0.0182	
33962564	33963586	1022	0.3464	0.0068	0.6184	
34260961	34262049	1088	0.3575	0.0708	0.5221	
34327488	34328195	707	0.5403	0.0863	0.2942	
34334103	34336030	1927	0.0628	0.1173	0.8049	
34334103	34335280	1177	0.1028	0.0187	0.8539	
34348192	34348850	658	0.5562	0.0745	0.2812	
34362608	34364607	1999	0.3897	0.1491	0.3917	
34364952	34365700	748	0.6524	0.2259	0.0267	
34390741	34391618	877	0.2212	0.1528	0.5884	
34396720	34398502	1782	0.2783	0.4961	0.142	
34415099	34415811	712	0.1994	0.1208	0.6587	
34426619	34426799	180	0.9278	0.0167	0.0056	
34444787	34445663	876	0.3288	0.2237	0.3539	
34444787	34447406	2619	0.11	0.1077	0.7511	
34447278	34448857	1579	0.259	0.6327	0.0671	
34566255	34566717	462	0.132	0.0	0.8593	
34577813	34579186	1373	0.4457	0.2607	0.1872	
34650694	34659932	9238	0.0386	0.0241	0.933	
34713018	34713644	626	0.6677	0.0511	0.2045	
34764064	34764747	683	0.284	0.0351	0.6384	
34764583	34765695	1112	0.3489	0.3984	0.1826	
34789879	34790435	556	0.5845	0.0522	0.2554	
34958071	34958289	218	0.8486	0.0046	0.0459	
35002847	35004115	1268	0.3525	0.2137	0.3162	
35098837	35099118	281	0.8078	0.0463	0.0071	
35118105	35118639	534	0.8596	0.0281	0.0131	
35145640	35145984	344	0.7442	0.0233	0.1192	
35177788	35181180	3392	0.3396	0.051	0.5675	
35190110	35191035	925	0.2789	0.0195	0.6389	
35203412	35204017	605	0.4446	0.0231	0.4826	
35306195	35306439	244	0.4918	0.2582	0.1762	
35306195	35306768	573	0.3368	0.4817	0.1274	
35581814	35582758	944	0.3983	0.0837	0.4396	
35614218	35614736	518	0.6486	0.0618	0.1313	
35704261	35704847	586	0.7406	0.058	0.1109	
35750517	35751264	747	0.6546	0.0964	0.095	
35759471	35761632	2161	0.416	0.2351	0.2499	
36092744	36093011	267	0.7715	0.0487	0.1086	
36434362	36434563	201	0.7114	0.0796	0.0697	
36840916	36841337	421	0.4846	0.0523	0.3848	
36918255	36918811	556	0.3489	0.0288	0.5468	
36927480	36928404	924	0.8972	0.013	0.0032	
36958565	36965416	6851	0.0559	0.0828	0.8475	
36992196	36993214	1018	0.3998	0.3605	0.1631	
36999286	36999525	239	0.8033	0.0042	0.0711	
37008902	37009263	361	0.8698	0.0443	0.0055	
37019745	37020383	638	0.4828	0.1505	0.2586	
37027594	37029980	2386	0.0474	0.9388	0.0084	
37046530	37047247	717	0.4881	0.1283	0.2831	
37048902	37049797	895	0.2849	0.0134	0.6492	
37080870	37081878	1008	0.629	0.1458	0.0893	
37088719	37089985	1266	0.782	0.0363	0.1011	
37101799	37102685	886	0.7991	0.0384	0.0418	
37106682	37107493	811	0.36	0.4488	0.1122	
37184553	37185475	922	0.7397	0.0987	0.0683	
37203797	37204190	393	0.7506	0.0407	0.0712	
37204911	37205421	510	0.4294	0.1941	0.3235	
37306090	37307629	1539	0.7141	0.052	0.1332	
37306090	37308939	2849	0.504	0.1474	0.2762	
37425117	37426221	1104	0.2056	0.4067	0.3614	
37578285	37580976	2691	0.3887	0.0959	0.4582	
37610858	37615259	4401	0.0627	0.0859	0.8391	
37684463	37685471	1008	0.503	0.2341	0.1389	
37722787	37723114	327	0.5352	0.1009	0.2599	
37915516	37916799	1283	0.2595	0.4505	0.272	
38025002	38026025	1023	0.1945	0.6178	0.1632	
38091017	38091182	165	0.9273	0.0061	0.0121	
38265648	38266316	668	0.3967	0.3159	0.2126	
38541903	38543160	1257	0.0613	0.1599	0.7645	
38541208	38542038	830	0.0072	0.3217	0.6699	
38726577	38726943	366	0.7459	0.112	0.0628	
39096938	39097675	737	0.2632	0.6187	0.0787	
39517051	39517355	304	0.6743	0.2237	0.0164	
39538849	39540264	1415	0.4283	0.2608	0.2113	
39538849	39539910	1061	0.3393	0.3233	0.2498	
39543901	39544510	609	0.775	0.0181	0.0821	
39549761	39550087	326	0.7209	0.1503	0.0215	
39562212	39562961	749	0.4379	0.0294	0.4579	
39568621	39569418	797	0.4592	0.0452	0.4203	
39571525	39575268	3743	0.1138	0.1154	0.7593	
39576891	39578637	1746	0.8883	0.0178	0.0155	
39586263	39586932	669	0.0	0.6532	0.3468	
39586263	39588071	1808	0.1991	0.5747	0.1803	
39614514	39616025	1511	0.4851	0.1727	0.2766	
39614573	39618186	3613	0.3761	0.3097	0.2527	
39624438	39626308	1870	0.4187	0.2198	0.2829	
39626184	39627246	1062	0.5424	0.177	0.1902	
39637295	39637842	547	0.5229	0.0603	0.3181	
39652296	39652851	555	0.4613	0.018	0.4577	
39660189	39660716	527	0.7628	0.0645	0.0152	
39667684	39667939	255	0.6745	0.0118	0.2392	
39667690	39669134	1444	0.286	0.045	0.6143	
39689773	39690233	460	0.4957	0.4304	0.013	
39724331	39724926	595	0.8487	0.0118	0.037	
39790977	39793142	2165	0.1127	0.0171	0.8462	
39810894	39812112	1218	0.3374	0.0846	0.5107	
39813400	39813678	278	0.8165	0.0396	0.0108	
39863046	39863905	859	0.5693	0.0536	0.2666	
39868865	39870828	1963	0.268	0.4101	0.2746	
39992839	39993324	485	0.3608	0.1588	0.4268	
39992974	39993903	929	0.4295	0.3283	0.1572	
40058484	40059047	563	0.5719	0.1385	0.1723	
40151167	40151712	545	0.2587	0.3468	0.2771	
40164809	40165149	340	0.4882	0.2853	0.1206	
40165937	40166630	693	0.583	0.1284	0.202	
40177864	40178198	334	0.7186	0.0449	0.0778	
40178691	40179932	1241	0.2184	0.7188	0.0379	
40200674	40202892	2218	0.6159	0.0221	0.3003	
40223098	40223752	654	0.4557	0.0642	0.3823	
40234411	40234936	525	0.1848	0.6514	0.1276	
40311445	40311879	434	0.8065	0.0392	0.0184	
40319580	40320120	540	0.4704	0.0944	0.3685	
40371871	40373894	2023	0.2135	0.518	0.2348	
40386355	40386898	543	0.3591	0.0	0.593	
40386493	40387623	1130	0.4106	0.1593	0.3566	
40411162	40412254	1092	0.62	0.0888	0.1383	
40420937	40421271	334	0.7455	0.003	0.1467	
40451084	40452451	1367	0.2977	0.338	0.3438	
40451084	40451652	568	0.5088	0.4525	0.0106	
40462810	40463446	636	0.1887	0.75	0.0314	
40639085	40640018	933	0.1822	0.0675	0.7213	
40793672	40794392	720	0.4306	0.1042	0.3847	
40798217	40798562	345	0.5826	0.0029	0.342	
40805346	40806319	973	0.3453	0.2312	0.332	
40820688	40821944	1256	0.4506	0.1385	0.3073	
40824162	40824931	769	0.4031	0.1534	0.3992	
40826038	40826478	440	0.7136	0.0	0.2159	
40834232	40835403	1171	0.0	0.7737	0.2263	
40836690	40837554	864	0.684	0.0556	0.125	
40842685	40843139	454	0.6432	0.2555	0.0242	
40862464	40863711	1247	0.2109	0.5662	0.1748	
40865393	40865701	308	0.7338	0.0909	0.0617	
40933949	40934630	681	0.5683	0.0631	0.2834	
41420664	41421293	629	0.3386	0.3132	0.3052	
41515134	41517611	2477	0.1159	0.0497	0.8103	
41634705	41635920	1215	0.2667	0.2979	0.349	
41843216	41843941	725	0.3766	0.1738	0.3959	
41846291	41846589	298	0.6577	0.0235	0.2349	
41849139	41849647	508	0.6358	0.0807	0.1575	
41872634	41873369	735	0.7932	0.0272	0.0449	
41902197	41904532	2335	0.3996	0.0411	0.5122	
41964359	41964681	322	0.8634	0.0217	0.0186	
41964359	41966396	2037	0.4855	0.2484	0.1694	
42236128	42236624	496	0.4798	0.2137	0.1512	
42238993	42240268	1275	0.3914	0.1639	0.3812	
42239289	42241035	1746	0.3706	0.3849	0.1982	
42547555	42550509	2954	0.0	0.9753	0.0247	
42551766	42552169	403	0.6873	0.0248	0.201	
42561755	42562131	376	0.7899	0.0319	0.0266	
42703516	42704375	859	0.8917	0.0023	0.0291	
42732679	42733407	728	0.1319	0.3984	0.4629	
42735994	42737278	1284	0.1846	0.046	0.7492	
42732679	42736541	3862	0.0999	0.6605	0.2281	
42735994	42738004	2010	0.1179	0.0418	0.8274	
42737935	42738887	952	0.437	0.1092	0.3456	
42893241	42894160	919	0.4842	0.0598	0.3602	
42900853	42902504	1651	0.1423	0.4058	0.427	
42900853	42903167	2314	0.1707	0.4404	0.3643	
42912448	42913993	1545	0.2447	0.2375	0.4194	
42921655	42921857	202	0.7871	0.0248	0.0545	
42924459	42925570	1111	0.1665	0.4347	0.3762	
42941834	42942011	177	0.9435	0.0	0.0056	
42942438	42943027	589	0.7284	0.0747	0.0696	
42950801	42950962	161	0.8634	0.0497	0.0	
42952844	42953512	668	0.1153	0.3488	0.5075	
42953066	42955074	2008	0.2694	0.3431	0.3347	
43005467	43005837	370	0.7135	0.0297	0.1243	
43026031	43026662	631	0.6403	0.0127	0.2599	
43038153	43038400	247	0.9069	0.004	0.0243	
43056831	43057080	249	0.6265	0.0522	0.2129	
43059919	43060419	500	0.46	0.06	0.364	
43060948	43064505	3557	0.2626	0.0422	0.6584	
43345915	43347287	1372	0.0554	0.6917	0.2391	
43356875	43357364	489	0.7485	0.0225	0.1104	
43382674	43383091	417	0.3237	0.1199	0.5252	
43464375	43465580	1205	0.3992	0.2191	0.3004	
43477416	43478880	1464	0.4631	0.2158	0.1865	
43611818	43612382	564	0.4397	0.0284	0.4965	
43672596	43672829	233	0.8069	0.0687	0.0043	
43747425	43747742	317	0.4637	0.4448	0.0	
43781650	43781921	271	0.7786	0.0849	0.0664	
44003284	44004511	1227	0.198	0.3081	0.4743	
44122353	44123345	992	0.4748	0.3286	0.0998	
44259571	44260968	1397	0.2212	0.0036	0.7538	
44263851	44265061	1210	0.2322	0.3868	0.3438	
44321445	44322988	1543	0.1685	0.0194	0.7699	
44356542	44357429	887	0.4386	0.1522	0.3517	
44366418	44368935	2517	0.2952	0.1379	0.5272	
44445014	44445842	828	0.6957	0.1643	0.0531	
44445014	44446622	1608	0.6399	0.2419	0.0435	
44545176	44546186	1010	0.1812	0.7307	0.0634	
44545176	44547781	2605	0.2265	0.7155	0.0299	
44611179	44611787	608	0.3898	0.1974	0.3717	
44722297	44722695	398	0.4598	0.3216	0.1859	
44786861	44789151	2290	0.6358	0.0751	0.207	
44850625	44851311	686	0.2857	0.3848	0.2391	
44989787	44989976	189	0.4868	0.2487	0.1429	
44989925	44990390	465	0.7441	0.0473	0.0731	
45005891	45006523	632	0.4842	0.1345	0.2057	
45119450	45119650	200	0.88	0.02	0.0	
45203360	45203677	317	0.7666	0.041	0.0284	
45419714	45421125	1411	0.3267	0.1354	0.4699	
45425127	45425909	782	0.1036	0.0	0.89	
45522832	45525556	2724	0.3913	0.1626	0.3726	
45527621	45527933	312	0.4904	0.0609	0.3301	
45543630	45546475	2845	0.2981	0.2007	0.4482	
45596797	45597568	771	0.5253	0.0454	0.2218	
45605390	45606617	1227	0.207	0.3716	0.3741	
45621857	45625733	3876	0.3762	0.1151	0.4463	
45797293	45798080	787	0.5959	0.2008	0.1258	
45797293	45798681	1388	0.4301	0.2471	0.2579	
45825314	45829136	3822	0.0317	0.0704	0.8935	
45825314	45826437	1123	0.1077	0.1817	0.6955	
45828378	45830509	2131	0.2623	0.1694	0.5256	
45854383	45854864	481	0.6757	0.0229	0.1996	
45854519	45855714	1195	0.6326	0.1046	0.1699	
45857711	45858197	486	0.4794	0.3786	0.1091	
45887908	45888278	370	0.5	0.1892	0.2459	
45975234	45976533	1299	0.4388	0.1578	0.3303	
46051933	46052726	793	0.6141	0.0782	0.2182	
46089527	46089802	275	0.8764	0.0	0.0218	
46173344	46173704	360	0.6472	0.0111	0.3056	
46243892	46245615	1723	0.4492	0.1764	0.2989	
46243854	46244658	804	0.5261	0.2077	0.1505	
46250053	46251248	1195	0.3556	0.5556	0.0552	
46254248	46254571	323	0.7492	0.0186	0.0712	
46254989	46257642	2653	0.4519	0.1108	0.346	
46254989	46256319	1330	0.5075	0.0789	0.3113	
46259946	46260436	490	0.8918	0.0102	0.0082	
46263529	46264431	902	0.4091	0.347	0.2284	
46265264	46266430	1166	0.4297	0.1003	0.4142	
46265587	46267108	1521	0.3208	0.3485	0.3064	
46274680	46275182	502	0.5219	0.0279	0.3665	
46398324	46398550	226	0.8053	0.0044	0.0487	
46521001	46522683	1682	0.2634	0.3323	0.3424	
46531800	46532930	1130	0.3575	0.2965	0.2814	
46559735	46560922	1187	0.433	0.3033	0.1567	
46561320	46561520	200	0.86	0.035	0.0	
46594790	46595398	608	0.5313	0.1776	0.0789	
46738108	46739356	1248	0.1915	0.3606	0.4135	
47027602	47031127	3525	0.0967	0.0352	0.8477	
47264276	47265551	1275	0.2447	0.1051	0.6071	
47275104	47277513	2409	0.1831	0.0685	0.7148	
47282487	47284438	1951	0.2578	0.1081	0.5797	
47324060	47327073	3013	0.2967	0.1059	0.5453	
47332651	47334522	1871	0.3025	0.232	0.426	
47448823	47449510	687	0.722	0.0626	0.083	
47629978	47631045	1067	0.3627	0.0281	0.5698	
47743701	47744468	767	0.6793	0.0013	0.2477	
47773186	47773968	782	0.7506	0.0793	0.078	
47828944	47829694	750	0.4013	0.3453	0.1867	
47913811	47914076	265	0.8566	0.0	0.1094	
47919354	47919726	372	0.7312	0.1022	0.0538	
48533774	48537276	3502	0.3084	0.1608	0.4663	
48536463	48536968	505	0.3624	0.1624	0.3663	
48546543	48547094	551	0.735	0.0327	0.0744	
48722513	48723632	1119	0.2511	0.4298	0.2878	
48767491	48767862	371	0.5364	0.1348	0.2668	
48872553	48872847	294	0.7245	0.0646	0.0238	
48872832	48873347	515	0.8738	0.0175	0.0408	
48886520	48887188	668	0.5808	0.2246	0.0359	
48900846	48901171	325	0.8523	0.0031	0.0646	
49088600	49090102	1502	0.6551	0.1105	0.1059	
49097307	49098215	908	0.4163	0.37	0.1189	
49097307	49100085	2778	0.1883	0.6281	0.1325	
49129199	49129546	347	0.6052	0.2421	0.1037	
49370076	49370909	833	0.2017	0.2161	0.5306	
49388996	49389162	166	0.8735	0.0181	0.012	
49411094	49411812	718	0.6086	0.1546	0.1435	
49411094	49412706	1612	0.5062	0.1799	0.219	
49515994	49516401	407	0.6192	0.0319	0.2506	
49582083	49583090	1007	0.2542	0.2483	0.423	
49582761	49583444	683	0.3646	0.3529	0.2123	
49719719	49720199	480	0.7854	0.0625	0.0583	
49744557	49744893	336	0.8304	0.0089	0.0714	
49769643	49770587	944	0.7405	0.072	0.0826	
49769643	49771499	1856	0.6972	0.0415	0.1654	
49852537	49856542	4005	0.7283	0.0662	0.1363	
49852537	49855019	2482	0.6849	0.077	0.1652	
49886913	49887738	825	0.9515	0.0036	0.0036	
49901295	49902353	1058	0.5898	0.1578	0.155	
49904354	49904726	372	0.8011	0.043	0.0565	
49905057	49905304	247	0.83	0.0486	0.0324	
49906983	49909381	2398	0.181	0.1143	0.6806	
49906983	49907564	581	0.4389	0.0034	0.5301	
50095201	50095646	445	0.3708	0.5011	0.0831	
50162883	50163829	946	0.6427	0.0867	0.1311	
50306338	50308745	2407	0.187	0.0619	0.7192	
50749804	50750357	553	0.7649	0.1284	0.0289	
50766543	50767625	1082	0.2819	0.293	0.3863	
50797797	50798466	669	0.716	0.0927	0.0478	
50798052	50799106	1054	0.6034	0.1565	0.111	
50800774	50801452	678	0.4897	0.2183	0.1991	
50807476	50807807	331	0.5408	0.281	0.136	
50807622	50809113	1491	0.4245	0.1576	0.381	
50810541	50811063	522	0.6475	0.182	0.0536	
50815234	50815529	295	0.8915	0.0169	0.0068	
50826038	50827215	1177	0.2574	0.1929	0.4809	
50830786	50831974	1188	0.4848	0.3451	0.0867	
50835825	50837500	1675	0.2209	0.0304	0.711	
50841900	50842688	788	0.3756	0.3566	0.1777	
50843510	50843696	186	0.828	0.0108	0.086	
50843510	50845399	1889	0.3362	0.154	0.4722	
50852580	50856259	3679	0.0329	0.0003	0.9641	
50862174	50864235	2061	0.146	0.2931	0.5444	
50867813	50867980	167	0.976	0.0	0.0	
50869045	50870305	1260	0.8849	0.0286	0.0071	
50869099	50870989	1890	0.9085	0.019	0.0048	
50871641	50873016	1375	0.3433	0.2029	0.4218	
50892115	50894031	1916	0.1644	0.1383	0.6733	
51304796	51306256	1460	0.2041	0.0603	0.713	
51375081	51375810	729	0.3018	0.1536	0.5021	
51382705	51383014	309	0.8285	0.0	0.0129	
51395140	51395680	540	0.3815	0.2111	0.3537	
51407385	51407682	297	0.8956	0.0034	0.064	
51415569	51417425	1856	0.0361	0.0436	0.8863	
51422225	51424390	2165	0.3857	0.1968	0.3242	
51424693	51425064	371	0.7358	0.1132	0.062	
51441903	51442792	889	0.6187	0.045	0.2745	
51456938	51457405	467	0.6938	0.0321	0.1627	
51475511	51476801	1290	0.5674	0.0512	0.2217	
51486251	51487089	838	0.5549	0.0692	0.3234	
51491358	51492373	1015	0.2542	0.1163	0.5704	
51500108	51501198	1090	0.6862	0.0817	0.1211	
51499951	51500393	442	0.7149	0.0475	0.1448	
51507501	51507866	365	0.811	0.0247	0.0438	
51507799	51508513	714	0.6821	0.1877	0.049	
51515104	51515263	159	0.9308	0.0	0.0314	
51518019	51518324	305	0.882	0.0459	0.0	
51610928	51611847	919	0.3134	0.3613	0.259	
51702816	51703790	974	0.7012	0.0524	0.1355	
53041049	53041878	829	0.1689	0.2075	0.579	
53256716	53259679	2963	0.085	0.0	0.9075	
53271071	53272497	1426	0.202	0.0694	0.6879	
53287216	53287871	655	0.713	0.0962	0.0809	
53416412	53417093	681	0.4728	0.0925	0.3891	
53430249	53431057	808	0.6052	0.0111	0.3205	
53442758	53443077	319	0.906	0.0125	0.0094	
53456188	53457119	931	0.6455	0.1386	0.1053	
53466014	53466393	379	0.7414	0.1214	0.0396	
53477883	53478882	999	0.1672	0.3704	0.4474	
53486491	53487258	767	0.3924	0.4172	0.1486	
53491335	53491894	559	0.39	0.0286	0.542	
53491829	53492703	874	0.5057	0.2494	0.1407	
53511319	53511656	337	0.6469	0.2433	0.0237	
53516045	53516393	348	0.8333	0.0431	0.0259	
53517696	53518317	621	0.6006	0.1353	0.1948	
53519518	53520129	611	0.4075	0.0982	0.4239	
53656601	53657217	616	0.7078	0.1883	0.039	
53716377	53716877	500	0.702	0.062	0.154	
54161931	54162394	463	0.6458	0.0454	0.149	
54176790	54177466	676	0.8358	0.0311	0.0104	
54257761	54258178	417	0.7218	0.0695	0.0072	
54434929	54435261	332	0.8554	0.0452	0.0	
54528359	54528708	349	0.5731	0.2607	0.106	
54551856	54552082	226	0.8628	0.0265	0.0	
54889371	54889837	466	0.7554	0.0536	0.0858	
54925984	54926638	654	0.7125	0.0535	0.1116	
55147794	55148676	882	0.3696	0.2336	0.339	
55205463	55205752	289	0.7612	0.0	0.1834	
