start	end	length	IDY	missing1	missing2	
24971479	24972023	544	0.4651	0.2114	0.2647	
24995838	24997674	1836	0.1503	0.2244	0.5447	
25028118	25029153	1035	0.5527	0.0609	0.2995	
25028799	25030324	1525	0.1141	0.1003	0.758	
212686849	212687502	653	0.392	0.5559	0.0153	
25134590	25135727	1137	0.8091	0.0422	0.0493	
212740010	212741671	1661	0.5683	0.1951	0.1481	
25200525	25201306	781	0.1857	0.0218	0.7721	
25226812	25227175	363	0.0	0.0	1.0	
25234360	25236413	2053	0.5075	0.3117	0.0984	
25305099	25305347	248	0.6331	0.0927	0.1935	
25318223	25318970	747	0.2396	0.0268	0.6894	
25324478	25324801	323	0.452	0.4087	0.0898	
25353091	25354240	1149	0.0383	0.5152	0.4421	
25388093	25388837	744	0.5081	0.0645	0.3777	
122492291	122492503	212	0.8066	0.0	0.0472	
213042200	213042505	305	0.8459	0.023	0.0426	
213141724	213141975	251	0.7809	0.012	0.1116	
213144352	213144844	492	0.0	0.0	1.0	
122762827	122763350	523	0.4187	0.2925	0.2333	
122768114	122768493	379	0.0	0.0	1.0	
213260499	213260799	300	0.7433	0.08	0.0567	
25673740	25674105	365	0.0	0.0	1.0	
25675031	25675459	428	0.0	0.0	1.0	
213379309	213379494	185	0.9676	0.0	0.0054	
25817798	25818720	922	0.2549	0.4967	0.1931	
25880428	25881091	663	0.0	0.0	1.0	
25920770	25921168	398	0.0	0.0	1.0	
25947254	25947832	578	0.0346	0.1194	0.8426	
26030551	26031183	632	0.8386	0.0079	0.0728	
26047694	26048342	648	0.2083	0.1065	0.662	
26103002	26103803	801	0.4182	0.1311	0.3496	
213681243	213681958	715	0.0	0.0	1.0	
26371416	26371652	236	0.8263	0.0042	0.0381	
26411256	26411530	274	0.5803	0.1204	0.2263	
305244981	305246659	1678	0.1853	0.5	0.289	
124085146	124085673	527	0.4497	0.0778	0.4004	
26847210	26847894	684	0.5643	0.1798	0.1769	
26850077	26850533	456	0.5461	0.1776	0.1798	
26854659	26856702	2043	0.2472	0.3103	0.4053	
26903424	26906632	3208	0.2765	0.592	0.0998	
214421633	214422904	1271	0.583	0.1393	0.1991	
214505100	214505632	532	0.844	0.0	0.0883	
27150506	27150886	380	0.4684	0.2211	0.1579	
27180561	27181369	808	0.5743	0.1609	0.1027	
125538551	125539529	978	0.2219	0.2996	0.4335	
27801348	27801708	360	0.0	0.0	1.0	
28011846	28012426	580	0.6483	0.169	0.1241	
28156318	28156624	306	0.0	0.0	1.0	
28156767	28157897	1130	0.285	0.3628	0.3009	
28349302	28349627	325	0.0	0.0	1.0	
28463034	28463676	642	0.0	0.0	1.0	
28505830	28506575	745	0.0	0.0	1.0	
28730820	28732182	1362	0.0	0.0	1.0	
28772138	28773229	1091	0.0	0.0	1.0	
127043018	127043537	519	0.5491	0.1195	0.2447	
28879097	28879429	332	0.0	0.0	1.0	
28991355	28991957	602	0.2159	0.5681	0.191	
29267433	29267934	501	0.5349	0.1856	0.1756	
29270216	29271694	1478	0.4932	0.2612	0.1556	
127861919	127863300	1381	0.5054	0.4345	0.0094	
29464773	29465648	875	0.7006	0.1611	0.0709	
127982242	127982720	478	0.5272	0.1004	0.2971	
216778954	216779530	576	0.6667	0.0069	0.2431	
29491457	29491769	312	0.7147	0.1282	0.0545	
29524118	29525223	1105	0.2814	0.3756	0.3131	
128059451	128060781	1330	0.2173	0.2489	0.4489	
29610948	29611455	507	0.7751	0.0237	0.144	
29648957	29649333	376	0.4069	0.5213	0.0239	
29676694	29676959	265	0.8981	0.0151	0.0113	
29677573	29677993	420	0.7214	0.0143	0.1452	
29713530	29714170	640	0.8313	0.0	0.1109	
29719534	29720005	471	0.4522	0.3079	0.1826	
29746412	29746969	557	0.763	0.149	0.0431	
128373931	128374417	486	0.0	0.0	1.0	
128374766	128375879	1113	0.0	0.0	1.0	
29848543	29848958	415	0.2241	0.0193	0.6289	
29880443	29880922	479	0.6451	0.119	0.1378	
29882440	29882699	259	0.1699	0.0	0.7645	
29919552	29919941	389	0.7481	0.0386	0.0848	
29960570	29960903	333	0.6036	0.2492	0.0541	
30032464	30032644	180	0.9333	0.0	0.0167	
217325796	217326434	638	0.1755	0.0831	0.7226	
30314628	30315815	1187	0.0775	0.6049	0.2965	
30337582	30337820	238	0.8571	0.0126	0.0588	
30338341	30339187	846	0.2553	0.2695	0.4326	
30339736	30340456	720	0.4042	0.1639	0.3806	
30342051	30343023	972	0.5206	0.1883	0.215	
30343974	30345045	1071	0.1457	0.3231	0.5089	
30347515	30347782	267	0.7416	0.1273	0.0562	
30376296	30376593	297	0.8148	0.0	0.0673	
30457858	30458640	782	0.4297	0.1714	0.3286	
30458777	30459157	380	0.3974	0.0763	0.4579	
30532912	30534000	1088	0.1756	0.171	0.6287	
30596685	30597064	379	0.0	0.0	1.0	
30843106	30843791	685	0.1723	0.1752	0.6307	
30946054	30946875	821	0.4909	0.2765	0.1669	
129365298	129365823	525	0.5238	0.0648	0.2705	
30967376	30967806	430	0.6302	0.0302	0.2558	
31001146	31003144	1998	0.1727	0.4615	0.3408	
31047222	31047791	569	0.5079	0.2496	0.1634	
31067954	31068750	796	0.2839	0.1822	0.4611	
31132156	31132867	711	0.4571	0.0985	0.3418	
31889306	31890477	1171	0.2528	0.567	0.1324	
32091612	32091858	246	0.813	0.0163	0.0732	
32116984	32117407	423	0.0	0.0	1.0	
32624986	32625216	230	0.8522	0.0087	0.0304	
32625903	32626075	172	0.0756	0.0	0.9186	
32714435	32714769	334	0.6497	0.018	0.2216	
219583067	219583220	153	0.0	0.0	1.0	
219594208	219594495	287	0.8188	0.0	0.0627	
32958322	32958947	625	0.0	0.0	1.0	
33026467	33026730	263	0.0	0.0	1.0	
33046316	33046660	344	0.6017	0.0756	0.1948	
33048259	33049052	793	0.5195	0.1223	0.2573	
33058865	33059282	417	0.6331	0.024	0.2806	
33065119	33065997	878	0.0649	0.3952	0.533	
33104447	33105720	1273	0.3252	0.3236	0.2789	
33352601	33353528	927	0.2675	0.0	0.6936	
33560223	33560686	463	0.0	0.0	1.0	
131657043	131657504	461	0.5597	0.2711	0.1128	
33773125	33773612	487	0.4517	0.0678	0.3634	
131715929	131716101	172	0.0	0.0	1.0	
34165342	34167151	1809	0.476	0.3212	0.1056	
34173945	34174334	389	0.0643	0.0	0.9332	
34175973	34176439	466	0.6395	0.1202	0.1309	
34177378	34177862	484	0.3864	0.2789	0.2624	
34178406	34179626	1220	0.0566	0.068	0.8672	
34187527	34188762	1235	0.5385	0.2057	0.1474	
34194752	34195023	271	0.7749	0.0369	0.0517	
34197288	34198341	1053	0.0703	0.0038	0.9136	
34198593	34200341	1748	0.1493	0.4022	0.4245	
34201915	34202660	745	0.1221	0.306	0.5396	
34284985	34285872	887	0.4126	0.0056	0.5276	
34295028	34296271	1243	0.1504	0.7796	0.0346	
34407231	34408035	804	0.2711	0.2251	0.4565	
132430641	132431063	422	0.7322	0.0261	0.1777	
34541564	34543166	1602	0.3558	0.1011	0.5037	
34556502	34556817	315	0.5333	0.0317	0.3016	
34594744	34595688	944	0.2595	0.4417	0.2669	
34596345	34602235	5890	0.1048	0.7379	0.1365	
34705742	34706182	440	0.8636	0.0182	0.0182	
132620957	132621389	432	0.5764	0.0417	0.3009	
34838133	34838487	354	0.6808	0.0311	0.2034	
132708718	132709364	646	0.6904	0.1037	0.0913	
132789587	132790046	459	0.7473	0.0305	0.1743	
132821477	132821943	466	0.8519	0.0258	0.0279	
35035141	35035372	231	0.9307	0.026	0.0173	
35039578	35039909	331	0.7734	0.0181	0.1239	
35140525	35141837	1312	0.3864	0.2073	0.3514	
132989915	132990141	226	0.7345	0.0177	0.0619	
35177569	35178186	617	0.4976	0.2966	0.1475	
35193768	35195646	1878	0.3216	0.2316	0.4116	
35200328	35200627	299	0.6789	0.0334	0.2308	
35276282	35277072	790	0.3962	0.538	0.0203	
35279802	35280233	431	0.0	0.0	1.0	
35297399	35297715	316	0.6994	0.0	0.1994	
222592441	222592650	209	0.7081	0.0	0.1627	
133344579	133344898	319	0.7116	0.0157	0.1975	
35759189	35759637	448	0.4219	0.3571	0.0893	
133488221	133488894	673	0.1263	0.162	0.6895	
223037355	223037689	334	0.7784	0.0389	0.1138	
223062572	223063106	534	0.5131	0.1948	0.2041	
133581558	133582112	554	0.4116	0.3664	0.1751	
36782347	36782553	206	0.8447	0.0097	0.0194	
36790853	36791303	450	0.7911	0.0489	0.0644	
134285942	134286281	339	0.5221	0.0678	0.2507	
36929658	36929927	269	0.8848	0.0037	0.0409	
134444943	134445262	319	0.1348	0.0251	0.8088	
37051204	37051563	359	0.6825	0.0056	0.1978	
37063711	37063999	288	0.809	0.0208	0.0764	
37135680	37136241	561	0.7914	0.0285	0.0677	
37140853	37141442	589	0.6265	0.1087	0.2037	
37142045	37142479	434	0.6382	0.0668	0.1682	
37186826	37187164	338	0.7515	0.0976	0.0325	
37191414	37192012	598	0.4816	0.1221	0.2642	
37249430	37249760	330	0.7061	0.0727	0.1182	
37274853	37275309	456	0.5219	0.0702	0.3289	
37403371	37403645	274	0.7336	0.0693	0.135	
37850111	37851073	962	0.3607	0.368	0.2152	
37930120	37930446	326	0.0	0.0	1.0	
37938432	37938903	471	0.4013	0.327	0.2463	
37940121	37940561	440	0.6682	0.0955	0.0682	
316563895	316564173	278	0.8201	0.018	0.0468	
38021396	38021631	235	0.834	0.0298	0.0255	
38163299	38164167	868	0.0	0.0	1.0	
38229957	38230337	380	0.5184	0.0	0.4026	
38284009	38284340	331	0.4924	0.1239	0.2205	
38287032	38287751	719	0.3088	0.2142	0.3853	
38291761	38292241	480	0.2354	0.2854	0.4021	
38508397	38508696	299	0.0	0.0	1.0	
38594137	38594661	524	0.2481	0.3225	0.3435	
38625182	38625626	444	0.0	0.0	1.0	
39178583	39178755	172	0.0	0.0	1.0	
39292941	39294498	1557	0.131	0.2344	0.6211	
39299965	39300826	861	0.0	0.0	1.0	
39390687	39390915	228	0.7281	0.1272	0.0307	
39527591	39528433	842	0.5	0.1983	0.2316	
39549156	39549586	430	0.5349	0.0279	0.3233	
136532453	136532988	535	0.0	0.0	1.0	
136541522	136542754	1232	0.2711	0.5154	0.1688	
39672937	39673313	376	0.391	0.0	0.5798	
39690592	39690986	394	0.5051	0.0025	0.4213	
39716416	39716807	391	0.6317	0.0691	0.202	
39721588	39722926	1338	0.1241	0.6323	0.2175	
136605313	136605777	464	0.6789	0.1853	0.028	
74027796	74029169	1373	0.1318	0.5288	0.3103	
136986206	136986651	445	0.8225	0.0315	0.0494	
40159342	40159926	584	0.4555	0.3031	0.1815	
137056381	137056633	252	0.8373	0.0397	0.0675	
137091778	137092650	872	0.4954	0.2167	0.2007	
137111512	137112054	542	0.4299	0.1679	0.3303	
137116802	137117021	219	0.8356	0.0274	0.0959	
40330907	40331105	198	0.5707	0.0101	0.3788	
40382590	40382856	266	0.6278	0.0038	0.3158	
226455435	226455633	198	0.8535	0.0	0.0152	
40403768	40404074	306	0.7255	0.1242	0.0359	
40436513	40437778	1265	0.0	0.0	1.0	
40579174	40579439	265	0.6302	0.0113	0.2906	
40887777	40888410	633	0.2243	0.5008	0.2338	
40891539	40891761	222	0.7838	0.0045	0.0586	
40893224	40894067	843	0.4543	0.0403	0.4472	
40895050	40897469	2419	0.3373	0.358	0.2327	
40916743	40920668	3925	0.028	0.9154	0.0525	
41187029	41187370	341	0.0	0.0	1.0	
138098589	138099330	741	0.5115	0.2294	0.1633	
227359263	227361481	2218	0.2678	0.2236	0.4824	
41473553	41473737	184	0.8152	0.0543	0.0	
138309342	138310079	737	0.7992	0.0353	0.0516	
41532787	41533167	380	0.3605	0.0158	0.5553	
41750035	41750593	558	0.5394	0.1756	0.2312	
138568448	138568747	299	0.9465	0.0033	0.0067	
41826299	41826724	425	0.5741	0.0682	0.2047	
41829853	41830165	312	0.8237	0.0545	0.0288	
41839047	41839474	427	0.6557	0.2248	0.0304	
41839896	41840602	706	0.3442	0.4193	0.1884	
41844452	41844697	245	0.5061	0.0327	0.3429	
41862222	41862426	204	0.6961	0.049	0.0735	
41864047	41864774	727	0.0	0.0	1.0	
41968852	41969157	305	0.1213	0.2426	0.6131	
138797637	138798463	826	0.2797	0.109	0.5484	
42180017	42180960	943	0.1559	0.0074	0.8081	
42290711	42291659	948	0.0348	0.712	0.2511	
228572972	228581139	8167	0.0895	0.0796	0.8245	
228590115	228590383	268	0.0	0.0	1.0	
139025268	139025845	577	0.4523	0.0139	0.4887	
42628477	42629200	723	0.4302	0.4329	0.0526	
139066488	139066880	392	0.7628	0.1301	0.0128	
42752452	42753080	628	0.9427	0.0207	0.0048	
139112801	139112969	168	0.8036	0.0	0.0536	
139183865	139184489	624	0.7853	0.0962	0.0272	
42909054	42909696	642	0.6293	0.0732	0.1449	
42909985	42910770	785	0.251	0.3274	0.3962	
42917900	42918106	206	0.8204	0.0	0.0291	
42927861	42928159	298	0.5436	0.3121	0.0872	
42974946	42977246	2300	0.1974	0.5422	0.2387	
43021960	43022125	165	0.8848	0.0061	0.0182	
43047990	43048234	244	0.7377	0.0082	0.168	
43086861	43087539	678	0.3982	0.0074	0.5413	
43090905	43091186	281	0.8968	0.0142	0.0356	
43095492	43096513	1021	0.4594	0.0578	0.4016	
139360937	139361363	426	0.8333	0.0023	0.1033	
139399331	139399820	489	0.274	0.0082	0.6769	
43277516	43277697	181	0.8785	0.0331	0.0221	
43360531	43361862	1331	0.1931	0.6439	0.127	
43366827	43367079	252	0.7063	0.0516	0.1468	
43438420	43438625	205	0.9366	0.0	0.0244	
43460166	43460798	632	0.6899	0.0807	0.1218	
43481708	43482436	728	0.5481	0.2102	0.1332	
139640081	139642234	2153	0.2434	0.6215	0.0817	
43615391	43616309	918	0.366	0.3529	0.2397	
139653844	139654302	458	0.7969	0.0153	0.1354	
43634057	43634766	709	0.3399	0.2511	0.3145	
43656605	43657104	499	0.5411	0.1403	0.2285	
43669500	43670273	773	0.1307	0.0931	0.7568	
229395294	229395512	218	0.7982	0.0963	0.0229	
43683994	43684750	756	0.164	0.0992	0.6984	
43816900	43817747	847	0.0708	0.1393	0.7769	
43894384	43894984	600	0.5533	0.2783	0.0983	
43895431	43896120	689	0.5704	0.0958	0.2322	
43940424	43941155	731	0.3899	0.0725	0.4802	
43941953	43943841	1888	0.2754	0.4115	0.2558	
43967447	43968071	624	0.4183	0.0144	0.4808	
44057742	44058315	573	0.0	0.0	1.0	
229844165	229844304	139	0.0	0.0	1.0	
44206187	44206523	336	0.7917	0.0506	0.006	
44367010	44367610	600	0.3333	0.1367	0.4783	
44370345	44372901	2556	0.4022	0.3204	0.2034	
44372908	44373381	473	0.4313	0.1543	0.3425	
140314089	140314916	827	0.3301	0.5502	0.0871	
44401058	44401640	582	0.2543	0.1581	0.5189	
230214406	230214682	276	0.6667	0.0	0.2645	
44503837	44504093	256	0.4531	0.0313	0.5	
44522772	44523417	645	0.5349	0.1659	0.2078	
44559255	44559680	425	0.7247	0.0118	0.1459	
44559684	44560610	926	0.2289	0.2559	0.4622	
44574907	44575430	523	0.3748	0.0076	0.5526	
140498005	140499999	1994	0.1153	0.8621	0.0085	
44600862	44601324	462	0.6234	0.0195	0.3074	
44618009	44619031	1022	0.4941	0.1321	0.2211	
140594878	140595358	480	0.7	0.0	0.2146	
44679615	44680041	426	0.8521	0.0	0.0329	
44705098	44705479	381	0.6772	0.0472	0.168	
44705897	44706754	857	0.4224	0.0	0.5391	
44716032	44716217	185	0.8108	0.0162	0.0919	
44758155	44759089	934	0.1788	0.1702	0.6274	
44778198	44779476	1278	0.2167	0.3185	0.4351	
44873761	44874379	618	0.0	0.0	1.0	
44911139	44911606	467	0.2805	0.2805	0.3726	
45019048	45019829	781	0.3329	0.2369	0.3496	
45023436	45024037	601	0.4526	0.3295	0.0932	
45026479	45027210	731	0.0	0.0	1.0	
45027557	45031208	3651	0.0687	0.914	0.0074	
45077581	45078026	445	0.0	0.0	1.0	
45087900	45089140	1240	0.5032	0.0952	0.2726	
45094701	45095062	361	0.5208	0.0637	0.2659	
231179777	231180098	321	0.8692	0.0062	0.0312	
45296601	45296872	271	0.797	0.0037	0.0738	
45335905	45337989	2084	0.0873	0.5197	0.3695	
231380238	231380628	390	0.7538	0.0128	0.1282	
141355640	141356464	824	0.3701	0.3714	0.216	
45547603	45548084	481	0.5842	0.0832	0.1892	
45734435	45735070	635	0.5197	0.2976	0.1181	
45776874	45777941	1067	0.1068	0.2427	0.641	
45883125	45887376	4251	0.064	0.9153	0.0169	
142075999	142076741	742	0.5296	0.1765	0.1685	
46011021	46012176	1155	0.4407	0.2944	0.213	
46019663	46020114	451	0.5765	0.031	0.3481	
46025887	46026251	364	0.6264	0.0082	0.261	
232721983	232722353	370	0.8595	0.0378	0.0081	
142189130	142189595	465	0.0	0.0	1.0	
46186365	46186626	261	0.8046	0.0038	0.1149	
46200094	46202605	2511	0.6348	0.0434	0.2266	
46255100	46255453	353	0.5807	0.1615	0.187	
46275315	46275917	602	0.402	0.2193	0.294	
233032209	233032826	617	0.3728	0.047	0.5219	
327464316	327464832	516	0.6163	0.0426	0.2558	
233124362	233124899	537	0.6015	0.0149	0.298	
46387930	46388400	470	0.6426	0.0936	0.1809	
142563497	142564271	774	0.7804	0.0672	0.1124	
142564628	142565435	807	0.6964	0.0967	0.1735	
46433860	46434958	1098	0.3607	0.4736	0.0701	
233181265	233182143	878	0.4305	0.115	0.3941	
46473676	46474261	585	0.053	0.4188	0.5162	
46512345	46515352	3007	0.421	0.2235	0.2621	
327589710	327590056	346	0.8786	0.0376	0.0173	
46631495	46633838	2343	0.0	0.0	1.0	
233746926	233747761	835	0.2455	0.1377	0.5737	
143078890	143079284	394	0.7766	0.0279	0.0609	
143090786	143091276	490	0.8816	0.0041	0.0408	
143145563	143145729	166	0.0	0.0	1.0	
233845992	233846211	219	0.8219	0.0137	0.105	
46947068	46947747	679	0.0	0.0	1.0	
47135833	47136370	537	0.2346	0.1508	0.5847	
234260792	234261052	260	0.6769	0.0154	0.2192	
418416220	418416455	235	0.8	0.0	0.0511	
47536736	47537282	546	0.7326	0.0495	0.1465	
47612424	47613128	704	0.4744	0.304	0.1548	
47615961	47616744	783	0.2835	0.4777	0.2222	
234507184	234507785	601	0.7621	0.0216	0.0749	
47706280	47706573	293	0.8498	0.0375	0.0068	
47706845	47707382	537	0.7896	0.0503	0.054	
47708886	47709525	639	0.5618	0.3412	0.0454	
144096185	144096426	241	0.0	0.0	1.0	
47717772	47718595	823	0.0668	0.1689	0.7558	
47719126	47719896	770	0.0	0.0	1.0	
47807037	47807299	262	0.9313	0.0305	0.0	
47845418	47845709	291	0.0	0.0	1.0	
144296179	144296651	472	0.839	0.0403	0.0297	
47903646	47904340	694	0.0	0.0	1.0	
48154587	48154874	287	0.0	0.0	1.0	
48180923	48181532	609	0.3596	0.2003	0.4138	
48194902	48195267	365	0.6877	0.0027	0.2493	
48300714	48301098	384	0.0677	0.263	0.6406	
48307494	48307757	263	0.0989	0.1027	0.7871	
144793043	144793231	188	0.8404	0.0106	0.0532	
144868692	144868911	219	0.7626	0.1507	0.032	
48635566	48635889	323	0.0	0.0	1.0	
48775972	48777082	1110	0.8351	0.0045	0.0486	
48827006	48827416	410	0.3976	0.4659	0.0976	
145020413	145020596	183	0.6503	0.0383	0.3005	
145052451	145052710	259	0.888	0.0039	0.0193	
48889309	48889902	593	0.8027	0.0253	0.0523	
49076482	49078858	2376	0.2382	0.3729	0.3338	
49162623	49163140	517	0.0	0.0	1.0	
49413982	49414359	377	0.6897	0.1645	0.0106	
49522428	49523059	631	0.4041	0.0	0.5388	
49527088	49527640	552	0.587	0.1612	0.1504	
49529391	49529835	444	0.6757	0.0248	0.2005	
49581712	49582123	411	0.3333	0.1703	0.4282	
49647565	49647927	362	0.5276	0.3122	0.1215	
145800127	145800710	583	0.4597	0.4563	0.0669	
49653164	49654427	1263	0.308	0.4315	0.209	
145820919	145821421	502	0.5418	0.0578	0.3127	
145849205	145849432	227	0.8987	0.0	0.0088	
145851608	145852000	392	0.9107	0.0051	0.0485	
49728059	49728914	855	0.724	0.0912	0.0994	
49749233	49750604	1371	0.7243	0.0715	0.1233	
236299553	236299923	370	0.3189	0.4622	0.1676	
49775854	49776943	1089	0.7943	0.0156	0.1102	
331547692	331548305	613	0.7798	0.0131	0.0506	
49812190	49812637	447	0.5794	0.0179	0.3244	
49850593	49850768	175	0.9143	0.0	0.0114	
49852352	49852967	615	0.8033	0.0195	0.0618	
49856887	49857301	414	0.6981	0.2319	0.0097	
49900456	49902090	1634	0.7742	0.0636	0.0532	
49920681	49921120	439	0.7677	0.0251	0.1185	
50020942	50021420	478	0.2029	0.4791	0.3075	
50078168	50078370	202	0.8069	0.005	0.0495	
146240827	146241404	577	0.0	0.0	1.0	
50172636	50173304	668	0.4746	0.2904	0.1751	
50174006	50174331	325	0.8246	0.0185	0.0369	
50306258	50306950	692	0.5275	0.0	0.3801	
50619836	50620283	447	0.698	0.0224	0.1521	
332385823	332386332	509	0.6994	0.0452	0.1866	
146527889	146528488	599	0.9299	0.0017	0.0	
50786810	50793336	6526	0.0639	0.853	0.076	
50802214	50802523	309	0.8382	0.0	0.0777	
146826458	146826674	216	0.8657	0.0509	0.0185	
51084460	51085922	1462	0.225	0.6183	0.1183	
51162308	51162585	277	0.7437	0.0433	0.1227	
51187336	51188427	1091	0.2951	0.3501	0.2915	
51204051	51205049	998	0.9459	0.006	0.016	
51206130	51207229	1099	0.8599	0.0036	0.0482	
51353195	51353755	560	0.475	0.3429	0.1054	
51356333	51356617	284	0.8521	0.0352	0.007	
51357362	51357692	330	0.9	0.0	0.0212	
147033591	147033916	325	0.9138	0.0215	0.0	
51390014	51390199	185	0.8595	0.0054	0.0649	
51396119	51397143	1024	0.6318	0.1602	0.1299	
51402149	51402510	361	0.8421	0.0166	0.0637	
147060680	147061224	544	0.8382	0.0221	0.0846	
147061654	147061941	287	0.878	0.0139	0.0488	
147123061	147123402	341	0.3138	0.1437	0.4311	
147126132	147127339	1207	0.6355	0.0936	0.1433	
51506594	51507149	555	0.6829	0.009	0.2288	
51509115	51509469	354	0.7797	0.1412	0.0169	
147175624	147175823	199	0.9598	0.0	0.0	
51524260	51524573	313	0.853	0.016	0.0479	
51601095	51601590	495	0.0	0.0	1.0	
51612319	51612531	212	0.0	0.0	1.0	
51612757	51612919	162	0.9321	0.0	0.0	
147323965	147324313	348	0.7902	0.0431	0.0316	
51693367	51699729	6362	0.061	0.8717	0.0589	
51716042	51717497	1455	0.2199	0.0536	0.6955	
51735811	51736002	191	0.8796	0.0052	0.0471	
51746974	51747337	363	0.7107	0.0441	0.1543	
52138691	52138927	236	0.0	0.0	1.0	
52320778	52321154	376	0.0	0.0	1.0	
147977703	147978069	366	0.0	0.0	1.0	
53255671	53256085	414	0.4734	0.2488	0.1884	
53386005	53387054	1049	0.388	0.0324	0.5186	
148176416	148176864	448	0.6942	0.2009	0.0246	
334904664	334904950	286	0.8706	0.0455	0.0105	
53450697	53451266	569	0.8576	0.0211	0.0123	
53475871	53477323	1452	0.4842	0.1522	0.301	
53516766	53517339	573	0.7818	0.0384	0.0925	
53527092	53528240	1148	0.777	0.0584	0.034	
53538598	53539128	530	0.2906	0.3811	0.2906	
53583809	53585079	1270	0.5811	0.211	0.1094	
148439068	148439900	832	0.4147	0.2296	0.3065	
335135835	335136038	203	0.8473	0.0443	0.0197	
54141397	54141882	485	0.1876	0.1423	0.5691	
239600861	239601071	210	0.581	0.0286	0.3095	
54591211	54591675	464	0.6724	0.0431	0.097	
239969094	239969967	873	0.2245	0.0493	0.6735	
54743895	54744333	438	0.9201	0.0068	0.0137	
54750450	54751178	728	0.5371	0.2363	0.1593	
54774661	54774921	260	0.0	0.0	1.0	
148962781	148963055	274	0.9124	0.0219	0.0036	
148992048	148992279	231	0.0	0.0	1.0	
54885239	54885857	618	0.4612	0.2023	0.2767	
149044094	149045592	1498	0.7884	0.0287	0.0527	
54919141	54919370	229	0.0	0.0	1.0	
149047025	149047780	755	0.6649	0.0291	0.204	
149058804	149060972	2168	0.2458	0.6674	0.0572	
149087615	149088271	656	0.7287	0.0701	0.1143	
149099178	149099684	506	0.9625	0.0059	0.0059	
55041861	55042422	561	0.0	0.0	1.0	
55114588	55115295	707	0.5587	0.2405	0.1499	
55115772	55116631	859	0.4133	0.5262	0.0303	
55118209	55118473	264	0.8144	0.0	0.0758	
149180681	149181086	405	0.6716	0.2049	0.0691	
55140310	55140805	495	0.7091	0.0626	0.1394	
55141271	55141700	429	0.8531	0.0233	0.0186	
55164608	55165364	756	0.2791	0.4868	0.1997	
55186052	55186544	492	0.8496	0.0	0.0671	
55194158	55194558	400	0.7625	0.055	0.1	
55195050	55195308	258	0.7791	0.0039	0.124	
55209894	55210101	207	0.942	0.0048	0.0	
55211554	55212204	650	0.7554	0.0923	0.08	
55228645	55229822	1177	0.5251	0.2608	0.1563	
55244294	55244552	258	0.8411	0.0465	0.0116	
55267550	55267998	448	0.8571	0.029	0.0089	
149391856	149392586	730	0.463	0.1384	0.3493	
55285250	55285627	377	0.809	0.0053	0.0663	
149417788	149418045	257	0.8327	0.0156	0.0623	
55319609	55320366	757	0.4663	0.2008	0.2668	
55333105	55333376	271	0.6605	0.0074	0.2362	
55460579	55461087	508	0.4665	0.1102	0.3602	
55465208	55465450	242	0.8182	0.0289	0.0289	
