start	end	length	IDY	missing1	missing2	
38269901	38270624	723	0.5519	0.2531	0.0249	
38284578	38285125	547	0.3327	0.596	0.0311	
38317401	38318886	1485	0.2424	0.1084	0.6148	
38507552	38507770	218	0.0	1.0	0.0	
38632656	38633637	981	0.8186	0.0173	0.0459	
39001473	39001634	161	0.9441	0.0124	0.0	
39015261	39015931	670	0.6328	0.1448	0.0806	
39388143	39393397	5254	0.1353	0.114	0.7269	
39388143	39393397	5254	0.1353	0.114	0.7269	
39388143	39393397	5254	0.1353	0.114	0.7269	
39520287	39521595	1308	0.3456	0.1453	0.4549	
39562212	39565363	3151	0.1041	0.1041	0.774	
39562212	39565363	3151	0.1041	0.1041	0.774	
39562212	39565363	3151	0.1041	0.1041	0.774	
39567070	39567541	471	0.3206	0.1614	0.4777	
39601092	39601468	376	0.0	1.0	0.0	
39607495	39608151	656	0.6098	0.0838	0.1723	
39623314	39623912	598	0.1739	0.1421	0.6639	
39623314	39623912	598	0.1739	0.1421	0.6639	
39660299	39661037	738	0.6369	0.0732	0.1585	
39662942	39663571	629	0.6105	0.1415	0.1526	
39751656	39752357	701	0.6862	0.0827	0.1369	
39760409	39761039	630	0.4381	0.1619	0.3111	
39761841	39762027	186	0.914	0.0054	0.0	
39862579	39862782	203	0.0	1.0	0.0	
39863046	39864164	1118	0.4374	0.2218	0.2558	
39896835	39899078	2243	0.3228	0.2153	0.3883	
39956924	39958744	1820	0.2967	0.1775	0.4593	
39978127	39978348	221	0.6425	0.2443	0.0498	
39982126	39982398	272	0.9375	0.0	0.0074	
39992839	39993324	485	0.3608	0.1588	0.4268	
40012782	40013307	525	0.9105	0.0324	0.0019	
40058484	40062461	3977	0.1436	0.1717	0.6618	
40058484	40062461	3977	0.1436	0.1717	0.6618	
40062715	40063555	840	0.5631	0.1631	0.1429	
40073904	40074180	276	0.8986	0.0	0.0036	
40163638	40164253	615	0.5675	0.122	0.1691	
40180114	40182810	2696	0.3038	0.1921	0.4358	
40180114	40182810	2696	0.3038	0.1921	0.4358	
40192609	40193132	523	0.4589	0.4799	0.0038	
40196105	40196944	839	0.2312	0.2563	0.4696	
40269898	40271085	1187	0.1702	0.139	0.674	
40276906	40277707	801	0.5318	0.1561	0.2235	
40283119	40283403	284	0.0	1.0	0.0	
40358169	40358395	226	0.8628	0.0531	0.0133	
40373367	40373894	527	0.4896	0.351	0.074	
40377046	40378212	1166	0.446	0.4014	0.054	
40398807	40399047	240	0.5667	0.3333	0.0	
40402152	40402931	779	0.2747	0.2118	0.4711	
40547051	40548196	1145	0.1066	0.0306	0.8341	
41376829	41376986	157	0.8344	0.0446	0.0	
41795985	41796500	515	0.4408	0.4718	0.0194	
41837110	41840808	3698	0.334	0.2228	0.3699	
41843216	41843941	725	0.3766	0.1738	0.3959	
41853523	41853929	406	0.4236	0.2291	0.2562	
41897286	41897497	211	0.8626	0.0	0.0474	
41925207	41925949	742	0.4057	0.0849	0.4757	
41925207	41925949	742	0.4057	0.0849	0.4757	
41973593	41973781	188	0.4468	0.4681	0.0266	
42037247	42037467	220	0.0	1.0	0.0	
42188655	42189075	420	0.0	1.0	0.0	
42878742	42879874	1132	0.5742	0.1714	0.1882	
42979371	42979995	624	0.4856	0.2869	0.1074	
42980052	42981242	1190	0.1916	0.1798	0.5647	
42986054	42987782	1728	0.1696	0.0527	0.7616	
43038155	43038400	245	0.9061	0.0041	0.0245	
43046382	43048874	2492	0.2741	0.0678	0.6208	
43137057	43139623	2566	0.1372	0.1652	0.6769	
43439647	43439877	230	0.8826	0.0043	0.0087	
43609069	43609589	520	0.0	1.0	0.0	
43615890	43617221	1331	0.6905	0.0894	0.1059	
43632054	43632772	718	0.0348	0.9638	0.0	
43915585	43916377	792	0.1452	0.6427	0.1717	
43975912	43976340	428	0.764	0.0164	0.0748	
44047477	44048616	1139	0.2827	0.5522	0.1168	
44070269	44070917	648	0.8642	0.0309	0.0139	
44210378	44211310	932	0.6223	0.3079	0.0011	
44366418	44371481	5063	0.3628	0.1416	0.4351	
44366418	44371481	5063	0.3628	0.1416	0.4351	
44366418	44371481	5063	0.3628	0.1416	0.4351	
44462175	44463259	1084	0.6965	0.0886	0.1245	
44484553	44484823	270	0.5704	0.2333	0.1074	
44521839	44523250	1411	0.4096	0.1651	0.3692	
44559088	44563834	4746	0.1323	0.137	0.7061	
44559088	44563834	4746	0.1323	0.137	0.7061	
44629542	44629814	272	0.0	1.0	0.0	
44646981	44647247	266	0.812	0.0526	0.0	
44684336	44685169	833	0.4718	0.2377	0.2305	
44702518	44708752	6234	0.4448	0.1014	0.3641	
44702518	44708752	6234	0.4448	0.1014	0.3641	
44714894	44716342	1448	0.5041	0.114	0.2686	
44758414	44760426	2012	0.3713	0.174	0.3603	
44803878	44804643	765	0.3817	0.4196	0.1059	
44873522	44876287	2765	0.0593	0.0702	0.8647	
44918544	44919273	729	0.2373	0.0768	0.6036	
45016498	45019036	2538	0.3893	0.1769	0.3645	
45102782	45103753	971	0.1916	0.1895	0.5901	
45347229	45348091	862	0.2343	0.3063	0.3828	
45347229	45348091	862	0.2343	0.3063	0.3828	
45389946	45390679	733	0.3561	0.0982	0.4761	
45537564	45538251	687	0.3319	0.0873	0.5313	
45577266	45578999	1733	0.4709	0.1927	0.2175	
45577266	45578999	1733	0.4709	0.1927	0.2175	
45780671	45782005	1334	0.2691	0.548	0.1507	
45845418	45846889	1471	0.278	0.2896	0.3963	
45845418	45846889	1471	0.278	0.2896	0.3963	
46247983	46248709	726	0.2149	0.1102	0.6474	
46283302	46284813	1511	0.4169	0.1377	0.3541	
46356546	46357198	652	0.3865	0.1426	0.3834	
46396101	46396945	844	0.7239	0.1043	0.0699	
46398324	46398550	226	0.8053	0.0044	0.0487	
46432141	46432416	275	0.8327	0.04	0.0182	
46438799	46440447	1648	0.3562	0.1942	0.3877	
46440875	46442564	1689	0.3659	0.0184	0.55	
46481067	46482810	1743	0.4062	0.2312	0.2662	
46491231	46492397	1166	0.9468	0.0	0.0043	
46572794	46573715	921	0.3084	0.2671	0.3746	
46603742	46604990	1248	0.379	0.0769	0.4856	
46653874	46654048	174	0.954	0.0172	0.0	
47065639	47066881	1242	0.2238	0.19	0.5499	
47161828	47162012	184	0.663	0.1739	0.0	
47208315	47208671	356	0.6517	0.1236	0.0646	
47489328	47490183	855	0.4351	0.1778	0.3123	
47727323	47727791	468	0.6923	0.0513	0.0962	
47758640	47759023	383	0.671	0.1044	0.1018	
47822087	47822251	164	0.939	0.0	0.0244	
47921376	47922827	1451	0.1482	0.0606	0.7664	
48215162	48216563	1401	0.3191	0.1378	0.4725	
48215162	48216563	1401	0.3191	0.1378	0.4725	
48671669	48677753	6084	0.0181	0.0097	0.9716	
48774785	48775507	722	0.5083	0.0623	0.3753	
48879224	48880492	1268	0.974	0.0	0.0047	
48912908	48913764	856	0.7325	0.1612	0.007	
49111318	49111536	218	0.6697	0.2018	0.055	
49224659	49226188	1529	0.0	1.0	0.0	
49340883	49341169	286	0.0	1.0	0.0	
49411194	49411812	618	0.5809	0.178	0.1521	
49417504	49419394	1890	0.6122	0.0265	0.3095	
49495972	49496485	513	0.5692	0.1014	0.2476	
49527281	49528388	1107	0.2394	0.3622	0.3622	
49532936	49533738	802	0.3229	0.1945	0.4214	
49545808	49546200	392	0.2602	0.6811	0.0383	
49682172	49683078	906	0.2329	0.2903	0.4294	
49713918	49714838	920	0.438	0.1337	0.3685	
49731741	49732505	764	0.6767	0.0471	0.1846	
49766848	49767040	192	0.8229	0.0052	0.0938	
49769643	49771499	1856	0.6972	0.0415	0.1654	
49769643	49771499	1856	0.6972	0.0415	0.1654	
49769643	49771499	1856	0.6972	0.0415	0.1654	
49773020	49774052	1032	0.8014	0.0446	0.0601	
49778986	49779162	176	0.7955	0.0398	0.1307	
49787509	49788280	771	0.0	1.0	0.0	
49802920	49804953	2033	0.0	1.0	0.0	
49870506	49870956	450	0.0	1.0	0.0	
49877181	49878384	1203	0.8811	0.0233	0.0216	
49880680	49882030	1350	0.2385	0.0348	0.6704	
49885184	49886304	1120	0.8598	0.0464	0.0366	
49898941	49900917	1976	0.4929	0.1063	0.3477	
49898941	49900917	1976	0.4929	0.1063	0.3477	
49901295	49902353	1058	0.5898	0.1578	0.155	
50223747	50224509	762	0.3661	0.0801	0.4961	
50434698	50434927	229	0.869	0.0044	0.0262	
50810631	50811413	782	0.4974	0.2033	0.1995	
50819217	50820815	1598	0.2434	0.0225	0.6589	
50828784	50829036	252	0.8611	0.0198	0.0635	
50835122	50835504	382	0.0	1.0	0.0	
50842512	50842719	207	0.8261	0.0097	0.0725	
50892115	50894031	1916	0.1644	0.1383	0.6733	
50994289	50995479	1190	0.2311	0.2235	0.5101	
51115065	51115668	603	0.0	1.0	0.0	
51212299	51212474	175	0.84	0.0	0.04	
51217496	51218560	1064	0.3515	0.3045	0.2961	
51221238	51222476	1238	0.1777	0.1575	0.6446	
51234605	51236084	1479	0.2901	0.0899	0.5524	
51282177	51282451	274	0.8723	0.0474	0.0182	
51295920	51297744	1824	0.6382	0.0559	0.2204	
51342036	51343260	1224	0.0596	0.1454	0.7688	
51352674	51355066	2392	0.4954	0.1108	0.2843	
51368546	51369075	529	0.8412	0.0151	0.0189	
51376258	51376867	609	0.7882	0.1215	0.0082	
51377960	51378474	514	0.7743	0.0856	0.035	
51385888	51386280	392	0.426	0.0179	0.5204	
51392564	51393021	457	0.5077	0.2648	0.14	
51395140	51395735	595	0.4202	0.1983	0.321	
51408223	51408566	343	0.6793	0.1283	0.1283	
51411816	51412718	902	0.918	0.0211	0.0055	
51413596	51415262	1666	0.964	0.0	0.0018	
51415569	51419096	3527	0.0346	0.2679	0.6748	
51415569	51419096	3527	0.0346	0.2679	0.6748	
51451293	51451522	229	0.8384	0.0786	0.0	
51487753	51488115	362	0.7238	0.2155	0.0	
51496978	51497760	782	0.3862	0.3555	0.2097	
51507501	51507866	365	0.811	0.0247	0.0438	
51508106	51508513	407	0.7617	0.1155	0.0713	
51516944	51517145	201	0.9303	0.005	0.005	
51541161	51541526	365	0.8301	0.0356	0.0192	
51629292	51629738	446	0.3274	0.5516	0.0897	
51636609	51637021	412	0.6044	0.2767	0.017	
51637767	51638281	514	0.8755	0.035	0.0156	
51646247	51646580	333	0.8348	0.045	0.03	
51649662	51650780	1118	0.2737	0.0438	0.6324	
51746186	51748285	2099	0.8123	0.0238	0.0476	
51746186	51748285	2099	0.8123	0.0238	0.0476	
52044757	52045617	860	0.0	1.0	0.0	
53272813	53273232	419	0.8711	0.0215	0.0406	
53416412	53417341	929	0.3466	0.1561	0.4639	
53460947	53461295	348	0.7787	0.0259	0.0489	
53463673	53464240	567	0.8519	0.0176	0.0194	
53507349	53507707	358	0.7263	0.1872	0.0168	
53888157	53888971	814	0.5455	0.0921	0.3059	
54147574	54147832	258	0.9225	0.0116	0.0078	
54293554	54294645	1091	0.209	0.1219	0.594	
55017721	55018341	620	0.7855	0.0339	0.0597	
55121912	55122799	887	0.4307	0.009	0.5276	
55178254	55180470	2216	0.5514	0.1778	0.1958	
55193363	55193900	537	0.4078	0.1862	0.2663	
55204684	55204905	221	0.9548	0.0	0.0	
55244996	55245461	465	0.6516	0.0581	0.129	
55260282	55261094	812	0.3842	0.1663	0.4212	
55279516	55279830	314	0.9236	0.0127	0.0064	
55355865	55356199	334	0.8114	0.0419	0.0269	
55368422	55368896	474	0.2975	0.3186	0.346	
55450572	55451323	751	0.3529	0.5712	0.032	
55467603	55467842	239	0.9163	0.0167	0.0042	
55473332	55475824	2492	0.1742	0.1248	0.6774	
55484040	55486093	2053	0.2284	0.3775	0.3074	
55556166	55556799	633	0.6714	0.0395	0.2117	
55574207	55574786	579	0.8307	0.0294	0.019	
56372456	56372791	335	0.8716	0.0	0.0537	
56480968	56482172	1204	0.4369	0.1238	0.3688	
56603752	56604854	1102	0.2849	0.1461	0.5345	
56620249	56621151	902	0.255	0.2583	0.4579	
56632340	56633473	1133	0.6884	0.0962	0.0512	
56643274	56643802	528	0.3807	0.5057	0.0284	
56688878	56689477	599	0.4057	0.0651	0.4825	
57032379	57032554	175	0.9314	0.0	0.0	
57119196	57121211	2015	0.601	0.0387	0.2695	
57119196	57121211	2015	0.601	0.0387	0.2695	
57222105	57223775	1670	0.5257	0.1695	0.2222	
57222105	57223775	1670	0.5257	0.1695	0.2222	
57260675	57261376	701	0.3909	0.0528	0.4936	
57303485	57304374	889	0.4477	0.0686	0.4173	
57322309	57322503	194	0.9175	0.0	0.0155	
57406983	57408033	1050	0.2257	0.5124	0.1686	
57503237	57504081	844	0.9147	0.0047	0.0059	
57567406	57570069	2663	0.5877	0.0601	0.291	
57604159	57604384	225	0.9333	0.0	0.0178	
57607261	57609873	2612	0.5482	0.0574	0.3147	
57609890	57610132	242	0.9298	0.0083	0.0248	
57610212	57610690	478	0.7197	0.0962	0.1151	
57611387	57612456	1069	0.5416	0.0234	0.3676	
57611387	57612456	1069	0.5416	0.0234	0.3676	
57619586	57620577	991	0.553	0.0585	0.3219	
57621720	57622363	643	0.8227	0.0171	0.0342	
57623022	57624595	1573	0.8373	0.0324	0.0502	
57623022	57624595	1573	0.8373	0.0324	0.0502	
57625204	57625417	213	0.9953	0.0	0.0	
57632246	57632597	351	0.8974	0.0142	0.0028	
57637569	57639673	2104	0.501	0.1659	0.2799	
57682415	57682800	385	0.5481	0.1558	0.226	
58054998	58055178	180	0.85	0.0	0.0611	
58249181	58249433	252	0.0	1.0	0.0	
58295888	58296425	537	0.6034	0.1564	0.1769	
58298889	58301260	2371	0.4407	0.0945	0.3986	
58368096	58374710	6614	0.0094	0.0428	0.9453	
58368096	58374710	6614	0.0094	0.0428	0.9453	
58368096	58374710	6614	0.0094	0.0428	0.9453	
58446572	58447207	635	0.3528	0.011	0.5559	
58524252	58524597	345	0.9333	0.0	0.0029	
58595220	58595810	590	0.8932	0.0237	0.0085	
58796989	58797346	357	0.8263	0.0168	0.0196	
59249730	59250799	1069	0.5706	0.0627	0.2937	
59330089	59330254	165	0.6909	0.1818	0.0606	
59371250	59371661	411	0.9221	0.0268	0.0024	
59401478	59402396	918	0.8453	0.0261	0.0501	
59414998	59415286	288	0.8194	0.0243	0.0035	
59434250	59435274	1024	0.5195	0.0205	0.4141	
59601057	59601590	533	0.8931	0.0225	0.0225	
59615648	59617260	1612	0.7519	0.018	0.1625	
59636472	59637501	1029	0.379	0.1487	0.4023	
59797162	59797495	333	0.9459	0.0	0.003	
59914828	59915230	402	0.8532	0.0124	0.01	
60282129	60282792	663	0.2474	0.0905	0.6259	
60289211	60289365	154	0.9675	0.0	0.0	
60335415	60335979	564	0.8262	0.0532	0.0567	
60347427	60347656	229	0.9039	0.0131	0.0044	
60354578	60357716	3138	0.3196	0.0988	0.5159	
60370136	60371175	1039	0.7632	0.0683	0.0664	
60376540	60376786	246	0.7195	0.0366	0.1707	
60381972	60382951	979	0.0	1.0	0.0	
60392223	60393363	1140	0.1272	0.0132	0.8439	
60510435	60512902	2467	0.1086	0.0572	0.8123	
60510435	60512902	2467	0.1086	0.0572	0.8123	
60521356	60522826	1470	0.3599	0.0626	0.5184	
60720303	60720527	224	0.8705	0.0045	0.0	
60995331	60996651	1320	0.0689	0.0992	0.7788	
61036840	61037925	1085	0.3355	0.1576	0.4839	
61126206	61126734	528	0.5189	0.3201	0.1004	
61144563	61145460	897	0.3177	0.1984	0.3634	
61201701	61202240	539	0.0891	0.4397	0.4286	
61207642	61208370	728	0.4382	0.1099	0.3874	
61792529	61792760	231	0.316	0.6537	0.0043	
61904823	61907160	2337	0.1583	0.2323	0.5849	
61913660	61913985	325	0.0	1.0	0.0	
61921099	61923358	2259	0.1355	0.1815	0.6587	
62080637	62083090	2453	0.5014	0.0685	0.3404	
62137598	62138428	830	0.5145	0.1506	0.2518	
62169566	62171449	1883	0.8247	0.0101	0.1062	
62169566	62171449	1883	0.8247	0.0101	0.1062	
62181936	62182784	848	0.8255	0.0708	0.0295	
62193186	62193398	212	0.9245	0.0	0.0094	
62239915	62240219	304	0.7796	0.0132	0.0625	
62269608	62270039	431	0.6659	0.058	0.232	
62294791	62295327	536	0.6586	0.0784	0.194	
62360136	62360305	169	0.4379	0.3491	0.0828	
62445068	62448135	3067	0.2126	0.0848	0.6625	
62445068	62448135	3067	0.2126	0.0848	0.6625	
62464465	62464722	257	0.1401	0.821	0.0	
62485962	62488093	2131	0.7658	0.0202	0.1483	
62485962	62488093	2131	0.7658	0.0202	0.1483	
62497789	62498068	279	0.8351	0.0	0.0251	
62871544	62872097	553	0.472	0.2911	0.1212	
62894711	62895287	576	0.842	0.0174	0.0538	
62919269	62919470	201	0.9353	0.0	0.0	
62926767	62929577	2810	0.1128	0.0377	0.8299	
63072059	63074141	2082	0.2421	0.0524	0.6441	
63130892	63131265	373	0.3941	0.1984	0.3405	
63571381	63572147	766	0.5248	0.1514	0.1958	
64222379	64222964	585	0.7692	0.041	0.1009	
64225359	64228238	2879	0.059	0.0125	0.9017	
64371178	64371884	706	0.3329	0.0652	0.5609	
64462846	64463327	481	0.2453	0.7193	0.0	
64493647	64495893	2246	0.8682	0.0147	0.0387	
64497542	64497910	368	0.8505	0.0163	0.0245	
64498081	64498701	620	0.5355	0.0242	0.3597	
64659275	64659565	290	0.0	1.0	0.0	
64670859	64671454	595	0.7042	0.1227	0.0303	
64671697	64672307	610	0.2951	0.1574	0.5131	
64680961	64682677	1716	0.123	0.6696	0.1824	
64697521	64704460	6939	0.017	0.0278	0.9517	
64719885	64720372	487	0.5339	0.3244	0.0595	
64794222	64794632	410	0.0	1.0	0.0	
64800094	64800707	613	0.3801	0.3785	0.1223	
64883118	64883542	424	0.9434	0.0	0.0047	
64887528	64889085	1557	0.4046	0.2511	0.2704	
65051147	65053380	2233	0.1872	0.1384	0.6332	
65572970	65573459	489	0.6605	0.0409	0.137	
65585390	65585625	235	0.9277	0.0128	0.0043	
65607813	65608569	756	0.582	0.1098	0.2143	
65625767	65626137	370	0.4243	0.2622	0.2568	
66147546	66148217	671	0.0	1.0	0.0	
66352370	66352914	544	0.0	1.0	0.0	
66429842	66431398	1556	0.0	1.0	0.0	
66438306	66438723	417	0.5971	0.1415	0.1463	
66598354	66598758	404	0.0	1.0	0.0	
66601327	66601770	443	0.0	1.0	0.0	
66976005	66976214	209	0.0	1.0	0.0	
67093545	67095486	1941	0.3359	0.0433	0.5961	
67191061	67192627	1566	0.4745	0.0428	0.3966	
67528043	67529371	1328	0.2583	0.2741	0.4081	
67541927	67542735	808	0.297	0.3255	0.3354	
67585586	67586597	1011	0.2888	0.2136	0.4184	
67631857	67635716	3859	0.228	0.1827	0.5452	
67631857	67635716	3859	0.228	0.1827	0.5452	
67638549	67639266	717	0.5746	0.1102	0.2287	
67653888	67655369	1481	0.1594	0.0885	0.7198	
67716923	67717206	283	0.629	0.1661	0.0389	
67734924	67736701	1777	0.2583	0.1486	0.5543	
67734924	67736701	1777	0.2583	0.1486	0.5543	
67777617	67777833	216	0.9028	0.0046	0.0	
67854615	67856666	2051	0.3042	0.3725	0.2545	
67991347	67991865	518	0.527	0.1892	0.1737	
68148486	68148894	408	0.6814	0.1127	0.027	
68182973	68183487	514	0.7004	0.0078	0.1946	
68246120	68247426	1306	0.2489	0.2274	0.4441	
68616474	68617157	683	0.8814	0.0029	0.0395	
68642722	68643214	492	0.9106	0.0142	0.0183	
68727830	68728210	380	0.7105	0.1579	0.05	
68745782	68747002	1220	0.4459	0.1205	0.3779	
68816337	68816752	415	0.5687	0.1325	0.1831	
68890737	68890969	232	0.7543	0.0388	0.0302	
68977603	68979391	1788	0.9306	0.0084	0.005	
69438818	69439289	471	0.6858	0.0743	0.1146	
69444469	69444788	319	0.6176	0.2821	0.0502	
69445549	69445936	387	0.7907	0.0207	0.1137	
69557392	69557676	284	0.8099	0.0528	0.088	
69696231	69696785	554	0.426	0.1805	0.343	
69723703	69724013	310	0.4548	0.5161	0.0	
69737937	69738221	284	0.5528	0.412	0.0141	
69742715	69743022	307	0.9218	0.0163	0.0	
69753719	69755260	1541	0.157	0.1097	0.7119	
69896843	69897078	235	0.7404	0.0553	0.166	
69948534	69950083	1549	0.5016	0.1446	0.2628	
69948534	69950083	1549	0.5016	0.1446	0.2628	
69967357	69968882	1525	0.36	0.2466	0.3318	
69974007	69975339	1332	0.3701	0.0465	0.518	
69985687	69985904	217	0.7419	0.0369	0.0599	
70000677	70002465	1788	0.4508	0.2081	0.2713	
70006282	70007241	959	0.2607	0.3347	0.3629	
70007873	70008459	586	0.2713	0.1468	0.5154	
70037240	70037812	572	0.729	0.0455	0.1206	
70046558	70047088	530	0.5604	0.1925	0.1321	
70117247	70118849	1602	0.0506	0.2129	0.7241	
70142078	70142566	488	0.6865	0.1434	0.0471	
70265880	70266120	240	0.8458	0.0167	0.0292	
70354458	70355422	964	0.277	0.0643	0.6411	
70401994	70402382	388	0.4716	0.2552	0.2165	
70443387	70444539	1152	0.2309	0.2222	0.533	
70464922	70465106	184	0.8913	0.0109	0.0217	
70482517	70483412	895	0.4302	0.0279	0.4771	
70641463	70646092	4629	0.1523	0.056	0.7697	
70732317	70732554	237	0.9241	0.0	0.0253	
70734716	70735635	919	0.3754	0.1654	0.4157	
70901945	70902967	1022	0.6546	0.1135	0.1174	
70903140	70903761	621	0.7472	0.0338	0.132	
70903953	70904769	816	0.3775	0.0662	0.4963	
71013805	71015447	1642	0.5834	0.0804	0.2722	
71079916	71081749	1833	0.5145	0.1233	0.3039	
71431112	71431617	505	0.695	0.2554	0.004	
71584623	71584831	208	0.0	1.0	0.0	
71589829	71590037	208	0.9135	0.0	0.0048	
71660875	71661369	494	0.3664	0.3806	0.17	
71723690	71724773	1083	0.0646	0.2308	0.65	
71778439	71785306	6867	0.031	0.0625	0.8988	
71823110	71823446	336	0.0	1.0	0.0	
71930715	71931436	721	0.828	0.0236	0.0374	
71932785	71933458	673	0.4963	0.0267	0.3596	
73002074	73003001	927	0.4746	0.1068	0.3333	
73092789	73093207	418	0.0	1.0	0.0	
73096781	73097018	237	0.7046	0.2236	0.0	
73121481	73123002	1521	0.0986	0.098	0.7771	
73139460	73142532	3072	0.0173	0.2669	0.7109	
73184793	73185073	280	0.8643	0.0357	0.0	
73242525	73243004	479	0.5365	0.2213	0.1545	
73312942	73313914	972	0.4064	0.2346	0.2984	
73342709	73342966	257	0.7004	0.0039	0.1868	
74312594	74312799	205	0.922	0.0	0.0244	
74510671	74512129	1458	0.3512	0.1852	0.4294	
75012157	75013510	1353	0.0	1.0	0.0	
75083382	75084529	1147	0.2424	0.075	0.6504	
75084700	75084946	246	0.8496	0.0325	0.0366	
75087757	75088024	267	0.9213	0.0	0.03	
75088492	75090560	2068	0.5024	0.2384	0.2036	
75107782	75107969	187	0.9305	0.0	0.0	
75177036	75178489	1453	0.2195	0.1555	0.6022	
75177036	75178489	1453	0.2195	0.1555	0.6022	
75181297	75182875	1578	0.23	0.2142	0.4949	
75201427	75202662	1235	0.2397	0.2162	0.4899	
75203013	75203396	383	0.7963	0.0757	0.0548	
75211218	75212050	832	0.4471	0.2103	0.2692	
75218188	75219306	1118	0.8909	0.0152	0.0286	
75245161	75245674	513	0.423	0.1053	0.3723	
75314264	75314558	294	0.9218	0.0102	0.0204	
75326693	75327784	1091	0.4326	0.1577	0.3171	
75335188	75335935	747	0.4605	0.1419	0.2637	
75537735	75537943	208	0.8942	0.0144	0.0144	
75551108	75551956	848	0.7276	0.066	0.1427	
75578718	75580476	1758	0.5239	0.1473	0.2531	
76566797	76567898	1101	0.1317	0.1371	0.7094	
76568256	76571277	3021	0.1556	0.1354	0.6759	
76782942	76783127	185	0.0	1.0	0.0	
77163778	77164541	763	0.4626	0.0996	0.3644	
77163778	77164541	763	0.4626	0.0996	0.3644	
77169514	77169762	248	0.8065	0.0968	0.0	
77172809	77173477	668	0.4476	0.0838	0.4057	
77205210	77205386	176	0.8352	0.0057	0.0909	
77213280	77213612	332	0.5964	0.1325	0.1898	
77229406	77230153	747	0.411	0.178	0.3373	
77431971	77432525	554	0.4549	0.3321	0.1444	
77452225	77455264	3039	0.5459	0.0668	0.2938	
77460204	77460889	685	0.4423	0.2263	0.2453	
77742161	77742723	562	0.7242	0.0498	0.1139	
77766565	77766825	260	0.0	1.0	0.0	
77922346	77923236	890	0.3966	0.1326	0.4404	
77954797	77955252	455	0.8615	0.0022	0.0308	
78272149	78273070	921	0.3985	0.0293	0.5049	
78300527	78302277	1750	0.8886	0.0274	0.0309	
78308433	78308710	277	0.0	1.0	0.0	
78345440	78346117	677	0.0	1.0	0.0	
78618982	78619477	495	0.9333	0.0061	0.0121	
79003768	79004119	351	0.9573	0.0171	0.0	
79052176	79054171	1995	0.3569	0.1614	0.4366	
79054421	79055361	940	0.166	0.0074	0.8096	
79344252	79345942	1690	0.3568	0.2278	0.3467	
79348320	79348727	407	0.484	0.4545	0.0098	
79441345	79441646	301	0.794	0.0199	0.0465	
79457131	79457469	338	0.7663	0.0947	0.0325	
79616899	79617640	741	0.7004	0.0688	0.1012	
79618614	79621067	2453	0.457	0.1015	0.3742	
79902406	79902772	366	0.7514	0.0355	0.1284	
79965745	79965922	177	0.9096	0.0226	0.0	
80074624	80075916	1292	0.4412	0.1037	0.3514	
80134640	80135711	1071	0.3828	0.3203	0.2344	
80195658	80197237	1579	0.2894	0.2065	0.4357	
80236026	80236739	713	0.8149	0.0365	0.0785	
80237497	80238992	1495	0.8816	0.0321	0.0435	
80237497	80238992	1495	0.8816	0.0321	0.0435	
80239361	80240011	650	0.8215	0.0108	0.0754	
80290813	80291073	260	0.6538	0.2462	0.0077	
80334487	80336279	1792	0.3036	0.0809	0.5737	
80334487	80336279	1792	0.3036	0.0809	0.5737	
80340340	80343224	2884	0.1931	0.0773	0.6949	
80415621	80416306	685	0.1883	0.2336	0.5299	
80579550	80580076	526	0.251	0.2871	0.3954	
80624850	80625452	602	0.804	0.0299	0.0415	
80625953	80626300	347	0.7867	0.0202	0.0692	
