start	end	length	IDY	missing1	missing2	
42979371	42979995	624	0.4856	0.2869	0.1074	
42980052	42981242	1190	0.1916	0.1798	0.5647	
42986054	42987782	1728	0.1696	0.0527	0.7616	
43046382	43048874	2492	0.2741	0.0678	0.6208	
43137057	43139623	2566	0.1372	0.1652	0.6769	
43438225	43438684	459	0.7734	0.0327	0.1329	
43439647	43439877	230	0.8826	0.0043	0.0087	
43481835	43482181	346	0.5434	0.1329	0.263	
43609069	43609589	520	0.0	1.0	0.0	
43615890	43617221	1331	0.6905	0.0894	0.1059	
43632054	43632772	718	0.0348	0.9638	0.0	
43774281	43774544	263	0.0	1.0	0.0	
43894472	43895914	1442	0.5264	0.1449	0.2462	
43915585	43916377	792	0.1452	0.6427	0.1717	
43938233	43942595	4362	0.2884	0.1128	0.536	
43943138	43943868	730	0.4233	0.2151	0.2575	
44047477	44048616	1139	0.2827	0.5522	0.1168	
44210378	44211310	932	0.6223	0.3079	0.0011	
44366418	44371481	5063	0.3628	0.1416	0.4351	
44503263	44505436	2173	0.1647	0.1519	0.6576	
44521839	44523250	1411	0.4096	0.1651	0.3692	
44559088	44563834	4746	0.1323	0.137	0.7061	
44629542	44629814	272	0.0	1.0	0.0	
44646981	44647247	266	0.812	0.0526	0.0	
44702518	44708752	6234	0.4448	0.1014	0.3641	
44714894	44716342	1448	0.5041	0.114	0.2686	
44758414	44760426	2012	0.3713	0.174	0.3603	
44779218	44779534	316	0.6772	0.2405	0.0222	
44803878	44804643	765	0.3817	0.4196	0.1059	
44873522	44876287	2765	0.0593	0.0702	0.8647	
45022365	45027807	5442	0.1567	0.1312	0.6709	
45102782	45103753	971	0.1916	0.1895	0.5901	
45347229	45348091	862	0.2343	0.3063	0.3828	
45777728	45779952	2224	0.1214	0.0549	0.8049	
45780671	45782005	1334	0.2691	0.548	0.1507	
45845418	45846889	1471	0.278	0.2896	0.3963	
46247983	46248709	726	0.2149	0.1102	0.6474	
46356546	46357198	652	0.3865	0.1426	0.3834	
46398324	46398550	226	0.8053	0.0044	0.0487	
46432141	46432416	275	0.8327	0.04	0.0182	
46434625	46435035	410	0.6415	0.1659	0.0439	
46440875	46442564	1689	0.3659	0.0184	0.55	
46481067	46482810	1743	0.4062	0.2312	0.2662	
46603742	46604990	1248	0.379	0.0769	0.4856	
46653874	46654048	174	0.954	0.0172	0.0	
47161828	47162012	184	0.663	0.1739	0.0	
47208315	47208671	356	0.6517	0.1236	0.0646	
47489328	47490183	855	0.4351	0.1778	0.3123	
47706855	47708252	1397	0.3694	0.0422	0.5197	
47727323	47727791	468	0.6923	0.0513	0.0962	
47822087	47822251	164	0.939	0.0	0.0244	
47921376	47922827	1451	0.1482	0.0606	0.7664	
48215162	48216563	1401	0.3191	0.1378	0.4725	
48671669	48677753	6084	0.0181	0.0097	0.9716	
48774785	48775507	722	0.5083	0.0623	0.3753	
48887939	48889797	1858	0.2487	0.021	0.69	
49111318	49111536	218	0.6697	0.2018	0.055	
49224659	49226188	1529	0.0	1.0	0.0	
49340883	49341169	286	0.0	1.0	0.0	
49411194	49411812	618	0.5809	0.178	0.1521	
49414154	49414712	558	0.3011	0.1667	0.4803	
49529427	49532399	2972	0.1662	0.0659	0.7456	
49545808	49546200	392	0.2602	0.6811	0.0383	
49713918	49714838	920	0.438	0.1337	0.3685	
49728102	49728345	243	0.9218	0.0	0.0	
49766848	49767040	192	0.8229	0.0052	0.0938	
49769643	49771499	1856	0.6972	0.0415	0.1654	
49773020	49774052	1032	0.8014	0.0446	0.0601	
49778986	49779162	176	0.7955	0.0398	0.1307	
49787509	49788280	771	0.0	1.0	0.0	
49802920	49804953	2033	0.0	1.0	0.0	
49812167	49813420	1253	0.3416	0.0654	0.5259	
49870506	49870956	450	0.0	1.0	0.0	
49877181	49878384	1203	0.8811	0.0233	0.0216	
49880680	49882030	1350	0.2385	0.0348	0.6704	
49898941	49900917	1976	0.4929	0.1063	0.3477	
49901295	49902353	1058	0.5898	0.1578	0.155	
49920671	49922491	1820	0.4445	0.0593	0.4258	
50223747	50224509	762	0.3661	0.0801	0.4961	
50792522	50793101	579	0.4162	0.0225	0.5389	
50819217	50820815	1598	0.2434	0.0225	0.6589	
50828784	50829036	252	0.8611	0.0198	0.0635	
50835122	50835504	382	0.0	1.0	0.0	
50842512	50842719	207	0.8261	0.0097	0.0725	
50892115	50894031	1916	0.1644	0.1383	0.6733	
50994289	50995479	1190	0.2311	0.2235	0.5101	
51115065	51115668	603	0.0	1.0	0.0	
51203645	51204383	738	0.4756	0.1233	0.3699	
51206109	51208558	2449	0.4553	0.1266	0.365	
51212299	51212474	175	0.84	0.0	0.04	
51217496	51218560	1064	0.3515	0.3045	0.2961	
51221238	51222476	1238	0.1777	0.1575	0.6446	
51234605	51236084	1479	0.2901	0.0899	0.5524	
51282177	51282451	274	0.8723	0.0474	0.0182	
51342036	51343260	1224	0.0596	0.1454	0.7688	
51352674	51355066	2392	0.4954	0.1108	0.2843	
51356375	51357793	1418	0.4873	0.0367	0.4161	
51376258	51376867	609	0.7882	0.1215	0.0082	
51377960	51378474	514	0.7743	0.0856	0.035	
51389807	51390364	557	0.5099	0.3142	0.0539	
51392564	51393021	457	0.5077	0.2648	0.14	
51395140	51395735	595	0.4202	0.1983	0.321	
51396235	51396470	235	0.9191	0.0553	0.0	
51401058	51402701	1643	0.3305	0.056	0.5569	
51408223	51408566	343	0.6793	0.1283	0.1283	
51415569	51419096	3527	0.0346	0.2679	0.6748	
51451293	51451522	229	0.8384	0.0786	0.0	
51507501	51507866	365	0.811	0.0247	0.0438	
51508106	51508513	407	0.7617	0.1155	0.0713	
51516944	51517145	201	0.9303	0.005	0.005	
51629292	51629738	446	0.3274	0.5516	0.0897	
51636609	51637021	412	0.6044	0.2767	0.017	
51649662	51650780	1118	0.2737	0.0438	0.6324	
51692842	51694310	1468	0.2813	0.1785	0.4905	
51735144	51735823	679	0.4993	0.1679	0.2518	
51746186	51748285	2099	0.8123	0.0238	0.0476	
52044757	52045617	860	0.0	1.0	0.0	
53460947	53461295	348	0.7787	0.0259	0.0489	
53463673	53464240	567	0.8519	0.0176	0.0194	
53888157	53888971	814	0.5455	0.0921	0.3059	
54147574	54147832	258	0.9225	0.0116	0.0078	
54293554	54294645	1091	0.209	0.1219	0.594	
55139890	55141783	1893	0.5225	0.0417	0.365	
55204684	55204905	221	0.9548	0.0	0.0	
55229114	55229295	181	0.8398	0.0	0.0663	
55244996	55245461	465	0.6516	0.0581	0.129	
55260282	55261094	812	0.3842	0.1663	0.4212	
55355865	55356199	334	0.8114	0.0419	0.0269	
55368422	55368896	474	0.2975	0.3186	0.346	
55450572	55451323	751	0.3529	0.5712	0.032	
55473332	55475824	2492	0.1742	0.1248	0.6774	
55549271	55549815	544	0.5257	0.1287	0.2702	
55556166	55556799	633	0.6714	0.0395	0.2117	
55574207	55574786	579	0.8307	0.0294	0.019	
56372456	56372791	335	0.8716	0.0	0.0537	
56620249	56621151	902	0.255	0.2583	0.4579	
56643274	56643802	528	0.3807	0.5057	0.0284	
56688878	56689477	599	0.4057	0.0651	0.4825	
57032379	57032554	175	0.9314	0.0	0.0	
57222105	57223775	1670	0.5257	0.1695	0.2222	
57260675	57261376	701	0.3909	0.0528	0.4936	
57322309	57322503	194	0.9175	0.0	0.0155	
57406983	57408033	1050	0.2257	0.5124	0.1686	
57567406	57570069	2663	0.5877	0.0601	0.291	
57604159	57604384	225	0.9333	0.0	0.0178	
57607261	57609873	2612	0.5482	0.0574	0.3147	
57609890	57610132	242	0.9298	0.0083	0.0248	
57611387	57612456	1069	0.5416	0.0234	0.3676	
57623022	57624595	1573	0.8373	0.0324	0.0502	
57682415	57682800	385	0.5481	0.1558	0.226	
57687802	57688603	801	0.4881	0.3059	0.1448	
58054998	58055178	180	0.85	0.0	0.0611	
58249181	58249433	252	0.0	1.0	0.0	
58298889	58301260	2371	0.4407	0.0945	0.3986	
58368096	58374710	6614	0.0094	0.0428	0.9453	
58446572	58447207	635	0.3528	0.011	0.5559	
58514416	58515428	1012	0.2115	0.0949	0.669	
58796989	58797346	357	0.8263	0.0168	0.0196	
59249730	59250799	1069	0.5706	0.0627	0.2937	
59255496	59256157	661	0.2617	0.056	0.6732	
59330089	59330254	165	0.6909	0.1818	0.0606	
59371250	59371661	411	0.9221	0.0268	0.0024	
59376830	59377514	684	0.7982	0.0614	0.0526	
59382406	59382633	227	0.9207	0.0	0.022	
59414998	59415286	288	0.8194	0.0243	0.0035	
59434250	59435274	1024	0.5195	0.0205	0.4141	
59522399	59523083	684	0.5365	0.0541	0.3757	
59566646	59567739	1093	0.5124	0.0723	0.3559	
59636472	59637501	1029	0.379	0.1487	0.4023	
60282129	60282792	663	0.2474	0.0905	0.6259	
60289211	60289365	154	0.9675	0.0	0.0	
60347427	60347656	229	0.9039	0.0131	0.0044	
60354578	60357716	3138	0.3196	0.0988	0.5159	
60376540	60376786	246	0.7195	0.0366	0.1707	
60381972	60382951	979	0.0	1.0	0.0	
60383773	60384361	588	0.4303	0.0051	0.5085	
60392223	60393363	1140	0.1272	0.0132	0.8439	
60479344	60479980	636	0.8412	0.0252	0.0314	
60506261	60506790	529	0.4159	0.0321	0.5104	
60510435	60512902	2467	0.1086	0.0572	0.8123	
60521356	60522826	1470	0.3599	0.0626	0.5184	
60720303	60720527	224	0.8705	0.0045	0.0	
60995331	60996651	1320	0.0689	0.0992	0.7788	
61022654	61023721	1067	0.1949	0.0422	0.7348	
61036840	61037925	1085	0.3355	0.1576	0.4839	
61111637	61119816	8179	0.0292	0.0089	0.9599	
61126206	61126734	528	0.5189	0.3201	0.1004	
61144563	61145460	897	0.3177	0.1984	0.3634	
61201701	61202240	539	0.0891	0.4397	0.4286	
61207642	61208370	728	0.4382	0.1099	0.3874	
61792529	61792760	231	0.316	0.6537	0.0043	
61860940	61861218	278	0.8345	0.0719	0.0108	
61904823	61907160	2337	0.1583	0.2323	0.5849	
61913660	61913985	325	0.0	1.0	0.0	
61921099	61923358	2259	0.1355	0.1815	0.6587	
62169566	62171449	1883	0.8247	0.0101	0.1062	
62193186	62193398	212	0.9245	0.0	0.0094	
62269608	62270039	431	0.6659	0.058	0.232	
62360136	62360305	169	0.4379	0.3491	0.0828	
62394531	62394890	359	0.805	0.039	0.0195	
62445068	62448135	3067	0.2126	0.0848	0.6625	
62464465	62464722	257	0.1401	0.821	0.0	
62497789	62498068	279	0.8351	0.0	0.0251	
62871544	62872097	553	0.472	0.2911	0.1212	
62926767	62929577	2810	0.1128	0.0377	0.8299	
63072059	63074141	2082	0.2421	0.0524	0.6441	
63130892	63131265	373	0.3941	0.1984	0.3405	
63565653	63567898	2245	0.2628	0.2646	0.4045	
63961372	63962138	766	0.5405	0.0666	0.3264	
64225359	64228238	2879	0.059	0.0125	0.9017	
64371178	64371884	706	0.3329	0.0652	0.5609	
64462846	64463327	481	0.2453	0.7193	0.0	
64498081	64498701	620	0.5355	0.0242	0.3597	
64659275	64659565	290	0.0	1.0	0.0	
64670859	64671454	595	0.7042	0.1227	0.0303	
64671697	64672307	610	0.2951	0.1574	0.5131	
64697521	64704460	6939	0.017	0.0278	0.9517	
64706604	64707060	456	0.4978	0.432	0.0132	
64726130	64727922	1792	0.2349	0.0781	0.6373	
64737458	64737756	298	0.698	0.2047	0.0134	
64794222	64794632	410	0.0	1.0	0.0	
64800094	64800707	613	0.3801	0.3785	0.1223	
64973990	64975865	1875	0.3253	0.144	0.4715	
65051147	65053380	2233	0.1872	0.1384	0.6332	
65444659	65445261	602	0.5664	0.1711	0.1595	
65572970	65573459	489	0.6605	0.0409	0.137	
65585390	65585625	235	0.9277	0.0128	0.0043	
65625767	65626137	370	0.4243	0.2622	0.2568	
66147546	66148217	671	0.0	1.0	0.0	
66352370	66352914	544	0.0	1.0	0.0	
66429842	66431398	1556	0.0	1.0	0.0	
66438306	66438723	417	0.5971	0.1415	0.1463	
66598354	66598758	404	0.0	1.0	0.0	
66601327	66601770	443	0.0	1.0	0.0	
66884692	66885046	354	0.6921	0.0395	0.1864	
66930812	66931852	1040	0.7115	0.0423	0.1202	
66976005	66976214	209	0.0	1.0	0.0	
67093545	67095486	1941	0.3359	0.0433	0.5961	
67191061	67192627	1566	0.4745	0.0428	0.3966	
67457617	67457941	324	0.0	1.0	0.0	
67528043	67529371	1328	0.2583	0.2741	0.4081	
67541927	67542735	808	0.297	0.3255	0.3354	
67583247	67583670	423	0.8392	0.0	0.0709	
67585586	67586597	1011	0.2888	0.2136	0.4184	
67631857	67635716	3859	0.228	0.1827	0.5452	
67638549	67639266	717	0.5746	0.1102	0.2287	
67653888	67655369	1481	0.1594	0.0885	0.7198	
67716923	67717206	283	0.629	0.1661	0.0389	
67734924	67736701	1777	0.2583	0.1486	0.5543	
67777617	67777833	216	0.9028	0.0046	0.0	
67854615	67856666	2051	0.3042	0.3725	0.2545	
67991347	67991865	518	0.527	0.1892	0.1737	
68182973	68183487	514	0.7004	0.0078	0.1946	
68246120	68247426	1306	0.2489	0.2274	0.4441	
68616474	68617157	683	0.8814	0.0029	0.0395	
68642722	68643214	492	0.9106	0.0142	0.0183	
68745782	68747002	1220	0.4459	0.1205	0.3779	
68758524	68758767	243	0.4979	0.4321	0.0	
68816337	68816752	415	0.5687	0.1325	0.1831	
68890737	68890969	232	0.7543	0.0388	0.0302	
68936049	68941388	5339	0.0202	0.0144	0.9642	
69208797	69209189	392	0.8087	0.0128	0.0153	
69444469	69444788	319	0.6176	0.2821	0.0502	
69557392	69557676	284	0.8099	0.0528	0.088	
69696231	69696785	554	0.426	0.1805	0.343	
69723703	69724013	310	0.4548	0.5161	0.0	
69735182	69737809	2627	0.1778	0.1637	0.6353	
69737937	69738221	284	0.5528	0.412	0.0141	
69742715	69743022	307	0.9218	0.0163	0.0	
69753719	69755260	1541	0.157	0.1097	0.7119	
69896843	69897078	235	0.7404	0.0553	0.166	
69948534	69950083	1549	0.5016	0.1446	0.2628	
69951814	69953218	1404	0.1232	0.203	0.6553	
69974007	69975339	1332	0.3701	0.0465	0.518	
69979230	69980115	885	0.235	0.0701	0.661	
70000677	70002465	1788	0.4508	0.2081	0.2713	
70007873	70008459	586	0.2713	0.1468	0.5154	
70117247	70118849	1602	0.0506	0.2129	0.7241	
70267053	70269669	2616	0.2213	0.0313	0.7091	
70354458	70355422	964	0.277	0.0643	0.6411	
70443387	70444539	1152	0.2309	0.2222	0.533	
70464922	70465106	184	0.8913	0.0109	0.0217	
70482517	70483412	895	0.4302	0.0279	0.4771	
70524690	70525070	380	0.7947	0.1184	0.0474	
70641463	70646092	4629	0.1523	0.056	0.7697	
70734716	70735635	919	0.3754	0.1654	0.4157	
70874044	70874782	738	0.3984	0.1883	0.3469	
70901945	70902967	1022	0.6546	0.1135	0.1174	
70903140	70903761	621	0.7472	0.0338	0.132	
70903953	70904769	816	0.3775	0.0662	0.4963	
70910187	70911188	1001	0.2158	0.03	0.7243	
71013805	71015447	1642	0.5834	0.0804	0.2722	
71079916	71081749	1833	0.5145	0.1233	0.3039	
71223186	71223792	606	0.5215	0.1502	0.2624	
71584623	71584831	208	0.0	1.0	0.0	
71589829	71590037	208	0.9135	0.0	0.0048	
71660875	71661369	494	0.3664	0.3806	0.17	
71723690	71724773	1083	0.0646	0.2308	0.65	
71778439	71785306	6867	0.031	0.0625	0.8988	
71823110	71823446	336	0.0	1.0	0.0	
71932785	71933458	673	0.4963	0.0267	0.3596	
72243819	72244544	725	0.4566	0.0648	0.4234	
73002074	73003001	927	0.4746	0.1068	0.3333	
73092789	73093207	418	0.0	1.0	0.0	
73096781	73097018	237	0.7046	0.2236	0.0	
73121481	73123002	1521	0.0986	0.098	0.7771	
73139460	73142532	3072	0.0173	0.2669	0.7109	
73184793	73185073	280	0.8643	0.0357	0.0	
73242525	73243004	479	0.5365	0.2213	0.1545	
73312942	73313914	972	0.4064	0.2346	0.2984	
73342709	73342966	257	0.7004	0.0039	0.1868	
74510671	74512129	1458	0.3512	0.1852	0.4294	
74726858	74727545	687	0.4585	0.4833	0.0044	
75012157	75013510	1353	0.0	1.0	0.0	
75083382	75084529	1147	0.2424	0.075	0.6504	
75084700	75084946	246	0.8496	0.0325	0.0366	
75088492	75090560	2068	0.5024	0.2384	0.2036	
75107782	75107969	187	0.9305	0.0	0.0	
75177036	75178489	1453	0.2195	0.1555	0.6022	
75201427	75202662	1235	0.2397	0.2162	0.4899	
75245161	75245674	513	0.423	0.1053	0.3723	
75314264	75314558	294	0.9218	0.0102	0.0204	
75326693	75327784	1091	0.4326	0.1577	0.3171	
75335188	75335935	747	0.4605	0.1419	0.2637	
75377064	75380065	3001	0.2806	0.089	0.5868	
75412253	75415336	3083	0.3188	0.1654	0.4706	
75537735	75537943	208	0.8942	0.0144	0.0144	
75551108	75551956	848	0.7276	0.066	0.1427	
76328355	76328596	241	0.8174	0.0	0.0664	
76566797	76567898	1101	0.1317	0.1371	0.7094	
76568256	76571277	3021	0.1556	0.1354	0.6759	
76782942	76783127	185	0.0	1.0	0.0	
77163778	77164541	763	0.4626	0.0996	0.3644	
77167730	77168443	713	0.4853	0.0295	0.4446	
77169514	77169762	248	0.8065	0.0968	0.0	
77193595	77194260	665	0.5955	0.3308	0.0075	
77196659	77197176	517	0.7408	0.1219	0.0271	
77205210	77205386	176	0.8352	0.0057	0.0909	
77213280	77213612	332	0.5964	0.1325	0.1898	
77229406	77230153	747	0.411	0.178	0.3373	
77431971	77432525	554	0.4549	0.3321	0.1444	
77452225	77455264	3039	0.5459	0.0668	0.2938	
77460204	77460889	685	0.4423	0.2263	0.2453	
77766565	77766825	260	0.0	1.0	0.0	
77922346	77923236	890	0.3966	0.1326	0.4404	
78272149	78273070	921	0.3985	0.0293	0.5049	
78308433	78308710	277	0.0	1.0	0.0	
78345440	78346117	677	0.0	1.0	0.0	
78377764	78377978	214	0.9673	0.0	0.014	
78618982	78619477	495	0.9333	0.0061	0.0121	
79052176	79054171	1995	0.3569	0.1614	0.4366	
79054421	79055361	940	0.166	0.0074	0.8096	
79344252	79345942	1690	0.3568	0.2278	0.3467	
79348320	79348727	407	0.484	0.4545	0.0098	
79441345	79441646	301	0.794	0.0199	0.0465	
79618614	79621067	2453	0.457	0.1015	0.3742	
79965745	79965922	177	0.9096	0.0226	0.0	
80074624	80075916	1292	0.4412	0.1037	0.3514	
80195658	80197237	1579	0.2894	0.2065	0.4357	
80206355	80206839	484	0.3698	0.3843	0.1798	
80239361	80240011	650	0.8215	0.0108	0.0754	
80290813	80291073	260	0.6538	0.2462	0.0077	
80336987	80337237	250	0.744	0.072	0.028	
80340340	80343224	2884	0.1931	0.0773	0.6949	
80579550	80580076	526	0.251	0.2871	0.3954	
80624850	80625452	602	0.804	0.0299	0.0415	
80635007	80635291	284	0.8838	0.0	0.0563	
80666081	80667427	1346	0.3001	0.162	0.5015	
80673033	80673199	166	0.8976	0.006	0.0	
80679907	80681580	1673	0.2451	0.2008	0.5051	
81206464	81206882	418	0.5263	0.3397	0.0311	
81347030	81347245	215	0.0	1.0	0.0	
81455637	81455983	346	0.815	0.0116	0.026	
81612910	81613801	891	0.2144	0.1414	0.6128	
81621924	81624067	2143	0.2804	0.0737	0.6239	
81799933	81801468	1535	0.3121	0.299	0.3368	
81847623	81848148	525	0.6762	0.1352	0.0667	
83567111	83568036	925	0.0	1.0	0.0	
83571016	83573730	2714	0.066	0.2012	0.7126	
83632502	83633055	553	0.5407	0.208	0.1718	
84230971	84231841	870	0.4897	0.1747	0.2299	
84234464	84236372	1908	0.1651	0.1069	0.6976	
84276749	84277054	305	0.7213	0.0459	0.0459	
84403056	84403662	606	0.2591	0.6997	0.0083	
84404075	84405616	1541	0.316	0.0954	0.5295	
84743463	84745878	2415	0.1917	0.118	0.6663	
84862628	84863435	807	0.6035	0.1165	0.1499	
84938788	84939957	1169	0.1728	0.1069	0.7074	
85187163	85188914	1751	0.237	0.1256	0.6037	
85234437	85235811	1374	0.4527	0.0393	0.4389	
85343161	85344288	1127	0.4738	0.181	0.2635	
85408789	85410381	1592	0.3687	0.2041	0.3712	
86055177	86061521	6344	0.1062	0.0542	0.8252	
86110294	86110883	589	0.4092	0.1817	0.3413	
86129190	86132166	2976	0.2157	0.0239	0.7345	
86174954	86175713	759	0.6377	0.054	0.1752	
86212179	86216330	4151	0.1619	0.0634	0.7483	
86286764	86288395	1631	0.2869	0.0803	0.5794	
86310541	86311229	688	0.564	0.2573	0.0625	
86312912	86318517	5605	0.2095	0.1299	0.6234	
86320965	86321234	269	0.8476	0.0112	0.026	
86327244	86328612	1368	0.2266	0.0716	0.6316	
86360429	86360738	309	0.6861	0.178	0.0485	
86407806	86408327	521	0.0	1.0	0.0	
86497218	86497579	361	0.7368	0.1994	0.0	
86516966	86518044	1078	0.2718	0.1067	0.5853	
86533145	86533690	545	0.6844	0.1266	0.0569	
86564948	86565476	528	0.7083	0.0417	0.1591	
86617097	86618968	1871	0.4425	0.3838	0.1256	
86712795	86714260	1465	0.1734	0.0225	0.7836	
86717712	86717928	216	0.8102	0.0556	0.0046	
86778002	86778238	236	0.0508	0.8644	0.0847	
86911835	86914185	2350	0.3668	0.1723	0.3962	
86915229	86917230	2001	0.2179	0.1364	0.6082	
87195995	87196939	944	0.2797	0.1727	0.4915	
87989632	87991132	1500	0.336	0.1273	0.4887	
88184507	88185747	1240	0.6016	0.0629	0.2419	
88196447	88197132	685	0.3825	0.0628	0.5182	
88215908	88216168	260	0.8192	0.0115	0.0423	
88257554	88258343	789	0.9138	0.0139	0.0165	
88258858	88259485	627	0.4306	0.1962	0.2791	
88326251	88327622	1371	0.1612	0.3297	0.4938	
88424754	88424981	227	0.7533	0.0573	0.1189	
88433074	88433401	327	0.7554	0.1223	0.0245	
88440894	88441877	983	0.293	0.1668	0.4985	
88444495	88445922	1427	0.4401	0.2158	0.2383	
88771917	88772178	261	0.6935	0.1648	0.0575	
88855258	88855724	466	0.2597	0.7146	0.0021	
88903041	88903303	262	0.874	0.0115	0.0038	
88906122	88906479	357	0.7339	0.0616	0.1345	
88952579	88954562	1983	0.4155	0.2264	0.2763	
89077176	89077511	335	0.0	1.0	0.0	
89116141	89117594	1453	0.5031	0.0674	0.3599	
89128644	89130191	1547	0.5314	0.1228	0.234	
89797545	89800090	2545	0.1383	0.11	0.7218	
89971563	89972083	520	0.4981	0.2135	0.1635	
89975862	89976125	263	0.8365	0.0608	0.0	
90039103	90039356	253	0.8814	0.0316	0.0198	
90594138	90594671	533	0.833	0.0169	0.0281	
90670313	90670687	374	0.8316	0.0241	0.0401	
90675755	90676153	398	0.8116	0.093	0.0025	
90724176	90725568	1392	0.0884	0.0374	0.8563	
90859206	90859406	200	0.845	0.08	0.0	
90922559	90924683	2124	0.3442	0.1714	0.4435	
90937015	90939309	2294	0.2079	0.0296	0.728	
90939809	90941716	1907	0.2381	0.1825	0.516	
90951860	90952392	532	0.8158	0.0789	0.047	
90953343	90953559	216	0.7963	0.0278	0.037	
90971044	90971186	142	0.9507	0.0423	0.0	
91018393	91018954	561	0.5882	0.1176	0.1854	
91124905	91125356	451	0.3636	0.1996	0.3902	
91494283	91496446	2163	0.3079	0.1036	0.5331	
91581601	91581791	190	0.0	1.0	0.0	
91642890	91643462	572	0.2745	0.3147	0.3759	
91934387	91936327	1940	0.7778	0.0294	0.1278	
91945980	91946900	920	0.4043	0.3685	0.1217	
91965898	91966115	217	0.9539	0.0	0.0046	
91966427	91974652	8225	0.0062	0.1125	0.8787	
91976618	91976953	335	0.0	1.0	0.0	
91979891	91980865	974	0.3224	0.3686	0.2752	
91988820	91989324	504	0.5198	0.3512	0.0417	
92364106	92364849	743	0.2853	0.4616	0.1723	
92367377	92367651	274	0.0	1.0	0.0	
92600215	92601949	1734	0.3062	0.1892	0.4562	
92660023	92660233	210	0.6952	0.0571	0.081	
92718102	92718834	732	0.1421	0.459	0.3811	
92726404	92726571	167	0.0	1.0	0.0	
92727436	92734143	6707	0.1731	0.1716	0.6226	
92747701	92750668	2967	0.1338	0.1304	0.699	
92764484	92765440	956	0.1799	0.1224	0.6726	
92835929	92836323	394	0.2919	0.1802	0.5076	
92872078	92872482	404	0.7772	0.104	0.0149	
92912762	92913205	443	0.4357	0.2212	0.2777	
92916814	92917004	190	0.0737	0.9158	0.0	
92921435	92922743	1308	0.2492	0.068	0.63	
92986676	92987753	1077	0.2823	0.0186	0.6314	
92988268	92989615	1347	0.4863	0.1559	0.2895	
92996466	92998961	2495	0.1872	0.1042	0.6745	
93008726	93009653	927	0.2621	0.055	0.6375	
93017505	93020042	2537	0.5881	0.0777	0.2633	
93025322	93026303	981	0.4139	0.104	0.4169	
93026436	93027852	1416	0.6504	0.1921	0.0904	
93028012	93029331	1319	0.5246	0.1296	0.26	
93049085	93050053	968	0.8006	0.0227	0.0351	
93099330	93100797	1467	0.2297	0.1213	0.5903	
93127222	93127818	596	0.6342	0.005	0.3121	
93140036	93140490	454	0.6872	0.1366	0.0683	
93223626	93224684	1058	0.3837	0.155	0.4064	
93230964	93232092	1128	0.3954	0.0727	0.4796	
93355389	93357325	1936	0.2014	0.0217	0.7412	
93409763	93411915	2152	0.3508	0.131	0.4689	
93456517	93457206	689	0.2917	0.1597	0.5036	
93579717	93581720	2003	0.1667	0.2187	0.5916	
93586986	93588289	1303	0.3768	0.1512	0.4129	
93589088	93590217	1129	0.4668	0.2471	0.2383	
93982062	93982274	212	0.5425	0.2877	0.0236	
94073590	94073829	239	0.8536	0.1046	0.0	
94074531	94074814	283	0.9011	0.0	0.0283	
94244155	94246420	2265	0.0234	0.2327	0.7408	
94272925	94273738	813	0.1587	0.1451	0.6679	
94291189	94291816	627	0.5215	0.2201	0.2105	
94321380	94322851	1471	0.3297	0.1965	0.3977	
94392049	94394104	2055	0.274	0.1669	0.5187	
94429243	94429508	265	0.917	0.0	0.0	
94433116	94433808	692	0.3931	0.0636	0.4986	
94437124	94439746	2622	0.2921	0.2121	0.4603	
94440419	94441541	1122	0.3699	0.3209	0.2807	
