start	end	length	IDY	missing1	missing2	
302337139	302337374	235	0.9574	0.0085	0.0	
302343743	302343960	217	0.871	0.0553	0.0	
302356832	302357881	1049	0.3565	0.1049	0.4852	
302887587	302887933	346	0.5202	0.1301	0.2168	
303419928	303420442	514	0.5409	0.1265	0.2179	
303698295	303701495	3200	0.1478	0.2194	0.6066	
303713807	303719731	5924	0.105	0.0381	0.8356	
303851144	303852379	1235	0.4729	0.0818	0.3595	
304739582	304740102	520	0.6654	0.2096	0.0154	
305000181	305002010	1829	0.6309	0.0634	0.1968	
305024782	305024969	187	0.754	0.0588	0.0374	
305067260	305071278	4018	0.2158	0.1797	0.5368	
305346653	305346891	238	0.7101	0.0588	0.1387	
305637091	305637632	541	0.8891	0.0092	0.0259	
305775290	305775543	253	0.7747	0.0356	0.0593	
306115001	306115479	478	0.8975	0.0063	0.0335	
306336530	306337004	474	0.5759	0.135	0.1814	
306415842	306416128	286	0.9056	0.014	0.0035	
306416714	306417295	581	0.6799	0.0792	0.105	
306535880	306536470	590	0.3492	0.2288	0.3831	
306558431	306559489	1058	0.4178	0.0397	0.4991	
306601434	306603569	2135	0.1733	0.133	0.6529	
306643145	306644052	907	0.4785	0.108	0.3286	
306781412	306781663	251	0.8446	0.0797	0.008	
307038730	307038878	148	0.7838	0.0676	0.0338	
307258020	307258304	284	0.7852	0.081	0.0106	
307499368	307500979	1611	0.4643	0.1639	0.311	
307501781	307502305	524	0.666	0.0763	0.124	
307505382	307506153	771	0.8029	0.1193	0.0208	
307531636	307531949	313	0.8658	0.0096	0.0192	
307565745	307569303	3558	0.1802	0.1034	0.6703	
307603456	307603635	179	0.0	1.0	0.0	
308622958	308624167	1209	0.3267	0.115	0.5302	
309301431	309302599	1168	0.2226	0.2705	0.4743	
309501964	309502364	400	0.505	0.375	0.0425	
309710802	309711163	361	0.6842	0.1939	0.0249	
309747133	309747542	409	0.4108	0.2445	0.2983	
310282142	310282919	777	0.583	0.2329	0.0502	
310466791	310467086	295	0.7288	0.0339	0.1153	
310477457	310477755	298	0.7114	0.1879	0.0201	
310663317	310663577	260	0.0	1.0	0.0	
310732564	310732958	394	0.632	0.066	0.1675	
311756520	311756767	247	0.9069	0.0	0.0607	
311779049	311779553	504	0.8095	0.0833	0.0278	
312863068	312863208	140	0.8857	0.0286	0.0286	
312880662	312881821	1159	0.6687	0.0733	0.1527	
312928547	312930698	2151	0.4751	0.1358	0.2915	
312934824	312935042	218	0.8578	0.0413	0.0	
313025990	313026267	277	0.6426	0.2455	0.0253	
315628920	315630939	2019	0.3006	0.1322	0.522	
316012948	316013122	174	0.0	1.0	0.0	
316029547	316030379	832	0.893	0.012	0.006	
316184139	316186103	1964	0.3366	0.1176	0.4664	
316199158	316203538	4380	0.087	0.0774	0.8263	
316282591	316282865	274	0.8796	0.0109	0.0146	
316304205	316304542	337	0.8991	0.0089	0.003	
316351452	316352416	964	0.2604	0.6691	0.029	
316363363	316363520	157	0.0	1.0	0.0	
316391635	316392054	419	0.685	0.0788	0.1432	
316406017	316406626	609	0.7209	0.069	0.0739	
316412433	316413338	905	0.4088	0.3249	0.1381	
316479168	316479998	830	0.4133	0.4651	0.0566	
316517582	316517942	360	0.0	1.0	0.0	
316616479	316617259	780	0.3718	0.1679	0.3897	
316644243	316644704	461	0.8698	0.026	0.0304	
316651761	316652131	370	0.7946	0.0514	0.0405	
316652854	316656711	3857	0.1703	0.1141	0.6871	
316658819	316659061	242	0.6901	0.0992	0.1446	
316660695	316660995	300	0.9133	0.0	0.0133	
316753753	316755450	1697	0.6022	0.1179	0.2027	
316760039	316760363	324	0.9105	0.0031	0.0154	
316768668	316770150	1482	0.2881	0.2092	0.4663	
316771323	316771681	358	0.0	1.0	0.0	
316839425	316841315	1890	0.4831	0.2106	0.2228	
316846833	316849104	2271	0.4311	0.0911	0.3787	
317311670	317311883	213	0.8498	0.0141	0.0235	
317313948	317314102	154	0.9091	0.0	0.0455	
317397405	317398291	886	0.2359	0.123	0.6151	
317399687	317401586	1899	0.3044	0.1074	0.5403	
317437726	317439275	1549	0.3486	0.1491	0.4629	
317440372	317440681	309	0.767	0.1456	0.0032	
317450130	317450812	682	0.5161	0.3519	0.0718	
317468347	317468982	635	0.2567	0.685	0.011	
317572975	317573300	325	0.5631	0.1169	0.2031	
317598845	317599584	739	0.7064	0.0541	0.1042	
317696496	317696909	413	0.7409	0.0847	0.0702	
317770518	317771501	983	0.8393	0.0122	0.0427	
317904708	317905852	1144	0.2491	0.1573	0.5551	
318150897	318151692	795	0.5937	0.1874	0.1233	
318233738	318234522	784	0.3189	0.0702	0.5765	
321401818	321403168	1350	0.6037	0.1059	0.1741	
321415350	321417875	2525	0.4784	0.1228	0.3137	
321848359	321848946	587	0.3118	0.155	0.4344	
322116248	322116951	703	0.0	1.0	0.0	
322360816	322366125	5309	0.0397	0.1644	0.7904	
322405385	322407353	1968	0.1032	0.1692	0.7038	
323074664	323076306	1642	0.2119	0.1468	0.6139	
323196903	323197425	522	0.8582	0.0326	0.0249	
323198798	323199688	890	0.4989	0.027	0.3742	
323214313	323215473	1160	0.4147	0.0474	0.4862	
323216053	323216528	475	0.8421	0.0168	0.0589	
323222791	323225293	2502	0.9101	0.0068	0.0212	
323225548	323225953	405	0.921	0.0	0.0	
323227491	323227717	226	0.9115	0.0	0.0	
323228160	323229519	1359	0.8933	0.011	0.0088	
323709406	323709909	503	0.0	1.0	0.0	
324215362	324215517	155	0.7806	0.071	0.0452	
324404100	324404432	332	0.8434	0.0241	0.0542	
324474604	324474872	268	0.0	1.0	0.0	
324493506	324493902	396	0.7601	0.1086	0.0303	
324503743	324505039	1296	0.4452	0.088	0.3997	
324545811	324546270	459	0.9063	0.0065	0.0065	
324763046	324763447	401	0.02	0.98	0.0	
325082286	325083642	1356	0.6438	0.101	0.1645	
325204196	325204909	713	0.3436	0.0154	0.6031	
325225803	325227147	1344	0.622	0.192	0.0885	
325227999	325228436	437	0.7895	0.0458	0.0389	
325273320	325273859	539	0.384	0.0093	0.5807	
325309493	325312235	2742	0.5686	0.1546	0.1725	
325328881	325329307	426	0.8099	0.0915	0.0094	
325331176	325332817	1641	0.089	0.1121	0.7885	
325423839	325425523	1684	0.2126	0.1324	0.62	
325689280	325689878	598	0.699	0.1204	0.0485	
325775894	325776661	767	0.6662	0.0691	0.1304	
325778320	325778834	514	0.3307	0.1031	0.5272	
326139286	326139974	688	0.7166	0.0712	0.1061	
326760175	326761660	1485	0.3401	0.2539	0.369	
326762855	326763057	202	0.7426	0.1287	0.0198	
326868430	326868993	563	0.4281	0.0249	0.508	
326897599	326898801	1202	0.312	0.1947	0.4293	
327389056	327389277	221	0.8959	0.0	0.0271	
327414205	327414803	598	0.495	0.1589	0.2274	
327601919	327602093	174	0.9655	0.0	0.0057	
327605786	327607068	1282	0.6505	0.0889	0.1591	
327625986	327626634	648	0.6728	0.0185	0.2315	
327637089	327638079	990	0.2061	0.0576	0.7051	
327688385	327689414	1029	0.7308	0.0593	0.1293	
327704837	327705310	473	0.4799	0.148	0.2622	
327742670	327742990	320	0.8094	0.0063	0.0688	
328235161	328236410	1249	0.3523	0.0953	0.4668	
328288242	328288440	198	0.8434	0.0455	0.0	
328481238	328483372	2134	0.3149	0.2207	0.4142	
328483546	328485961	2415	0.1859	0.1118	0.6704	
328486230	328486768	538	0.4182	0.1004	0.4461	
328497632	328498633	1001	0.0629	0.8701	0.046	
328511492	328511908	416	0.8389	0.0313	0.0505	
328517677	328518256	579	0.4525	0.3402	0.1468	
328839972	328841658	1686	0.2705	0.0492	0.6483	
329058163	329059372	1209	0.4847	0.4086	0.0455	
329061099	329061362	263	0.9049	0.0	0.0684	
329127543	329127973	430	0.7488	0.0628	0.0744	
329129392	329129884	492	0.0793	0.2642	0.6402	
329136544	329139706	3162	0.2862	0.0585	0.599	
329976159	329976290	131	0.8397	0.0	0.0611	
330225867	330226242	375	0.928	0.0	0.0107	
330302246	330302508	262	0.8893	0.0267	0.0038	
330922074	330923035	961	0.2227	0.0947	0.6514	
331012584	331016258	3674	0.4603	0.1462	0.3149	
331021516	331022877	1361	0.3483	0.1403	0.4563	
334107839	334109185	1346	0.0721	0.1226	0.7957	
334112801	334113819	1018	0.502	0.1189	0.2259	
334118101	334121368	3267	0.1117	0.18	0.6912	
334249894	334256428	6534	0.2938	0.1713	0.496	
334321177	334323128	1951	0.185	0.06	0.7217	
334444541	334444740	199	0.8693	0.0	0.0151	
334447415	334447629	214	0.8458	0.0	0.0935	
334925883	334927038	1155	0.2294	0.129	0.6104	
334939245	334939455	210	0.8667	0.0095	0.0286	
334942652	334943246	594	0.8552	0.032	0.0101	
335117607	335117887	280	0.7893	0.0464	0.0714	
335285446	335286013	567	0.6261	0.0494	0.1958	
335322784	335322960	176	0.6648	0.0341	0.0511	
335384080	335387311	3231	0.1142	0.0192	0.8465	
335579728	335580823	1095	0.2621	0.4539	0.2502	
335703801	335704061	260	0.7654	0.0423	0.05	
335884024	335884954	930	0.4172	0.2043	0.3075	
336120054	336121152	1098	0.5492	0.1658	0.1557	
338268879	338269341	462	0.6732	0.0736	0.1364	
338957781	338959981	2200	0.0486	0.125	0.8218	
340124254	340125093	839	0.0	1.0	0.0	
340169514	340170266	752	0.7128	0.0332	0.121	
340186670	340187177	507	0.426	0.0651	0.4714	
340217537	340217741	204	0.8922	0.0	0.0441	
340237287	340238438	1151	0.126	0.788	0.0547	
340366385	340366998	613	0.2137	0.292	0.4715	
340381709	340383253	1544	0.1418	0.2409	0.5984	
340487751	340489191	1440	0.4743	0.0958	0.3514	
340663705	340664172	467	0.591	0.1006	0.2463	
340690537	340691059	522	0.8218	0.0402	0.0096	
340775746	340777361	1615	0.2489	0.0402	0.6502	
343114388	343114728	340	0.6382	0.0529	0.2206	
343136305	343136919	614	0.7459	0.0423	0.0733	
343139329	343139863	534	0.7172	0.0899	0.0974	
343640196	343640363	167	0.9401	0.012	0.012	
344150603	344151110	507	0.9053	0.0138	0.0178	
344154730	344154894	164	0.9695	0.0	0.0061	
344292069	344292359	290	0.8103	0.131	0.0	
344761501	344762153	652	0.4126	0.0445	0.4509	
344764737	344765712	975	0.4082	0.3015	0.2379	
344771831	344772970	1139	0.2888	0.2818	0.3608	
344773560	344775613	2053	0.4705	0.077	0.358	
344791847	344792251	404	0.8465	0.0149	0.0446	
344829220	344830003	783	0.4777	0.0473	0.4125	
344854551	344855483	932	0.8273	0.0558	0.0182	
344856741	344857539	798	0.3333	0.2368	0.3659	
345006491	345007980	1489	0.4338	0.1323	0.3365	
345162896	345163348	452	0.6062	0.1084	0.1836	
345176757	345177113	356	0.882	0.0	0.0056	
345266969	345267234	265	0.7962	0.0906	0.0189	
345272481	345272722	241	0.9087	0.0	0.0041	
345281694	345282804	1110	0.6297	0.0279	0.282	
345333035	345335078	2043	0.4459	0.1361	0.3647	
345347599	345347864	265	0.8528	0.0491	0.0113	
345854226	345855828	1602	0.7566	0.0431	0.0968	
345992531	345992809	278	0.9245	0.0036	0.0108	
346065514	346065708	194	0.701	0.0567	0.0979	
346071185	346075052	3867	0.3794	0.1241	0.4476	
346084004	346085527	1523	0.2344	0.1116	0.6297	
346099330	346099530	200	0.88	0.0	0.055	
346104620	346105921	1301	0.2398	0.2052	0.4996	
346138549	346139569	1020	0.2088	0.0206	0.7363	
346152252	346152470	218	0.0	1.0	0.0	
346190026	346190309	283	0.6749	0.0495	0.1696	
346300183	346302666	2483	0.1518	0.0056	0.8284	
346492893	346493100	207	0.8986	0.0	0.0097	
346543309	346544252	943	0.2227	0.0308	0.72	
346573117	346574805	1688	0.5741	0.0332	0.3175	
346609506	346611356	1850	0.5308	0.2324	0.1897	
346621568	346622545	977	0.4452	0.0573	0.4473	
346628916	346629234	318	0.8208	0.0189	0.0755	
346641059	346641368	309	0.8673	0.0162	0.0453	
346668027	346669099	1072	0.6446	0.1119	0.1399	
346907753	346908315	562	0.8007	0.073	0.0196	
346936506	346937559	1053	0.3913	0.0351	0.4919	
347037834	347040993	3159	0.2526	0.1532	0.56	
347122250	347122974	724	0.1008	0.2003	0.6851	
347163700	347166108	2408	0.5282	0.13	0.2741	
347191223	347191910	687	0.7773	0.0626	0.0786	
347623086	347623567	481	0.6819	0.0353	0.1684	
347800733	347801737	1004	0.9472	0.004	0.0239	
348146403	348146651	248	0.9677	0.0081	0.004	
348204266	348204882	616	0.9042	0.026	0.0016	
348553092	348553265	173	0.9595	0.0	0.0116	
348557868	348558275	407	0.9066	0.0025	0.0074	
348570704	348571093	389	0.8972	0.0026	0.0077	
348961355	348962475	1120	0.492	0.175	0.2795	
348967891	348968580	689	0.6807	0.1684	0.0319	
349064554	349066633	2079	0.5272	0.0991	0.3035	
349286560	349286842	282	0.7908	0.078	0.0142	
349426357	349426838	481	0.8212	0.0208	0.0166	
350038159	350039548	1389	0.3233	0.1188	0.473	
350113036	350113669	633	0.5039	0.0632	0.2591	
350198725	350198936	211	0.7962	0.0284	0.0995	
350283088	350283318	230	0.913	0.0261	0.0043	
350543047	350544413	1366	0.3624	0.1991	0.3814	
350580855	350581406	551	0.5372	0.02	0.3829	
351094532	351094686	154	0.8052	0.0909	0.026	
351210911	351211238	327	0.1835	0.7615	0.0	
351916314	351917570	1256	0.3861	0.2006	0.3344	
352440689	352441889	1200	0.1992	0.2367	0.5367	
352449435	352451100	1665	0.5489	0.1544	0.1868	
352456766	352457045	279	0.595	0.1505	0.0717	
352476874	352478055	1181	0.3912	0.061	0.4801	
352776348	352776695	347	0.8156	0.0231	0.0317	
352782378	352784434	2056	0.5258	0.0929	0.3118	
352789661	352789914	253	0.8933	0.0474	0.0	
353108865	353111727	2862	0.2268	0.1981	0.5185	
353112242	353113890	1648	0.1153	0.1001	0.7579	
353652591	353653494	903	0.1484	0.5471	0.2802	
354325983	354328799	2816	0.3789	0.1126	0.4403	
354735473	354735625	152	0.0	1.0	0.0	
355208487	355208900	413	0.3874	0.0969	0.4843	
355310300	355310717	417	0.9209	0.0312	0.0	
355311789	355312363	574	0.6969	0.0505	0.1289	
355413012	355413182	170	0.8529	0.0471	0.0176	
355616745	355616935	190	0.9	0.0211	0.0	
356613874	356614910	1036	0.0	1.0	0.0	
358165232	358166078	846	0.4314	0.1702	0.3251	
358166577	358166972	395	0.6354	0.081	0.1342	
358890708	358891244	536	0.8731	0.0075	0.0205	
358897081	358897233	152	0.9539	0.0	0.0	
358986673	358986883	210	0.7762	0.0429	0.0762	
358989195	358989359	164	0.9695	0.0061	0.0	
359173486	359174403	917	0.5594	0.0469	0.3293	
359199533	359199903	370	0.7622	0.1	0.0216	
359309063	359309716	653	0.4472	0.4671	0.0184	
359558256	359558594	338	0.4349	0.5266	0.0	
359949247	359949462	215	0.9535	0.0	0.0	
360014311	360014599	288	0.7847	0.0313	0.1597	
360331442	360331836	394	0.7665	0.0736	0.0736	
360495175	360495372	197	0.6193	0.0761	0.0863	
360640904	360641350	446	0.9417	0.0112	0.0	
360641865	360643205	1340	0.9022	0.0104	0.0142	
360648464	360648693	229	0.9127	0.0	0.0218	
360666969	360667305	336	0.8988	0.0119	0.0119	
360667924	360669304	1380	0.8275	0.0377	0.0486	
360669725	360670093	368	0.8967	0.0	0.0082	
360671463	360673258	1795	0.3772	0.0708	0.5014	
360677474	360677804	330	0.8485	0.0273	0.0212	
360686873	360687018	145	0.9448	0.0	0.0	
360694714	360695289	575	0.553	0.1287	0.193	
360709740	360709962	222	0.9505	0.0045	0.0	
360711024	360712179	1155	0.3498	0.0597	0.5498	
360731894	360732432	538	0.8736	0.0353	0.0074	
360741509	360742608	1099	0.8972	0.0182	0.0191	
360743801	360745627	1826	0.0794	0.2793	0.621	
360748227	360749158	931	0.928	0.0032	0.0118	
360749704	360749908	204	0.8725	0.0294	0.0686	
360767202	360768188	986	0.8043	0.0477	0.0811	
360803445	360804517	1072	0.8209	0.0392	0.0308	
360842466	360842707	241	0.9253	0.0	0.0124	
360843429	360845588	2159	0.6253	0.0718	0.2395	
360853578	360854684	1106	0.8942	0.038	0.0108	
360857661	360858447	786	0.6145	0.1438	0.1247	
360920703	360922456	1753	0.5436	0.1649	0.2379	
360956272	360957931	1659	0.3159	0.2586	0.3556	
361183281	361183536	255	0.949	0.0	0.0196	
361195071	361195395	324	0.787	0.0556	0.0525	
361396851	361397428	577	0.8908	0.0052	0.0225	
361526435	361526751	316	0.8323	0.0158	0.0696	
361528047	361528272	225	0.9644	0.0	0.0	
361552266	361552886	620	0.6694	0.0403	0.1839	
361605116	361606617	1501	0.3877	0.0826	0.4744	
361633463	361634635	1172	0.4642	0.0751	0.3652	
361706570	361707056	486	0.6811	0.2263	0.0041	
361728314	361728919	605	0.2479	0.2562	0.4132	
361746881	361749340	2459	0.0903	0.244	0.6442	
361922777	361923075	298	0.9161	0.0	0.0302	
362388101	362388830	729	0.8875	0.037	0.0055	
363550563	363551125	562	0.7491	0.073	0.1317	
363559356	363560158	802	0.0	1.0	0.0	
363638825	363639129	304	0.773	0.1678	0.0033	
363728838	363729202	364	0.9313	0.011	0.011	
363742314	363742473	159	0.9623	0.0	0.0	
363743975	363745166	1191	0.7565	0.0856	0.0848	
363745414	363746560	1146	0.8927	0.0131	0.0218	
363760724	363761683	959	0.952	0.0052	0.0104	
363789402	363790151	749	0.7316	0.1068	0.0841	
363836527	363837202	675	0.7541	0.1156	0.0711	
363870811	363871860	1049	0.51	0.101	0.3422	
363879650	363881197	1547	0.7292	0.1972	0.0284	
363914299	363914519	220	0.8591	0.0273	0.0727	
364075909	364076365	456	0.8092	0.0636	0.0219	
364124429	364124636	207	0.8696	0.0338	0.0242	
364187559	364189588	2029	0.2863	0.1474	0.5397	
364241249	364241556	307	0.0	1.0	0.0	
364261466	364261857	391	0.8056	0.1407	0.0128	
364317582	364317936	354	0.9266	0.0169	0.0113	
364710765	364712031	1266	0.3633	0.0482	0.5592	
364717392	364717769	377	0.87	0.0504	0.0106	
364752513	364752846	333	0.8889	0.006	0.003	
364768542	364769019	477	0.8868	0.0168	0.0042	
364782829	364783082	253	0.9091	0.0237	0.0277	
364831909	364832254	345	0.8319	0.0145	0.0957	
364991660	364994107	2447	0.4794	0.0274	0.4454	
365333617	365333905	288	0.9444	0.0139	0.0035	
365386216	365387012	796	0.6357	0.1847	0.1332	
365653545	365653715	170	0.9059	0.0	0.0	
365656564	365656734	170	0.9529	0.0	0.0	
365657810	365658613	803	0.9091	0.0174	0.0012	
365683555	365684504	949	0.7977	0.0421	0.0748	
365703408	365703934	526	0.9734	0.0	0.0	
365911102	365911668	566	0.8834	0.0177	0.023	
365916383	365917846	1463	0.6664	0.069	0.2139	
365918206	365920845	2639	0.6108	0.0803	0.2501	
365924161	365924571	410	0.8756	0.022	0.0122	
365930800	365932484	1684	0.7352	0.1882	0.0107	
366124031	366124660	629	0.7456	0.097	0.089	
366589658	366590020	362	0.9199	0.0221	0.0083	
366590545	366590871	326	0.8497	0.0245	0.0092	
366892794	366894753	1959	0.2399	0.2369	0.4839	
367016455	367017065	610	0.4639	0.1213	0.3311	
367138166	367138307	141	0.8298	0.0355	0.0142	
367170996	367171319	323	0.8019	0.0248	0.0681	
367183565	367185863	2298	0.4234	0.1488	0.349	
367243696	367244630	934	0.4036	0.0396	0.4882	
367818202	367818437	235	0.7064	0.2	0.0	
367899634	367900188	554	0.4477	0.2202	0.2274	
368815155	368815388	233	0.9185	0.0129	0.0	
368842383	368843082	699	0.0	1.0	0.0	
369042118	369043179	1061	0.8266	0.0198	0.0584	
369043524	369044453	929	0.0022	0.282	0.7158	
369047735	369048406	671	0.4948	0.2146	0.2072	
369048621	369049296	675	0.04	0.1911	0.7674	
369364673	369365548	875	0.4057	0.0937	0.4514	
369367928	369368384	456	0.2895	0.6557	0.0285	
369379006	369380749	1743	0.5869	0.1015	0.2278	
369432856	369435527	2671	0.4508	0.0374	0.4583	
369544780	369545317	537	0.5736	0.1099	0.2309	
369563112	369563402	290	0.931	0.0103	0.0034	
369568730	369570574	1844	0.5933	0.09	0.269	
369572857	369573067	210	0.8857	0.0	0.0143	
369577819	369578273	454	0.8656	0.0374	0.0044	
369586681	369586973	292	0.774	0.0445	0.1062	
369717507	369717719	212	0.5802	0.2972	0.0	
369968196	369968991	795	0.0	1.0	0.0	
369969244	369970649	1405	0.0	1.0	0.0	
370071191	370071426	235	0.9064	0.0	0.0596	
370290062	370291356	1294	0.2929	0.1028	0.5394	
370613364	370614092	728	0.467	0.364	0.0852	
371425788	371427021	1233	0.7015	0.0706	0.0754	
371462011	371463127	1116	0.0	1.0	0.0	
371609337	371610816	1479	0.1812	0.146	0.6444	
371701492	371701860	368	0.0	1.0	0.0	
373060882	373061537	655	0.484	0.1649	0.287	
373118995	373119422	427	0.8197	0.0023	0.0585	
373632219	373632821	602	0.3671	0.593	0.015	
374231185	374231875	690	0.6232	0.1377	0.0957	
374235215	374237863	2648	0.6937	0.0895	0.1699	
374247687	374248603	916	0.881	0.0033	0.0328	
374262077	374262364	287	0.8467	0.0	0.101	
374269745	374270692	947	0.8205	0.0158	0.076	
374763583	374763724	141	0.9007	0.0284	0.0	
374827440	374828156	716	0.0824	0.3296	0.5042	
375024320	375025055	735	0.5673	0.0395	0.3293	
375173618	375174348	730	0.0	1.0	0.0	
375174585	375175359	774	0.0	1.0	0.0	
376278795	376279342	547	0.4753	0.1883	0.2578	
376443606	376444312	706	0.4674	0.228	0.2153	
376605384	376606071	687	0.7263	0.0553	0.0888	
376722376	376724208	1832	0.1436	0.0682	0.7675	
376736052	376737452	1400	0.3243	0.2221	0.3936	
376970514	376974638	4124	0.2393	0.025	0.6971	
377390355	377392826	2471	0.3509	0.1627	0.4189	
377501523	377510110	8587	0.0314	0.0355	0.9285	
377689833	377690279	446	0.2152	0.722	0.0067	
378748587	378750095	1508	0.5597	0.0371	0.3481	
378750453	378751423	970	0.2505	0.166	0.4835	
379764083	379764349	266	0.6053	0.3346	0.0038	
380610794	380610962	168	0.8333	0.0	0.0595	
380860687	380861124	437	0.2059	0.5744	0.1716	
380880862	380883452	2590	0.3398	0.105	0.5085	
380884132	380884329	197	0.8832	0.0152	0.0203	
380884867	380885611	744	0.586	0.0578	0.2755	
380907952	380908254	302	0.8609	0.0099	0.0464	
380910179	380910370	191	0.6649	0.1204	0.1675	
380982698	380983680	982	0.5305	0.1538	0.2505	
381092370	381093355	985	0.3066	0.1807	0.4447	
381240739	381241820	1081	0.5893	0.1175	0.1887	
381263325	381264174	849	0.106	0.3875	0.417	
381309825	381311692	1867	0.2555	0.2341	0.4815	
381426354	381428587	2233	0.0627	0.0233	0.9069	
381448591	381449579	988	0.0	1.0	0.0	
381486278	381486675	397	0.0	1.0	0.0	
381652570	381653257	687	0.2795	0.1805	0.4643	
381708985	381711159	2174	0.4522	0.0943	0.3413	
381773895	381775322	1427	0.5151	0.1037	0.3069	
381892943	381893742	799	0.428	0.2641	0.2203	
382176314	382176795	481	0.7443	0.0312	0.0561	
382231927	382232453	526	0.8593	0.0133	0.0266	
382374481	382375150	669	0.6428	0.1375	0.1271	
382522349	382522647	298	0.8725	0.0	0.0336	
382593350	382593656	306	0.8889	0.0	0.0229	
382880540	382880974	434	0.6221	0.0253	0.2719	
382906140	382906458	318	0.7642	0.1101	0.0252	
383483738	383484913	1175	0.4698	0.1668	0.297	
383530864	383532112	1248	0.492	0.0889	0.3582	
383539562	383540983	1421	0.8177	0.0669	0.05	
383627195	383627644	449	0.8686	0.0178	0.0312	
383660702	383660924	222	0.955	0.009	0.0045	
383703337	383703869	532	0.6353	0.2726	0.0	
383713211	383713432	221	0.8235	0.1041	0.009	
383735532	383736007	475	0.5642	0.0758	0.2632	
383805628	383806308	680	0.3544	0.3088	0.275	
383983939	383985129	1190	0.3244	0.3756	0.2697	
384383874	384385376	1502	0.0	1.0	0.0	
384386297	384387439	1142	0.0	1.0	0.0	
384504656	384505458	802	0.2843	0.1309	0.5536	
384524237	384524828	591	0.6193	0.0728	0.2352	
384527845	384528130	285	0.9228	0.007	0.014	
384562036	384563442	1406	0.7902	0.0619	0.0612	
384567156	384567632	476	0.855	0.0021	0.0189	
384568243	384568383	140	0.9357	0.0	0.0143	
384570566	384571869	1303	0.4198	0.0422	0.4528	
384634862	384635145	283	0.9081	0.0141	0.0177	
384655839	384657181	1342	0.2452	0.0604	0.6706	
384691919	384692550	631	0.4231	0.0301	0.5214	
384867739	384868193	454	0.7093	0.0485	0.0991	
384966887	384968543	1656	0.1262	0.6105	0.2071	
385024392	385025068	676	0.8343	0.0518	0.0533	
385056749	385057000	251	0.8805	0.0	0.0159	
385061622	385061985	363	0.8457	0.0138	0.0248	
385065173	385065471	298	0.7013	0.1443	0.0268	
385068901	385069276	375	0.752	0.0133	0.128	
385076359	385076798	439	0.7995	0.0319	0.1071	
385091637	385091845	208	0.8413	0.0192	0.0433	
385094077	385094575	498	0.9357	0.004	0.0	
385113308	385113441	133	0.8571	0.0977	0.0	
385133586	385133899	313	0.8914	0.0288	0.0	
385143450	385144431	981	0.7666	0.0714	0.0724	
385146229	385147296	1067	0.8941	0.0412	0.0112	
385190329	385190720	391	0.8824	0.0256	0.023	
385213642	385214742	1100	0.7255	0.1255	0.1091	
385274611	385275037	426	0.9155	0.0	0.0	
385280279	385280579	300	0.8867	0.0	0.0233	
386450635	386450920	285	0.7298	0.0526	0.0772	
386494588	386494890	302	0.8377	0.0199	0.0596	
386890836	386891031	195	0.8667	0.0154	0.0308	
386918674	386920277	1603	0.5964	0.025	0.315	
386931231	386932775	1544	0.7209	0.0758	0.1302	
386941385	386941829	444	0.5946	0.1914	0.1441	
386947564	386947945	381	0.8241	0.0157	0.0735	
387260658	387261122	464	0.9203	0.0108	0.0172	
387275396	387275699	303	0.8317	0.0396	0.0231	
387320218	387321255	1037	0.623	0.0289	0.3067	
387327463	387328237	774	0.6667	0.0207	0.2636	
387510539	387511825	1286	0.7449	0.1337	0.0575	
387519476	387520062	586	0.8959	0.0085	0.0341	
387537738	387537888	150	0.98	0.0	0.0	
387543833	387544414	581	0.8038	0.0069	0.1239	
387576833	387577084	251	0.9084	0.0199	0.012	
387624705	387625197	492	0.7012	0.1037	0.126	
387786162	387786704	542	0.6919	0.1218	0.1218	
387828327	387828975	648	0.8858	0.0123	0.0201	
387999648	388000223	575	0.8626	0.033	0.0504	
388123232	388123500	268	0.8246	0.0	0.097	
388242967	388243180	213	0.9296	0.0	0.0	
388248109	388248863	754	0.6313	0.0968	0.1976	
388489683	388490031	348	0.9224	0.0201	0.0086	
388492096	388492611	515	0.8621	0.0214	0.0369	
388509462	388510151	689	0.9202	0.0145	0.0087	
388511746	388512401	655	0.7664	0.0809	0.0977	
388519026	388519700	674	0.7226	0.1424	0.0237	
388526599	388526989	390	0.8897	0.0462	0.0103	
388536167	388537011	844	0.4562	0.0758	0.4123	
389397398	389397869	471	0.8493	0.0382	0.0234	
389696675	389697251	576	0.8316	0.0226	0.0451	
389721503	389722951	1448	0.6367	0.0249	0.2742	
389726959	389727499	540	0.8833	0.0315	0.0167	
389746244	389746969	725	0.9503	0.0041	0.0055	
389802949	389804000	1051	0.7812	0.0523	0.0894	
389821284	389821624	340	0.8765	0.0618	0.0118	
389858497	389859020	523	0.8241	0.021	0.0574	
389861484	389865084	3600	0.6225	0.0758	0.2111	
389882112	389882489	377	0.9469	0.0	0.0053	
389889953	389890141	188	0.984	0.0	0.0	
389947775	389949113	1338	0.8191	0.0448	0.0658	
389954442	389954746	304	0.8849	0.0362	0.0461	
389955503	389955834	331	0.7915	0.006	0.0423	
390047323	390048648	1325	0.314	0.2558	0.3736	
390159772	390160136	364	0.9533	0.0055	0.0	
390180955	390181232	277	0.9206	0.0036	0.0	
390185487	390186223	736	0.6209	0.1209	0.2269	
390192889	390194347	1458	0.4506	0.1598	0.3416	
